blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,23,9.81122866505757e-06,19,0.010580291040241718,1.4741246700286865,0.05638827756047249,0.0034335507079958916,0.016672233119606972,0.20476265251636505,0.5003571428571428,1,9,0.999,0.09155307710170746
1,123,9.493262950854842e-06,20,0.011577649042010307,1.1491135358810425,0.06435137242078781,0.0017503210110589862,0.017400585114955902,0.21508482098579407,0.6666666666666667,2,0,0.0,0.5021573901176453
1,92,9.74418071564287e-06,21,0.011458246037364006,1.1498442888259888,0.058621883392333984,0.0017938626697286963,0.016000866889953613,0.21508482098579407,0.6204166666666668,2,1,0.111,0.25324714183807373
1,70,9.7788233688334e-06,22,0.011648545041680336,1.1499756574630737,0.05888130143284798,0.0017692159162834287,0.016047239303588867,0.21508482098579407,0.5741666666666667,2,2,0.222,0.12873350083827972
1,49,9.71891586232232e-06,23,0.011883500963449478,1.1497843265533447,0.05925297737121582,0.00178275047801435,0.016150306910276413,0.21508482098579407,0.5279166666666668,2,3,0.333,0.07457097619771957
1,39,9.599499207979534e-06,24,0.01197701133787632,1.1497129201889038,0.05936059355735779,0.0017802537186071277,0.01617533713579178,0.21508482098579407,0.48166666666666674,2,4,0.444,0.06018959730863571
1,34,8.582852387917228e-06,25,0.012359649874269962,1.149655818939209,0.059485942125320435,0.0017720767064020038,0.016200542449951172,0.21508482098579407,0.4354166666666667,2,5,0.555,0.06343415379524231
1,32,8.962407264334615e-06,26,0.012831875123083591,1.149496078491211,0.05961374565958977,0.0017632937524467707,0.0162259079515934,0.21508482098579407,0.38916666666666666,2,6,0.666,0.07161854207515717
1,29,9.789496289158706e-06,27,0.013585136272013187,1.1492201089859009,0.05973970890045166,0.0017589019844308496,0.016254104673862457,0.21508482098579407,0.34291666666666665,2,7,0.777,0.07996915280818939
1,26,8.83285883901408e-06,28,0.014856654219329357,1.1483643054962158,0.060055267065763474,0.0017779333284124732,0.016347266733646393,0.21508482098579407,0.2966666666666667,2,8,0.888,0.08948291838169098
1,22,8.510181942256168e-06,29,0.016559859737753868,1.1467790603637695,0.05988149717450142,0.0018366314470767975,0.016347847878932953,0.21508482098579407,0.2504166666666667,2,9,0.999,0.10007689893245697
1,108,9.65592607826693e-06,30,0.009436266363731452,0.6681066155433655,0.06559407711029053,0.001450193114578724,0.01748616434633732,0.222158744931221,0.3999999999999999,3,0,0.0,0.5010260343551636
1,85,9.897614290821366e-06,31,0.01041741163602897,0.6902410984039307,0.06577738374471664,0.0015285038389265537,0.017590723931789398,0.222158744931221,0.3555999999999999,3,1,0.111,0.25498366355895996
1,72,9.076776223082561e-06,32,0.011588477263493198,0.6813520789146423,0.06601762771606445,0.0014827315462753177,0.017616456374526024,0.222158744931221,0.3111999999999999,3,2,0.222,0.12870973348617554
1,55,9.237124686478637e-06,33,0.012996630277484655,0.6817619800567627,0.06665559858083725,0.0014885477721691132,0.017780309543013573,0.222158744931221,0.2668,3,3,0.333,0.07745125144720078
1,45,8.983516636362765e-06,34,0.014714584685862064,0.6811610460281372,0.06661369651556015,0.001443187822587788,0.017735814675688744,0.222158744931221,0.22239999999999996,3,4,0.444,0.07013522833585739
1,37,9.060594493348617e-06,35,0.01717439160815307,0.681612491607666,0.06632903963327408,0.0013610395835712552,0.017603041604161263,0.222158744931221,0.17799999999999994,3,5,0.555,0.0811542198061943
1,29,8.415674528805539e-06,36,0.020981202567262307,0.685517430305481,0.06616562604904175,0.001252847258001566,0.017481042072176933,0.222158744931221,0.13359999999999997,3,6,0.666,0.0979018360376358
1,20,8.519734365108889e-06,37,0.027574546369058744,0.6991098523139954,0.06597442179918289,0.0010680740233510733,0.017294660210609436,0.222158744931221,0.08919999999999997,3,7,0.777,0.11452487111091614
1,10,7.284410912689054e-06,38,0.044128120211618285,0.7798250317573547,0.06584079563617706,0.0006701427628286183,0.01696280762553215,0.222158744931221,0.044799999999999986,3,8,0.888,0.0944708064198494
1,1,2.235653226989598e-07,39,0.1419714934059552,0.7802652716636658,0.06584128737449646,0.0006700301310047507,0.016962844878435135,0.222158744931221,0.0004000000000000003,3,9,0.999,0.13046903908252716
