frame,stage,step,inner,tau,sigma_tau,mse_x1_in,mse_x1_hat,mse_x1_out,block1_delta,endpoint_delta,hole_x1_in,hole_x1_hat,hole_x1_out,obs_x1_out
1,0,1,4,0.111,0.9722500000000001,0.042973052710294724,0.05781097337603569,0.0401715412735939,-0.017639432102441788,0.014837920665740967,0.1482565850019455,0.0831596851348877,0.13723184168338776,0.007818098179996014
1,0,1,5,0.111,0.9722500000000001,0.0401715412735939,0.04886029288172722,0.04186876863241196,-0.006991524249315262,0.008688751608133316,0.13723184168338776,0.08064665645360947,0.1438269168138504,0.007882715202867985
1,0,1,6,0.111,0.9722500000000001,0.04186876863241196,0.049104273319244385,0.036133281886577606,-0.012970991432666779,0.007235504686832428,0.1438269168138504,0.06964069604873657,0.12090390175580978,0.00787640642374754
1,0,1,7,0.111,0.9722500000000001,0.036133281886577606,0.0796399861574173,0.036775097250938416,-0.04286488890647888,0.04350670427083969,0.12090390175580978,0.07339638471603394,0.12376474589109421,0.007778548635542393
1,0,1,8,0.111,0.9722500000000001,0.036775097250938416,0.04947653412818909,0.041373882442712784,-0.008102651685476303,0.012701436877250671,0.12376474589109421,0.07453350722789764,0.14168764650821686,0.00793595239520073
1,0,1,9,0.111,0.9722500000000001,0.041373882442712784,0.06259080022573471,0.040181033313274384,-0.022409766912460327,0.021216917783021927,0.14168764650821686,0.0837433859705925,0.13735510408878326,0.007789671421051025
2,0,2,0,0.222,0.9445,0.040181033313274384,0.07685761898756027,0.035222381353378296,-0.041635237634181976,0.03667658567428589,0.13735510408878326,0.07342072576284409,0.11729071289300919,0.0078662671148777
2,0,2,1,0.222,0.9445,0.035222381353378296,0.05589400976896286,0.03875065594911575,-0.017143353819847107,0.020671628415584564,0.11729071289300919,0.07790444046258926,0.13141264021396637,0.007863324135541916
2,0,2,2,0.222,0.9445,0.03875065594911575,0.04543090984225273,0.03728703409433365,-0.008143875747919083,0.006680253893136978,0.13141264021396637,0.07259807735681534,0.12575311958789825,0.007798334117978811
2,0,2,3,0.222,0.9445,0.03728703409433365,0.0777561292052269,0.04698072001338005,-0.030775409191846848,0.04046909511089325,0.12575311958789825,0.11385494470596313,0.16439612209796906,0.00784225296229124
2,0,2,4,0.222,0.9445,0.04698072001338005,0.060372572392225266,0.03635874018073082,-0.024013832211494446,0.013391852378845215,0.16439612209796906,0.06927777826786041,0.12169796228408813,0.007912329398095608
2,0,2,5,0.222,0.9445,0.03635874018073082,0.049726080149412155,0.03636900708079338,-0.013357073068618774,0.013367339968681335,0.12169796228408813,0.06891610473394394,0.12189390510320663,0.007860708050429821
2,0,2,6,0.222,0.9445,0.03636900708079338,0.0703696608543396,0.046931859105825424,-0.023437801748514175,0.03400065377354622,0.12189390510320663,0.10308105498552322,0.1643511801958084,0.0077920821495354176
2,0,2,7,0.222,0.9445,0.046931859105825424,0.06241071969270706,0.03678034245967865,-0.025630377233028412,0.015478860586881638,0.1643511801958084,0.07369468361139297,0.12339239567518234,0.007909659296274185
2,0,2,8,0.222,0.9445,0.03678034245967865,0.05106481909751892,0.03625313565135002,-0.0148116834461689,0.014284476637840271,0.12339239567518234,0.06912991404533386,0.12124031782150269,0.007924076169729233
2,0,2,9,0.222,0.9445,0.03625313565135002,0.0510617196559906,0.037176504731178284,-0.013885214924812317,0.01480858400464058,0.12124031782150269,0.07440044730901718,0.12498357146978378,0.007907482795417309
3,0,3,0,0.333,0.9167500000000001,0.037176504731178284,0.06175769120454788,0.03807663172483444,-0.02368105947971344,0.0245811864733696,0.12498357146978378,0.07151094824075699,0.12860403954982758,0.007900829426944256
3,0,3,1,0.333,0.9167500000000001,0.03807663172483444,0.07344970107078552,0.03666020929813385,-0.03678949177265167,0.03537306934595108,0.12860403954982758,0.06954913586378098,0.12321901321411133,0.007807272952049971
3,0,3,2,0.333,0.9167500000000001,0.03666020929813385,0.06428885459899902,0.042945291846990585,-0.021343562752008438,0.027628645300865173,0.12321901321411133,0.10296010226011276,0.1481499820947647,0.007877055555582047
3,0,3,3,0.333,0.9167500000000001,0.042945291846990585,0.06448543816804886,0.03996390104293823,-0.024521537125110626,0.021540146321058273,0.1481499820947647,0.08667951077222824,0.13627789914608002,0.00785923469811678
3,0,3,4,0.333,0.9167500000000001,0.03996390104293823,0.05075192451477051,0.037322748452425,-0.013429176062345505,0.010788023471832275,0.13627789914608002,0.07321307808160782,0.12571389973163605,0.00785902515053749
3,0,3,5,0.333,0.9167500000000001,0.037322748452425,0.057926423847675323,0.03442096337676048,-0.02350546047091484,0.02060367539525032,0.12571389973163605,0.05616965517401695,0.11422235518693924,0.007820498198270798
3,0,3,6,0.333,0.9167500000000001,0.03442096337676048,0.06328938901424408,0.0373951718211174,-0.02589421719312668,0.028868425637483597,0.11422235518693924,0.0779278501868248,0.12591101229190826,0.007889891974627972
3,0,3,7,0.333,0.9167500000000001,0.0373951718211174,0.06466138362884521,0.034176018089056015,-0.0304853655397892,0.027266211807727814,0.12591101229190826,0.0676446333527565,0.11299178749322891,0.007904093712568283
3,0,3,8,0.333,0.9167500000000001,0.034176018089056015,0.05570206046104431,0.03596047684550285,-0.019741583615541458,0.021526042371988297,0.11299178749322891,0.066434346139431,0.1204942986369133,0.007782538887113333
3,0,3,9,0.333,0.9167500000000001,0.03596047684550285,0.04170447215437889,0.03848964720964432,-0.0032148249447345734,0.005743995308876038,0.1204942986369133,0.07342889159917831,0.13053782284259796,0.007806916255503893
4,0,4,0,0.444,0.889,0.03848964720964432,0.07267117500305176,0.04567762836813927,-0.02699354663491249,0.03418152779340744,0.13053782284259796,0.11106691509485245,0.15912674367427826,0.007861261256039143
4,0,4,1,0.444,0.889,0.04567762836813927,0.06165418028831482,0.043349217623472214,-0.018304962664842606,0.015976551920175552,0.15912674367427826,0.09741327166557312,0.14963017404079437,0.007922225631773472
4,0,4,2,0.444,0.889,0.043349217623472214,0.05185587704181671,0.03737688437104225,-0.01447899267077446,0.008506659418344498,0.14963017404079437,0.06674408167600632,0.12572753429412842,0.00792667269706726
4,0,4,3,0.444,0.889,0.03737688437104225,0.05468493700027466,0.037902381271123886,-0.016782555729150772,0.017308052629232407,0.12572753429412842,0.07425075769424438,0.12784765660762787,0.00792061910033226
4,0,4,4,0.444,0.889,0.037902381271123886,0.05482467636466026,0.043174296617507935,-0.011650379747152328,0.016922295093536377,0.12784765660762787,0.1055188700556755,0.14901889860630035,0.00789276510477066
4,0,4,5,0.444,0.889,0.043174296617507935,0.07346001267433167,0.05437104031443596,-0.019088972359895706,0.03028571605682373,0.14901889860630035,0.1453116536140442,0.19397269189357758,0.007837153039872646
4,0,4,6,0.444,0.889,0.05437104031443596,0.0777953490614891,0.045006781816482544,-0.03278856724500656,0.023424308747053146,0.19397269189357758,0.09658443927764893,0.1565556526184082,0.007823824882507324
4,0,4,7,0.444,0.889,0.045006781816482544,0.07441183924674988,0.049906760454177856,-0.02450507879257202,0.029405057430267334,0.1565556526184082,0.11363265663385391,0.17601917684078217,0.007869284600019455
4,0,4,8,0.444,0.889,0.049906760454177856,0.05302266404032707,0.039697881788015366,-0.013324782252311707,0.0031159035861492157,0.17601917684078217,0.07752501219511032,0.1351913958787918,0.007866702042520046
4,0,4,9,0.444,0.889,0.039697881788015366,0.06116890162229538,0.033824361860752106,-0.027344539761543274,0.021471019834280014,0.1351913958787918,0.06557217240333557,0.11167281866073608,0.007874876260757446
5,0,5,0,0.555,0.86125,0.033824361860752106,0.04218257591128349,0.03385138139128685,-0.008331194519996643,0.008358214050531387,0.11167281866073608,0.058209676295518875,0.11174430698156357,0.007887073792517185
5,0,5,1,0.555,0.86125,0.03385138139128685,0.08226852864027023,0.04355352744460106,-0.038715001195669174,0.04841714724898338,0.11174430698156357,0.10017582029104233,0.1505027413368225,0.00790378451347351
5,0,5,2,0.555,0.86125,0.04355352744460106,0.061180479824543,0.03529562056064606,-0.025884859263896942,0.01762695237994194,0.1505027413368225,0.07644132524728775,0.11745911836624146,0.007907786406576633
5,0,5,3,0.555,0.86125,0.03529562056064606,0.060841672122478485,0.04132264107465744,-0.019519031047821045,0.025546051561832428,0.11745911836624146,0.08465122431516647,0.14166487753391266,0.007875227369368076
5,0,5,4,0.555,0.86125,0.04132264107465744,0.055523913353681564,0.04508949816226959,-0.010434415191411972,0.014201272279024124,0.14166487753391266,0.09167253226041794,0.15669529139995575,0.007887568324804306
5,0,5,5,0.555,0.86125,0.04508949816226959,0.05149910971522331,0.04217558726668358,-0.009323522448539734,0.00640961155295372,0.15669529139995575,0.08793196827173233,0.1449342668056488,0.007922690361738205
5,0,5,6,0.555,0.86125,0.04217558726668358,0.04233954846858978,0.03670397028326988,-0.0056355781853199005,0.00016396120190620422,0.1449342668056488,0.06304889172315598,0.1233251690864563,0.007830233313143253
5,0,5,7,0.555,0.86125,0.03670397028326988,0.05119667574763298,0.0401088185608387,-0.011087857186794281,0.014492705464363098,0.1233251690864563,0.08538008481264114,0.13695980608463287,0.007825151085853577
5,0,5,8,0.555,0.86125,0.0401088185608387,0.06683240830898285,0.03819682449102402,-0.028635583817958832,0.02672358974814415,0.13695980608463287,0.08082395046949387,0.12931746244430542,0.007823274470865726
5,0,5,9,0.555,0.86125,0.03819682449102402,0.07666683197021484,0.054958656430244446,-0.021708175539970398,0.038470007479190826,0.12931746244430542,0.13914990425109863,0.1962009072303772,0.00787790585309267
6,0,6,0,0.666,0.8335,0.054958656430244446,0.07627616077661514,0.05812208354473114,-0.018154077231884003,0.021317504346370697,0.1962009072303772,0.15910010039806366,0.20879845321178436,0.007896626368165016
6,0,6,1,0.666,0.8335,0.05812208354473114,0.0742606520652771,0.04973731189966202,-0.024523340165615082,0.01613856852054596,0.20879845321178436,0.11119220405817032,0.17549018561840057,0.007819684222340584
6,0,6,2,0.666,0.8335,0.04973731189966202,0.06694050133228302,0.044498197734355927,-0.022442303597927094,0.017203189432621002,0.17549018561840057,0.1088206097483635,0.15426300466060638,0.007909925654530525
6,0,6,3,0.666,0.8335,0.044498197734355927,0.051130540668964386,0.03835564851760864,-0.012774892151355743,0.0066323429346084595,0.15426300466060638,0.0738196149468422,0.12994450330734253,0.007826031185686588
6,0,6,4,0.666,0.8335,0.03835564851760864,0.08202069252729416,0.04172224923968315,-0.04029844328761101,0.043665044009685516,0.12994450330734253,0.08811090141534805,0.14323528110980988,0.007884570397436619
6,0,6,5,0.666,0.8335,0.04172224923968315,0.05702317878603935,0.049261510372161865,-0.007761668413877487,0.015300929546356201,0.14323528110980988,0.12358369678258896,0.17347724735736847,0.007856263779103756
6,0,6,6,0.666,0.8335,0.049261510372161865,0.06745817512273788,0.047425590455532074,-0.02003258466720581,0.01819666475057602,0.17347724735736847,0.10625813156366348,0.16638490557670593,0.007772478740662336
6,0,6,7,0.666,0.8335,0.047425590455532074,0.08743441104888916,0.04337319731712341,-0.04406121373176575,0.040008820593357086,0.16638490557670593,0.10343784838914871,0.1499129980802536,0.007859925739467144
6,0,6,8,0.666,0.8335,0.04337319731712341,0.04661088436841965,0.039215270429849625,-0.007395613938570023,0.003237687051296234,0.1499129980802536,0.0778021588921547,0.13338755071163177,0.007824505679309368
6,0,6,9,0.666,0.8335,0.039215270429849625,0.08631867170333862,0.05238930135965347,-0.03392937034368515,0.047103401273489,0.13338755071163177,0.13126079738140106,0.18603985011577606,0.007839118130505085
7,0,7,0,0.777,0.80575,0.05238930135965347,0.06549707800149918,0.049362123012542725,-0.01613495498895645,0.013107776641845703,0.18603985011577606,0.11624614149332047,0.1737220287322998,0.007908816449344158
7,0,7,1,0.777,0.80575,0.049362123012542725,0.07191336154937744,0.04492802545428276,-0.02698533609509468,0.022551238536834717,0.1737220287322998,0.11060404777526855,0.15614694356918335,0.007855052128434181
7,0,7,2,0.777,0.80575,0.04492802545428276,0.05020128935575485,0.03998110443353653,-0.010220184922218323,0.005273263901472092,0.15614694356918335,0.08227668702602386,0.13646037876605988,0.007821342907845974
7,0,7,3,0.777,0.80575,0.03998110443353653,0.039418626576662064,0.0353337787091732,-0.004084847867488861,-0.0005624778568744659,0.13646037876605988,0.0620771162211895,0.1178107038140297,0.00784146785736084
7,0,7,4,0.777,0.80575,0.0353337787091732,0.07336576282978058,0.039500415325164795,-0.033865347504615784,0.038031984120607376,0.1178107038140297,0.08475974202156067,0.13458482921123505,0.007805610075592995
7,0,7,5,0.777,0.80575,0.039500415325164795,0.05077360197901726,0.039966121315956116,-0.010807480663061142,0.011273186653852463,0.13458482921123505,0.07433301955461502,0.1365300416946411,0.007778150960803032
7,0,7,6,0.777,0.80575,0.039966121315956116,0.050156369805336,0.03575717657804489,-0.014399193227291107,0.010190248489379883,0.1365300416946411,0.06255201250314713,0.1195690855383873,0.007819870486855507
7,0,7,7,0.777,0.80575,0.03575717657804489,0.042211636900901794,0.035761963576078415,-0.0064496733248233795,0.006454460322856903,0.1195690855383873,0.06505851447582245,0.11922290921211243,0.007941641844809055
7,0,7,8,0.777,0.80575,0.035761963576078415,0.0628148764371872,0.036726515740156174,-0.02608836069703102,0.02705291286110878,0.11922290921211243,0.07124818116426468,0.12341678142547607,0.007829759269952774
7,0,7,9,0.777,0.80575,0.036726515740156174,0.06418117135763168,0.032766975462436676,-0.03141419589519501,0.02745465561747551,0.12341678142547607,0.05671539902687073,0.10723397880792618,0.007944636978209019
8,0,8,0,0.888,0.778,0.032766975462436676,0.0638466477394104,0.04180723428726196,-0.022039413452148438,0.031079672276973724,0.10723397880792618,0.09805625677108765,0.14344161748886108,0.007929111830890179
8,0,8,1,0.888,0.778,0.04180723428726196,0.049711715430021286,0.04073992371559143,-0.008971791714429855,0.007904481142759323,0.14344161748886108,0.08780110627412796,0.1393529772758484,0.007868904620409012
8,0,8,2,0.888,0.778,0.04073992371559143,0.0470719039440155,0.03697755187749863,-0.010094352066516876,0.006331980228424072,0.1393529772758484,0.06573789566755295,0.12434003502130508,0.007856716401875019
8,0,8,3,0.888,0.778,0.03697755187749863,0.059483759105205536,0.04394425079226494,-0.015539508312940598,0.02250620722770691,0.12434003502130508,0.08922954648733139,0.1520761102437973,0.007900301367044449
8,0,8,4,0.888,0.778,0.04394425079226494,0.057381369173526764,0.03990612551569939,-0.017475243657827377,0.013437118381261826,0.1520761102437973,0.08738747984170914,0.13587380945682526,0.007916898466646671
8,0,8,5,0.888,0.778,0.03990612551569939,0.08048953860998154,0.04003079980611801,-0.040458738803863525,0.04058341309428215,0.13587380945682526,0.09580415487289429,0.13668932020664215,0.007811286486685276
8,0,8,6,0.888,0.778,0.04003079980611801,0.07529228925704956,0.04469888657331467,-0.030593402683734894,0.03526148945093155,0.13668932020664215,0.1017831489443779,0.15533682703971863,0.007819571532309055
8,0,8,7,0.888,0.778,0.04469888657331467,0.07143836468458176,0.03747042268514633,-0.033967941999435425,0.02673947811126709,0.15533682703971863,0.07272818684577942,0.12627483904361725,0.007868948392570019
8,0,8,8,0.888,0.778,0.03747042268514633,0.0526479110121727,0.03526562452316284,-0.017382286489009857,0.015177488327026367,0.12627483904361725,0.060721080750226974,0.11727503687143326,0.007929155603051186
8,0,8,9,0.888,0.778,0.03526562452316284,0.0442279689013958,0.03539329394698143,-0.008834674954414368,0.008962344378232956,0.11727503687143326,0.06499863415956497,0.1178579330444336,0.007905077189207077
9,0,9,0,0.999,0.75025,0.03539329394698143,0.04480314254760742,0.036876097321510315,-0.007927045226097107,0.009409848600625992,0.1178579330444336,0.06365561485290527,0.12389329075813293,0.007870365865528584
9,0,9,1,0.999,0.75025,0.036876097321510315,0.04071405529975891,0.0338754840195179,-0.006838571280241013,0.003837957978248596,0.12389329075813293,0.05757327750325203,0.1119791641831398,0.007840919308364391
9,0,9,2,0.999,0.75025,0.0338754840195179,0.04465838521718979,0.03722357004880905,-0.007434815168380737,0.01078290119767189,0.1119791641831398,0.06404297798871994,0.12518088519573212,0.00790446624159813
9,0,9,3,0.999,0.75025,0.03722357004880905,0.0416925773024559,0.03784475475549698,-0.0038478225469589233,0.004469007253646851,0.12518088519573212,0.06653636693954468,0.12775541841983795,0.00787452980875969
9,0,9,4,0.999,0.75025,0.03784475475549698,0.05854865163564682,0.03878460079431534,-0.019764050841331482,0.02070389688014984,0.12775541841983795,0.06855574995279312,0.1312384158372879,0.007966659963130951
9,0,9,5,0.999,0.75025,0.03878460079431534,0.06193622574210167,0.03817081078886986,-0.02376541495323181,0.02315162494778633,0.1312384158372879,0.07407618314027786,0.12927208840847015,0.007803718093782663
9,0,9,6,0.999,0.75025,0.03817081078886986,0.05658695846796036,0.04308978468179703,-0.01349717378616333,0.0184161476790905,0.12927208840847015,0.08915690332651138,0.14890222251415253,0.007818963378667831
9,0,9,7,0.999,0.75025,0.04308978468179703,0.048617951571941376,0.03758067637681961,-0.011037275195121765,0.005528166890144348,0.14890222251415253,0.07332425564527512,0.12666626274585724,0.007885481230914593
9,0,9,8,0.999,0.75025,0.03758067637681961,0.04951119050383568,0.03862300142645836,-0.01088818907737732,0.011930514127016068,0.12666626274585724,0.08125060796737671,0.13084344565868378,0.007882856763899326
9,0,9,9,0.999,0.75025,0.03862300142645836,0.04011710360646248,0.03418893367052078,-0.005928169935941696,0.0014941021800041199,0.13084344565868378,0.05926762521266937,0.1134936586022377,0.007754020392894745
10,1,0,0,0.0,0.8571428571428572,0.04166997969150543,0.04548990726470947,0.03256818279623985,-0.01292172446846962,0.0038199275732040405,0.1224622055888176,0.06961951404809952,0.1153123676776886,0.004986784420907497
10,1,0,1,0.0,0.8571428571428572,0.03256818279623985,0.05868065357208252,0.034797318279743195,-0.023883335292339325,0.026112470775842667,0.1153123676776886,0.08306942135095596,0.12434705346822739,0.004947408568114042
10,1,0,2,0.0,0.8571428571428572,0.034797318279743195,0.057735949754714966,0.03640242666006088,-0.021333523094654083,0.02293863147497177,0.12434705346822739,0.0806766226887703,0.13072852790355682,0.004960385151207447
10,1,0,3,0.0,0.8571428571428572,0.03640242666006088,0.0558851882815361,0.034387312829494476,-0.021497875452041626,0.01948276162147522,0.13072852790355682,0.07793253660202026,0.12269926816225052,0.004949991125613451
10,1,0,4,0.0,0.8571428571428572,0.034387312829494476,0.05486295744776726,0.041463933885097504,-0.013399023562669754,0.02047564461827278,0.12269926816225052,0.10646826773881912,0.15098489820957184,0.004956942517310381
10,1,0,5,0.0,0.8571428571428572,0.041463933885097504,0.05136927589774132,0.03692024201154709,-0.014449033886194229,0.009905342012643814,0.15098489820957184,0.08610644191503525,0.13269494473934174,0.004995344672352076
10,1,0,6,0.0,0.8571428571428572,0.03692024201154709,0.06530806422233582,0.04065343737602234,-0.024654626846313477,0.028387822210788727,0.13269494473934174,0.11299431324005127,0.14793743193149567,0.004892103374004364
10,1,0,7,0.0,0.8571428571428572,0.04065343737602234,0.0640476793050766,0.0360712856054306,-0.027976393699645996,0.02339424192905426,0.14793743193149567,0.08736952394247055,0.12920531630516052,0.005026606842875481
10,1,0,8,0.0,0.8571428571428572,0.0360712856054306,0.060614537447690964,0.039270296692848206,-0.021344240754842758,0.02454325184226036,0.12920531630516052,0.09861113876104355,0.1422223597764969,0.004952939692884684
10,1,0,9,0.0,0.8571428571428572,0.039270296692848206,0.061506759375333786,0.043010078370571136,-0.01849668100476265,0.02223646268248558,0.1422223597764969,0.11123877763748169,0.15707358717918396,0.004988902248442173
11,1,1,0,0.111,0.8175000000000001,0.043010078370571136,0.048643022775650024,0.03337295353412628,-0.015270069241523743,0.005632944405078888,0.15707358717918396,0.07950478792190552,0.11857721209526062,0.00497153215110302
11,1,1,1,0.111,0.8175000000000001,0.03337295353412628,0.0430188924074173,0.03020016849040985,-0.012818723917007446,0.009645938873291016,0.11857721209526062,0.06148500740528107,0.10594654828310013,0.0049513764679431915
11,1,1,2,0.111,0.8175000000000001,0.03020016849040985,0.050496265292167664,0.03505159914493561,-0.015444666147232056,0.020296096801757812,0.10594654828310013,0.07937169075012207,0.12531845271587372,0.004962645471096039
11,1,1,3,0.111,0.8175000000000001,0.03505159914493561,0.04908423870801926,0.03414914757013321,-0.014935091137886047,0.014032639563083649,0.12531845271587372,0.0767585039138794,0.12158191949129105,0.00500488793477416
11,1,1,4,0.111,0.8175000000000001,0.03414914757013321,0.049164943397045135,0.03225366026163101,-0.016911283135414124,0.015015795826911926,0.12158191949129105,0.07093862444162369,0.11408954858779907,0.004975028336048126
11,1,1,5,0.111,0.8175000000000001,0.03225366026163101,0.048171501606702805,0.03159177303314209,-0.016579728573560715,0.015917841345071793,0.11408954858779907,0.06835674494504929,0.11140397936105728,0.004987703636288643
11,1,1,6,0.111,0.8175000000000001,0.03159177303314209,0.05822869390249252,0.031206635758280754,-0.02702205814421177,0.026636920869350433,0.11140397936105728,0.06611993163824081,0.10985811799764633,0.004989477340131998
11,1,1,7,0.111,0.8175000000000001,0.031206635758280754,0.059645697474479675,0.03659979626536369,-0.023045901209115982,0.02843906171619892,0.10985811799764633,0.09485218673944473,0.13155598938465118,0.004947732202708721
11,1,1,8,0.111,0.8175000000000001,0.03659979626536369,0.04889519512653351,0.03443912789225578,-0.014456067234277725,0.012295398861169815,0.13155598938465118,0.07966385036706924,0.12265446037054062,0.005034016445279121
11,1,1,9,0.111,0.8175000000000001,0.03443912789225578,0.04567577689886093,0.03336263820528984,-0.01231313869357109,0.011236649006605148,0.12265446037054062,0.077735535800457,0.11848446726799011,0.004988695029169321
12,1,2,0,0.222,0.7778571428571429,0.03336263820528984,0.046874791383743286,0.03259187936782837,-0.014282912015914917,0.013512153178453445,0.11848446726799011,0.07215994596481323,0.11532147973775864,0.005015344358980656
12,1,2,1,0.222,0.7778571428571429,0.03259187936782837,0.04854279011487961,0.03234051167964935,-0.016202278435230255,0.01595091074705124,0.11532147973775864,0.07028938084840775,0.114549420773983,0.004937538877129555
12,1,2,2,0.222,0.7778571428571429,0.03234051167964935,0.04531501978635788,0.032811399549245834,-0.012503620237112045,0.012974508106708527,0.114549420773983,0.06735745817422867,0.11614910513162613,0.005032162647694349
12,1,2,3,0.222,0.7778571428571429,0.032811399549245834,0.052361469715833664,0.03932822495698929,-0.013033244758844376,0.01955007016658783,0.11614910513162613,0.09794888645410538,0.1424209624528885,0.00496397539973259
12,1,2,4,0.222,0.7778571428571429,0.03932822495698929,0.05371464416384697,0.04015626758337021,-0.01355837658047676,0.014386419206857681,0.1424209624528885,0.10103929042816162,0.14586718380451202,0.004919291939586401
12,1,2,5,0.222,0.7778571428571429,0.04015626758337021,0.053225308656692505,0.0383804552257061,-0.014844853430986404,0.013069041073322296,0.14586718380451202,0.09737148880958557,0.13858014345169067,0.004980563186109066
12,1,2,6,0.222,0.7778571428571429,0.0383804552257061,0.04226019233465195,0.03311232849955559,-0.00914786383509636,0.0038797371089458466,0.13858014345169067,0.07226929813623428,0.11758629232645035,0.00495434133335948
12,1,2,7,0.222,0.7778571428571429,0.03311232849955559,0.049169741570949554,0.035346075892448425,-0.01382366567850113,0.016057413071393967,0.11758629232645035,0.08484349399805069,0.12654998898506165,0.0049447715282440186
12,1,2,8,0.222,0.7778571428571429,0.035346075892448425,0.04573172330856323,0.03552977368235588,-0.010201949626207352,0.010385647416114807,0.12654998898506165,0.07781829684972763,0.12719924747943878,0.004973283968865871
12,1,2,9,0.222,0.7778571428571429,0.03552977368235588,0.05293282866477966,0.0393548384308815,-0.013577990233898163,0.017403054982423782,0.12719924747943878,0.09660729020833969,0.14229290187358856,0.005042150150984526
13,1,3,0,0.333,0.7382142857142858,0.0393548384308815,0.053733568638563156,0.04059349745512009,-0.01314007118344307,0.014378730207681656,0.14229290187358856,0.09609661251306534,0.14732812345027924,0.00501528475433588
13,1,3,1,0.333,0.7382142857142858,0.04059349745512009,0.04943397641181946,0.03916577994823456,-0.0102681964635849,0.008840478956699371,0.14732812345027924,0.09610473364591599,0.1417199969291687,0.004981039557605982
13,1,3,2,0.333,0.7382142857142858,0.03916577994823456,0.060819339007139206,0.04796953499317169,-0.012849804013967514,0.021653559058904648,0.1417199969291687,0.13552026450634003,0.1768573671579361,0.005006922408938408
13,1,3,3,0.333,0.7382142857142858,0.04796953499317169,0.06842417269945145,0.058453839272260666,-0.00997033342719078,0.020454637706279755,0.1768573671579361,0.17725980281829834,0.21885471045970917,0.004986883141100407
13,1,3,4,0.333,0.7382142857142858,0.058453839272260666,0.05430964380502701,0.04009039327502251,-0.014219250530004501,-0.004144195467233658,0.21885471045970917,0.10348761081695557,0.1451854258775711,0.005058711394667625
13,1,3,5,0.333,0.7382142857142858,0.04009039327502251,0.05388491973280907,0.043710559606552124,-0.010174360126256943,0.01379452645778656,0.1451854258775711,0.10869912058115005,0.15986201167106628,0.004993409384042025
13,1,3,6,0.333,0.7382142857142858,0.043710559606552124,0.05280199274420738,0.042547233402729034,-0.010254759341478348,0.009091433137655258,0.15986201167106628,0.10757013410329819,0.15525583922863007,0.0049776979722082615
