frame,stage,step,inner,tau,sigma_tau,mse_x1_in,mse_x1_hat,mse_x1_out,block1_delta,endpoint_delta,hole_x1_in,hole_x1_hat,hole_x1_out,obs_x1_out
29,2,9,3,0.999,0.2504166666666667,0.02636915259063244,0.026581600308418274,0.02611112967133522,-0.0004704706370830536,0.00021244771778583527,0.09799682348966599,0.09598050266504288,0.09667673707008362,0.002589260460808873
29,2,9,4,0.999,0.2504166666666667,0.02611112967133522,0.026597995311021805,0.026116516441106796,-0.00048147886991500854,0.00048686563968658447,0.09667673707008362,0.09621443599462509,0.09677112102508545,0.002564983908087015
29,2,9,5,0.999,0.2504166666666667,0.026116516441106796,0.026525001972913742,0.026057422161102295,-0.00046757981181144714,0.0004084855318069458,0.09677112102508545,0.09610893577337265,0.09655838459730148,0.002557100960984826
29,2,9,6,0.999,0.2504166666666667,0.026057422161102295,0.02653869055211544,0.026150185614824295,-0.0003885049372911453,0.00048126839101314545,0.09655838459730148,0.09651950746774673,0.09693043678998947,0.0025567663833498955
29,2,9,7,0.999,0.2504166666666667,0.026150185614824295,0.027176519855856895,0.026909325271844864,-0.00026719458401203156,0.0010263342410326004,0.09693043678998947,0.09956151247024536,0.10007559508085251,0.002520568436011672
29,2,9,8,0.999,0.2504166666666667,0.026909325271844864,0.026638735085725784,0.02640346996486187,-0.0002352651208639145,-0.0002705901861190796,0.10007559508085251,0.09719940274953842,0.09767726808786392,0.0026455363258719444
29,2,9,9,0.999,0.2504166666666667,0.02640346996486187,0.026595525443553925,0.026193469762802124,-0.00040205568075180054,0.00019205547869205475,0.09767726808786392,0.09663442522287369,0.09711619466543198,0.0025525663513690233
30,3,0,0,0.0,0.3999999999999999,0.029519012197852135,0.029907790943980217,0.027239009737968445,-0.002668781206011772,0.0003887787461280823,0.10263299196958542,0.10370143502950668,0.1043652594089508,0.0015302584506571293
30,3,0,1,0.0,0.3999999999999999,0.027239009737968445,0.02834039181470871,0.02634599804878235,-0.001994393765926361,0.001101382076740265,0.1043652594089508,0.10067489743232727,0.10094791650772095,0.001478691236115992
30,3,0,2,0.0,0.3999999999999999,0.02634599804878235,0.028504740446805954,0.026497192680835724,-0.00200754776597023,0.0021587423980236053,0.10094791650772095,0.10140671581029892,0.1015518382191658,0.0014789790147915483
30,3,0,3,0.0,0.3999999999999999,0.026497192680835724,0.029013415798544884,0.027052756398916245,-0.0019606593996286392,0.00251622311770916,0.1015518382191658,0.10338982939720154,0.10376746207475662,0.0014811854343861341
30,3,0,4,0.0,0.3999999999999999,0.027052756398916245,0.02878524735569954,0.02689487300813198,-0.0018903743475675583,0.0017324909567832947,0.10376746207475662,0.10273373126983643,0.1031409502029419,0.001479512546211481
30,3,0,5,0.0,0.3999999999999999,0.02689487300813198,0.02892821654677391,0.026989374309778214,-0.001938842236995697,0.0020333435386419296,0.1031409502029419,0.10307494550943375,0.10352534800767899,0.0014773812144994736
30,3,0,6,0.0,0.3999999999999999,0.026989374309778214,0.02929324470460415,0.027235012501478195,-0.0020582322031259537,0.0023038703948259354,0.10352534800767899,0.10426079481840134,0.10450492054224014,0.001478372374549508
30,3,0,7,0.0,0.3999999999999999,0.027235012501478195,0.029268955811858177,0.02715403214097023,-0.002114923670887947,0.002033943310379982,0.10450492054224014,0.10398953408002853,0.10417933017015457,0.0014789319830015302
30,3,0,8,0.0,0.3999999999999999,0.02715403214097023,0.028881162405014038,0.026731383055448532,-0.002149779349565506,0.001727130264043808,0.10417933017015457,0.10234973579645157,0.10248426347970963,0.001480419421568513
30,3,0,9,0.0,0.3999999999999999,0.026731383055448532,0.028635676950216293,0.02642323449254036,-0.002212442457675934,0.0019042938947677612,0.10248426347970963,0.10110604017972946,0.10124950855970383,0.001481141778640449
31,3,1,0,0.111,0.3555999999999999,0.02642323449254036,0.02823460102081299,0.02651362121105194,-0.0017209798097610474,0.0018113665282726288,0.10124950855970383,0.10154073685407639,0.10163133591413498,0.0014743863139301538
31,3,1,1,0.111,0.3555999999999999,0.02651362121105194,0.028000306338071823,0.02629612386226654,-0.0017041824758052826,0.0014866851270198822,0.10163133591413498,0.10049306601285934,0.10075546056032181,0.001476344303227961
31,3,1,2,0.111,0.3555999999999999,0.02629612386226654,0.028049934655427933,0.026370789855718613,-0.00167914479970932,0.0017538107931613922,0.10075546056032181,0.10086897760629654,0.10105224698781967,0.001476969919167459
31,3,1,3,0.111,0.3555999999999999,0.026370789855718613,0.028056565672159195,0.02646106295287609,-0.001595502719283104,0.0016857758164405823,0.10105224698781967,0.10118702799081802,0.10141956061124802,0.0014748978428542614
31,3,1,4,0.111,0.3555999999999999,0.02646106295287609,0.027592888101935387,0.02591727301478386,-0.0016756150871515274,0.0011318251490592957,0.10141956061124802,0.09900152683258057,0.09924697875976562,0.0014740339247509837
31,3,1,5,0.111,0.3555999999999999,0.02591727301478386,0.02724856697022915,0.02554190531373024,-0.001706661656498909,0.0013312939554452896,0.09924697875976562,0.09756170958280563,0.09774121642112732,0.0014754650183022022
31,3,1,6,0.111,0.3555999999999999,0.02554190531373024,0.027303546667099,0.025597548112273216,-0.0017059985548257828,0.0017616413533687592,0.09774121642112732,0.09773903340101242,0.09794541448354721,0.0014815924223512411
31,3,1,7,0.111,0.3555999999999999,0.025597548112273216,0.027006246149539948,0.025358473882079124,-0.001647772267460823,0.0014086980372667313,0.09794541448354721,0.09685330837965012,0.09700819104909897,0.0014752333518117666
31,3,1,8,0.111,0.3555999999999999,0.025358473882079124,0.027568064630031586,0.025831159204244614,-0.001736905425786972,0.0022095907479524612,0.09700819104909897,0.09870117157697678,0.09888187050819397,0.0014809230342507362
31,3,1,9,0.111,0.3555999999999999,0.025831159204244614,0.027375292032957077,0.02569699101150036,-0.0016783010214567184,0.0015441328287124634,0.09888187050819397,0.09813771396875381,0.09836801141500473,0.0014733137795701623
32,3,2,0,0.222,0.3111999999999999,0.02569699101150036,0.02647407352924347,0.025196706876158714,-0.001277366653084755,0.0007770825177431107,0.09836801141500473,0.0961768627166748,0.09637999534606934,0.0014689448289573193
32,3,2,1,0.222,0.3111999999999999,0.025196706876158714,0.026604212820529938,0.025375468656420708,-0.00122874416410923,0.0014075059443712234,0.09637999534606934,0.09682589769363403,0.09708929061889648,0.001470860093832016
32,3,2,2,0.222,0.3111999999999999,0.025375468656420708,0.02674674056470394,0.025524329394102097,-0.0012224111706018448,0.0013712719082832336,0.09708929061889648,0.0974920392036438,0.09768640995025635,0.001470300485379994
32,3,2,3,0.222,0.3111999999999999,0.025524329394102097,0.026942824944853783,0.025697194039821625,-0.001245630905032158,0.001418495550751686,0.09768640995025635,0.09824977070093155,0.09837371855974197,0.0014716838486492634
32,3,2,4,0.222,0.3111999999999999,0.025697194039821625,0.027163848280906677,0.025899436324834824,-0.0012644119560718536,0.0014666542410850525,0.09837371855974197,0.09904064983129501,0.09918323904275894,0.0014714987482875586
32,3,2,5,0.222,0.3111999999999999,0.025899436324834824,0.02668280526995659,0.02541196160018444,-0.0012708436697721481,0.0007833689451217651,0.09918323904275894,0.0969422459602356,0.09722744673490524,0.0014734672149643302
32,3,2,6,0.222,0.3111999999999999,0.02541196160018444,0.02693336084485054,0.025663932785391808,-0.0012694280594587326,0.0015213992446660995,0.09722744673490524,0.09810423851013184,0.0982363224029541,0.0014731367118656635
32,3,2,7,0.222,0.3111999999999999,0.025663932785391808,0.02700359746813774,0.025752689689397812,-0.0012509077787399292,0.0013396646827459335,0.0982363224029541,0.09848298877477646,0.09859791398048401,0.0014709476381540298
32,3,2,8,0.222,0.3111999999999999,0.025752689689397812,0.027074620127677917,0.02578454092144966,-0.0012900792062282562,0.0013219304382801056,0.09859791398048401,0.09852012246847153,0.09870073199272156,0.0014791418798267841
32,3,2,9,0.222,0.3111999999999999,0.02578454092144966,0.0267076026648283,0.02541326731443405,-0.001294335350394249,0.0009230617433786392,0.09870073199272156,0.09694403409957886,0.09722650051116943,0.001475524972192943
33,3,3,0,0.333,0.2668,0.02541326731443405,0.02642674557864666,0.025477005168795586,-0.0009497404098510742,0.0010134782642126083,0.09722650051116943,0.09727191179990768,0.09750238806009293,0.0014685419155284762
33,3,3,1,0.333,0.2668,0.025477005168795586,0.02615932747721672,0.0252244770526886,-0.000934850424528122,0.000682322308421135,0.09750238806009293,0.09633662551641464,0.09648856520652771,0.0014697826700285077
33,3,3,2,0.333,0.2668,0.0252244770526886,0.026058640331029892,0.02516082488000393,-0.0008978154510259628,0.0008341632783412933,0.09648856520652771,0.09603176265954971,0.0962432324886322,0.001466688816435635
33,3,3,3,0.333,0.2668,0.02516082488000393,0.02645108848810196,0.025443244725465775,-0.0010078437626361847,0.00129026360809803,0.0962432324886322,0.09710294753313065,0.09736204892396927,0.0014703056076541543
33,3,3,4,0.333,0.2668,0.025443244725465775,0.026357483118772507,0.02539624273777008,-0.0009612403810024261,0.0009142383933067322,0.09736204892396927,0.09702899307012558,0.09718241542577744,0.001467518974095583
33,3,3,5,0.333,0.2668,0.02539624273777008,0.026404431089758873,0.025409817695617676,-0.0009946133941411972,0.0010081883519887924,0.09718241542577744,0.09706288576126099,0.09722691774368286,0.001470785355195403
33,3,3,6,0.333,0.2668,0.025409817695617676,0.026855221018195152,0.025907089933753014,-0.0009481310844421387,0.0014454033225774765,0.09722691774368286,0.09900223463773727,0.09920498728752136,0.0014744544168934226
33,3,3,7,0.333,0.2668,0.025907089933753014,0.026356421411037445,0.025408774614334106,-0.0009476467967033386,0.00044933147728443146,0.09920498728752136,0.09704545140266418,0.09722153097391129,0.0014711929252371192
33,3,3,8,0.333,0.2668,0.025408774614334106,0.026334306225180626,0.025313448160886765,-0.0010208580642938614,0.0009255316108465195,0.09722153097391129,0.09669539332389832,0.09684286266565323,0.0014703066553920507
33,3,3,9,0.333,0.2668,0.025313448160886765,0.02643384411931038,0.02544121816754341,-0.0009926259517669678,0.0011203959584236145,0.09684286266565323,0.09717117995023727,0.09735772758722305,0.0014690435491502285
34,3,4,0,0.444,0.22239999999999996,0.02544121816754341,0.025953371077775955,0.025386393070220947,-0.0005669780075550079,0.0005121529102325439,0.09735772758722305,0.09698735922574997,0.09717923402786255,0.0014554413501173258
34,3,4,1,0.444,0.22239999999999996,0.025386393070220947,0.025875039398670197,0.025249196216464043,-0.0006258431822061539,0.0004886463284492493,0.09717923402786255,0.09643065929412842,0.09661424905061722,0.0014608466299250722
34,3,4,2,0.444,0.22239999999999996,0.025249196216464043,0.02584546059370041,0.02517664059996605,-0.0006688199937343597,0.0005962643772363663,0.09661424905061722,0.09615221619606018,0.09632044285535812,0.0014620362780988216
34,3,4,3,0.444,0.22239999999999996,0.02517664059996605,0.02570359781384468,0.02509545348584652,-0.0006081443279981613,0.0005269572138786316,0.09632044285535812,0.09581092745065689,0.09600779414176941,0.0014580059796571732
34,3,4,4,0.444,0.22239999999999996,0.02509545348584652,0.025688549503684044,0.025064457207918167,-0.0006240922957658768,0.0005930960178375244,0.09600779414176941,0.09575264900922775,0.09589493274688721,0.0014542994322255254
34,3,4,5,0.444,0.22239999999999996,0.025064457207918167,0.025857411324977875,0.025236282497644424,-0.0006211288273334503,0.0007929541170597076,0.09589493274688721,0.09637657552957535,0.09657725691795349,0.001455954392440617
34,3,4,6,0.444,0.22239999999999996,0.025236282497644424,0.02587692253291607,0.025241896510124207,-0.0006350260227918625,0.0006406400352716446,0.09657725691795349,0.0964215099811554,0.09659504890441895,0.001457509002648294
34,3,4,7,0.444,0.22239999999999996,0.025241896510124207,0.026015087962150574,0.025418734177947044,-0.0005963537842035294,0.0007731914520263672,0.09659504890441895,0.09713494032621384,0.09730591624975204,0.0014563431032001972
34,3,4,8,0.444,0.22239999999999996,0.025418734177947044,0.026025280356407166,0.025452909991145134,-0.0005723703652620316,0.0006065461784601212,0.09730591624975204,0.09725894778966904,0.09745195508003235,0.0014532272471114993
34,3,4,9,0.444,0.22239999999999996,0.025452909991145134,0.025956686586141586,0.025349821895360947,-0.0006068646907806396,0.0005037765949964523,0.09745195508003235,0.09684571623802185,0.0970296561717987,0.0014565432211384177
35,3,5,0,0.555,0.17799999999999994,0.025349821895360947,0.02559935674071312,0.02525923028588295,-0.0003401264548301697,0.00024953484535217285,0.0970296561717987,0.09658236056566238,0.0967332124710083,0.0014345692470669746
35,3,5,1,0.555,0.17799999999999994,0.02525923028588295,0.025781061500310898,0.02546004019677639,-0.00032102130353450775,0.000521831214427948,0.0967332124710083,0.0973736047744751,0.0975327268242836,0.0014358083717525005
35,3,5,2,0.555,0.17799999999999994,0.02546004019677639,0.025646917521953583,0.025321466848254204,-0.00032545067369937897,0.0001868773251771927,0.0975327268242836,0.09684743732213974,0.09699436277151108,0.0014305025106295943
35,3,5,3,0.555,0.17799999999999994,0.025321466848254204,0.026021217927336693,0.02568414807319641,-0.0003370698541402817,0.000699751079082489,0.09699436277151108,0.09827318042516708,0.09844043105840683,0.0014320553746074438
35,3,5,4,0.555,0.17799999999999994,0.02568414807319641,0.026074841618537903,0.025778044015169144,-0.00029679760336875916,0.0003906935453414917,0.09844043105840683,0.0986671969294548,0.09881869703531265,0.0014311608392745256
35,3,5,5,0.555,0.17799999999999994,0.025778044015169144,0.026128014549613,0.025832390412688255,-0.00029562413692474365,0.0003499705344438553,0.09881869703531265,0.09888894110918045,0.09903663396835327,0.0014309739926829934
35,3,5,6,0.555,0.17799999999999994,0.025832390412688255,0.026076575741171837,0.025769151747226715,-0.00030742399394512177,0.00024418532848358154,0.09903663396835327,0.09863357990980148,0.09878496080636978,0.001430549193173647
35,3,5,7,0.555,0.17799999999999994,0.025769151747226715,0.02632150426506996,0.025958387181162834,-0.0003631170839071274,0.0005523525178432465,0.09878496080636978,0.09939249604940414,0.09952771663665771,0.0014352744910866022
35,3,5,8,0.555,0.17799999999999994,0.025958387181162834,0.026349596679210663,0.02602526545524597,-0.00032433122396469116,0.0003912094980478287,0.09952771663665771,0.09965604543685913,0.0997987762093544,0.0014340979978442192
35,3,5,9,0.555,0.17799999999999994,0.02602526545524597,0.026475226506590843,0.026139549911022186,-0.0003356765955686569,0.0004499610513448715,0.0997987762093544,0.10013327747583389,0.10026378184556961,0.001431469339877367
36,3,6,0,0.666,0.13359999999999997,0.026139549911022186,0.02612168900668621,0.02604665234684944,-7.50366598367691e-05,-1.7860904335975647e-05,0.10026378184556961,0.09994732588529587,0.10004367679357529,0.0013809758238494396
36,3,6,1,0.666,0.13359999999999997,0.02604665234684944,0.02595389634370804,0.02587944269180298,-7.445365190505981e-05,-9.27560031414032e-05,0.10004367679357529,0.09928546100854874,0.09938716888427734,0.0013768702046945691
36,3,6,2,0.666,0.13359999999999997,0.02587944269180298,0.025934254750609398,0.025849472731351852,-8.478201925754547e-05,5.481205880641937e-05,0.09938716888427734,0.09915741533041,0.09925230592489243,0.0013818629086017609
36,3,6,3,0.666,0.13359999999999997,0.025849472731351852,0.026111241430044174,0.026042645797133446,-6.859563291072845e-05,0.0002617686986923218,0.09925230592489243,0.09993543475866318,0.10002689808607101,0.0013812266988679767
36,3,6,4,0.666,0.13359999999999997,0.026042645797133446,0.02596992254257202,0.025920934975147247,-4.898756742477417e-05,-7.272325456142426e-05,0.10002689808607101,0.09943316131830215,0.09954319149255753,0.0013801816385239363
36,3,6,5,0.666,0.13359999999999997,0.025920934975147247,0.026033809408545494,0.025924256071448326,-0.00010955333709716797,0.00011287443339824677,0.09954319149255753,0.09942660480737686,0.09953554719686508,0.0013871592236682773
36,3,6,6,0.666,0.13359999999999997,0.025924256071448326,0.02603558823466301,0.025963282212615013,-7.230602204799652e-05,0.00011133216321468353,0.09953554719686508,0.09960322827100754,0.09971115738153458,0.0013806573115289211
36,3,6,7,0.666,0.13359999999999997,0.025963282212615013,0.026014067232608795,0.025956040248274803,-5.8026984333992004e-05,5.0785019993782043e-05,0.09971115738153458,0.09959518909454346,0.09969249367713928,0.001377223408780992
36,3,6,8,0.666,0.13359999999999997,0.025956040248274803,0.025962308049201965,0.025909386575222015,-5.292147397994995e-05,6.26780092716217e-06,0.09969249367713928,0.09941541403532028,0.09951575845479965,0.0013739335117861629
36,3,6,9,0.666,0.13359999999999997,0.025909386575222015,0.025816597044467926,0.025771647691726685,-4.4949352741241455e-05,-9.278953075408936e-05,0.09951575845479965,0.09887615591287613,0.09896883368492126,0.0013725864700973034
37,3,7,0,0.777,0.08919999999999997,0.025771647691726685,0.025576476007699966,0.025645729154348373,6.925314664840698e-05,-0.00019517168402671814,0.09896883368492126,0.09868555516004562,0.0987459197640419,0.0012789967004209757
37,3,7,1,0.777,0.08919999999999997,0.025645729154348373,0.025571223348379135,0.025645297020673752,7.40736722946167e-05,-7.450580596923828e-05,0.0987459197640419,0.09874182939529419,0.09878862649202347,0.0012641851790249348
37,3,7,2,0.777,0.08919999999999997,0.025645297020673752,0.025540553033351898,0.02564050257205963,9.994953870773315e-05,-0.00010474398732185364,0.09878862649202347,0.09875869750976562,0.09880775213241577,0.0012514194240793586
37,3,7,3,0.777,0.08919999999999997,0.02564050257205963,0.025509357452392578,0.02561006508767605,0.00010070763528347015,-0.00013114511966705322,0.09880775213241577,0.09863611310720444,0.09868254512548447,0.001252570073120296
37,3,7,4,0.777,0.08919999999999997,0.02561006508767605,0.025508340448141098,0.0256026741117239,9.433366358280182e-05,-0.00010172463953495026,0.09868254512548447,0.09859201312065125,0.09863875061273575,0.0012573127169162035
37,3,7,5,0.777,0.08919999999999997,0.0256026741117239,0.02547191083431244,0.025562960654497147,9.104982018470764e-05,-0.00013076327741146088,0.09863875061273575,0.09843305498361588,0.09847726672887802,0.0012581957271322608
37,3,7,6,0.777,0.08919999999999997,0.025562960654497147,0.025426900014281273,0.025516202673316002,8.9302659034729e-05,-0.00013606064021587372,0.09847726672887802,0.098234623670578,0.09828722476959229,0.0012591968988999724
37,3,7,7,0.777,0.08919999999999997,0.025516202673316002,0.025320619344711304,0.025415679439902306,9.506009519100189e-05,-0.00019558332860469818,0.09828722476959229,0.09784162044525146,0.09789236634969711,0.0012567851226776838
37,3,7,8,0.777,0.08919999999999997,0.025415679439902306,0.025216853246092796,0.02532336115837097,0.00010650791227817535,-0.00019882619380950928,0.09789236634969711,0.09747368842363358,0.09752991050481796,0.0012545106001198292
37,3,7,9,0.777,0.08919999999999997,0.02532336115837097,0.025127708911895752,0.025238504633307457,0.00011079572141170502,-0.00019565224647521973,0.09752991050481796,0.09716173261404037,0.09720563888549805,0.001249460270628333
38,3,8,0,0.888,0.044799999999999986,0.025238504633307457,0.025094112381339073,0.025143591687083244,4.947930574417114e-05,-0.0001443922519683838,0.09720563888549805,0.09712260961532593,0.0971321165561676,0.001147415372543037
38,3,8,1,0.888,0.044799999999999986,0.025143591687083244,0.02504938468337059,0.025089651346206665,4.026666283607483e-05,-9.420700371265411e-05,0.0971321165561676,0.09710061550140381,0.09710758924484253,0.0010836750734597445
38,3,8,2,0.888,0.044799999999999986,0.025089651346206665,0.024955477565526962,0.025001421570777893,4.5944005250930786e-05,-0.00013417378067970276,0.09710758924484253,0.09684914350509644,0.096854567527771,0.0010503741214051843
38,3,8,3,0.888,0.044799999999999986,0.025001421570777893,0.024968400597572327,0.025023741647601128,5.5341050028800964e-05,-3.3020973205566406e-05,0.096854567527771,0.09699373692274094,0.09699898958206177,0.0010319903958588839
38,3,8,4,0.888,0.044799999999999986,0.025023741647601128,0.02491656504571438,0.024973079562187195,5.651451647281647e-05,-0.00010717660188674927,0.09699898958206177,0.09681755304336548,0.09682362526655197,0.0010228996397927403
38,3,8,5,0.888,0.044799999999999986,0.024973079562187195,0.024899452924728394,0.024957623332738876,5.817040801048279e-05,-7.362663745880127e-05,0.09682362526655197,0.0967719778418541,0.096779465675354,0.001017009955830872
38,3,8,6,0.888,0.044799999999999986,0.024957623332738876,0.024868417531251907,0.02492864429950714,6.0226768255233765e-05,-8.9205801486969e-05,0.096779465675354,0.09666944295167923,0.09667585045099258,0.0010129056172445416
38,3,8,7,0.888,0.044799999999999986,0.02492864429950714,0.024900630116462708,0.024961333721876144,6.070360541343689e-05,-2.8014183044433594e-05,0.09667585045099258,0.09680227190256119,0.09680762887001038,0.0010125687113031745
38,3,8,8,0.888,0.044799999999999986,0.024961333721876144,0.024878229945898056,0.02493976801633835,6.153807044029236e-05,-8.310377597808838e-05,0.09680762887001038,0.09673096984624863,0.09673699736595154,0.0010073608718812466
38,3,8,9,0.888,0.044799999999999986,0.02493976801633835,0.02489786595106125,0.024958882480859756,6.101652979850769e-05,-4.190206527709961e-05,0.09673699736595154,0.09679640084505081,0.0968034490942955,0.0010106901172548532
39,3,9,0,0.999,0.0004000000000000003,0.024958882480859756,0.02495894953608513,0.024958979338407516,2.9802322387695312e-08,6.705522537231445e-08,0.0968034490942955,0.09680398553609848,0.09680398553609848,0.001010641921311617
39,3,9,1,0.999,0.0004000000000000003,0.024958979338407516,0.024958541616797447,0.024958571419119835,2.9802322387695312e-08,-4.377216100692749e-07,0.09680398553609848,0.09680227190256119,0.09680227190256119,0.0010106675326824188
39,3,9,2,0.999,0.0004000000000000003,0.024958571419119835,0.024958111345767975,0.02495814487338066,3.3527612686157227e-08,-4.600733518600464e-07,0.09680227190256119,0.09680052846670151,0.09680052846670151,0.0010106826666742563
39,3,9,3,0.999,0.0004000000000000003,0.02495814487338066,0.024958159774541855,0.024958191439509392,3.166496753692627e-08,1.4901161193847656e-08,0.09680052846670151,0.09680052846670151,0.09680052846670151,0.0010107450652867556
39,3,9,4,0.999,0.0004000000000000003,0.024958191439509392,0.024957817047834396,0.024957848712801933,3.166496753692627e-08,-3.7439167499542236e-07,0.09680052846670151,0.09679926186800003,0.09679926186800003,0.0010107082780450583
39,3,9,5,0.999,0.0004000000000000003,0.024957848712801933,0.02495797537267208,0.024958007037639618,3.166496753692627e-08,1.2665987014770508e-07,0.09679926186800003,0.09680008888244629,0.09680008888244629,0.0010106463450938463
39,3,9,6,0.999,0.0004000000000000003,0.024958007037639618,0.02495814859867096,0.024958178400993347,2.9802322387695312e-08,1.4156103134155273e-07,0.09680008888244629,0.09680052846670151,0.09680052846670151,0.0010107274865731597
39,3,9,7,0.999,0.0004000000000000003,0.024958178400993347,0.024958331137895584,0.024958360940217972,2.9802322387695312e-08,1.5273690223693848e-07,0.09680052846670151,0.09680090099573135,0.09680090099573135,0.001010844949632883
39,3,9,8,0.999,0.0004000000000000003,0.024958360940217972,0.024958524852991104,0.02495855651795864,3.166496753692627e-08,1.6391277313232422e-07,0.09680090099573135,0.09680160880088806,0.09680160880088806,0.001010869862511754
39,3,9,9,0.999,0.0004000000000000003,0.02495855651795864,0.024958491325378418,0.024958524852991104,3.3527612686157227e-08,-6.51925802230835e-08,0.09680160880088806,0.09680140763521194,0.09680140763521194,0.0010108943097293377
