blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,43,8.373899618163705e-06,28,0.014856654219329357,1.2083752155303955,0.07927189767360687,0.003191526047885418,0.022211618721485138,0.21508482098579407,0.2966666666666667,2,8,0.888,0.1657785177230835
1,35,8.557796718378086e-06,29,0.016559859737753868,1.2059216499328613,0.07481438666582108,0.0032152743078768253,0.021115053445100784,0.21508482098579407,0.2504166666666667,2,9,0.999,0.1957109570503235
1,128,9.847601177170873e-06,30,0.009436266363731452,0.9666985869407654,0.09656777232885361,0.0030939478892832994,0.026462405920028687,0.222158744931221,0.3999999999999999,3,0,0.0,0.5058009624481201
1,111,9.353176210424863e-06,31,0.01041741163602897,0.9832497835159302,0.08808348327875137,0.0031542957294732332,0.02438659593462944,0.222158744931221,0.3555999999999999,3,1,0.111,0.2722381055355072
1,93,9.45598821999738e-06,32,0.011588477263493198,0.9779335856437683,0.08362547308206558,0.0031221553217619658,0.023247985169291496,0.222158744931221,0.3111999999999999,3,2,0.222,0.16614024341106415
1,77,9.729974408401176e-06,33,0.012996630277484655,0.9774116277694702,0.0820004865527153,0.0031140893697738647,0.022835686802864075,0.222158744931221,0.2668,3,3,0.333,0.145891934633255
1,63,9.140610018221196e-06,34,0.014714584685862064,0.9750503301620483,0.07796818763017654,0.003055423963814974,0.0217836182564497,0.222158744931221,0.22239999999999996,3,4,0.444,0.16509540379047394
1,49,9.45496776694199e-06,35,0.01717439160815307,0.9729430675506592,0.07613712549209595,0.002965936902910471,0.021258734166622162,0.222158744931221,0.17799999999999994,3,5,0.555,0.20571456849575043
1,37,8.716318916413002e-06,36,0.020981202567262307,0.9679405689239502,0.0722384825348854,0.002810481935739517,0.020167483016848564,0.222158744931221,0.13359999999999997,3,6,0.666,0.2665071189403534
1,25,9.031544323079288e-06,37,0.027574546369058744,0.9522077441215515,0.06974498927593231,0.0024754544720053673,0.019292838871479034,0.222158744931221,0.08919999999999997,3,7,0.777,0.37179383635520935
1,12,9.850483365880791e-06,38,0.044128120211618285,0.9304089546203613,0.06726164370775223,0.0016986032715067267,0.01808936521410942,0.222158744931221,0.044799999999999986,3,8,0.888,0.5785229802131653
1,1,1.1936148212043918e-06,39,0.1419714934059552,0.9289567470550537,0.06724584847688675,0.0016872311243787408,0.018076887354254723,0.222158744931221,0.0004000000000000003,3,9,0.999,0.7478271722793579
