blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,47,9.556261829857249e-06,19,0.010580291040241718,1.4734660387039185,0.06807634979486465,0.0035902427043765783,0.019711770117282867,0.20476265251636505,0.5003571428571428,1,9,0.999,1.002328872680664
1,124,9.684952601674013e-06,20,0.011577649042010307,1.1491185426712036,0.07008086889982224,0.001747141475789249,0.018830575048923492,0.21508482098579407,0.6666666666666667,2,0,0.0,0.9984040856361389
1,97,9.844266969594173e-06,21,0.011458246037364006,1.1492540836334229,0.060471516102552414,0.0017395466566085815,0.016422539949417114,0.21508482098579407,0.6204166666666668,2,1,0.111,0.9988855719566345
1,82,9.873771887214389e-06,22,0.011648545041680336,1.1491397619247437,0.06561106443405151,0.001747123314999044,0.017713110893964767,0.21508482098579407,0.5741666666666667,2,2,0.222,0.9952611327171326
1,73,9.696649613033514e-06,23,0.011883500963449478,1.1487853527069092,0.06816072016954422,0.0017947041196748614,0.01838620752096176,0.21508482098579407,0.5279166666666668,2,3,0.333,0.9991627931594849
1,61,9.809703442442697e-06,24,0.01197701133787632,1.1471236944198608,0.06744364649057388,0.0018263517413288355,0.018230676651000977,0.21508482098579407,0.48166666666666674,2,4,0.444,0.9997521042823792
1,53,9.641573342378251e-06,25,0.012359649874269962,1.1473486423492432,0.06734666973352432,0.0018316296627745032,0.018210388720035553,0.21508482098579407,0.4354166666666667,2,5,0.555,0.998485803604126
1,48,9.265079825127032e-06,26,0.012831875123083591,1.1451936960220337,0.06746392697095871,0.001983766444027424,0.01835380494594574,0.21508482098579407,0.38916666666666666,2,6,0.666,0.9974886178970337
1,40,9.185125236399472e-06,27,0.013585136272013187,1.1432024240493774,0.06567049771547318,0.0020738125313073397,0.01797298714518547,0.21508482098579407,0.34291666666666665,2,7,0.777,1.0007672309875488
1,34,9.450450306758285e-06,28,0.014856654219329357,1.1420798301696777,0.06405655294656754,0.0021764191333204508,0.01764645241200924,0.21508482098579407,0.2966666666666667,2,8,0.888,0.9999064803123474
1,29,8.329823685926385e-06,29,0.016559859737753868,1.1393663883209229,0.06232651695609093,0.0023069018498063087,0.017311807721853256,0.21508482098579407,0.2504166666666667,2,9,0.999,0.9927559494972229
1,110,9.260086699214298e-06,30,0.009436266363731452,0.6717292070388794,0.06658203154802322,0.0014660725137218833,0.017745064571499825,0.222158744931221,0.3999999999999999,3,0,0.0,0.9994673728942871
1,90,9.887012311082799e-06,31,0.01041741163602897,0.6591799855232239,0.06520543247461319,0.0014068842865526676,0.017356522381305695,0.222158744931221,0.3555999999999999,3,1,0.111,0.9987775087356567
1,75,9.732370017445646e-06,32,0.011588477263493198,0.6586605310440063,0.06578508764505386,0.0014032110339030623,0.01749868132174015,0.222158744931221,0.3111999999999999,3,2,0.222,0.9988186359405518
1,62,9.606840649212245e-06,33,0.012996630277484655,0.6593756079673767,0.06624746322631836,0.0013992834137752652,0.01761132851243019,0.222158744931221,0.2668,3,3,0.333,1.0002787113189697
1,51,9.806222806219012e-06,34,0.014714584685862064,0.6589927077293396,0.06570640951395035,0.001392472069710493,0.017470957711338997,0.222158744931221,0.22239999999999996,3,4,0.444,1.0014158487319946
1,41,9.14909196580993e-06,35,0.01717439160815307,0.659167468547821,0.06550874561071396,0.0013709540944546461,0.017405401915311813,0.222158744931221,0.17799999999999994,3,5,0.555,0.9962162375450134
1,31,8.904550668376032e-06,36,0.020981202567262307,0.6590991020202637,0.06602367758750916,0.0013211785117164254,0.017496803775429726,0.222158744931221,0.13359999999999997,3,6,0.666,0.9997802376747131
1,21,9.503011824563146e-06,37,0.027574546369058744,0.6691806316375732,0.0664191022515297,0.0012395376106724143,0.01753443107008934,0.222158744931221,0.08919999999999997,3,7,0.777,1.0002965927124023
1,11,7.237954832817195e-06,38,0.044128120211618285,0.7153695821762085,0.0663008764386177,0.001135550206527114,0.017426881939172745,0.222158744931221,0.044799999999999986,3,8,0.888,0.9995959401130676
1,1,9.514625958217948e-07,39,0.1419714934059552,0.715388298034668,0.06629978865385056,0.0011356810573488474,0.017426706850528717,0.222158744931221,0.0004000000000000003,3,9,0.999,0.9997113943099976
