stage,step,tau,sigma_tau,s2,gamma2,mse_x1,meas_resid,x0_rms,blk1_cg_iters,blk1_cg_resid,blk1_cg_converged,mse_hole,mse_obs,frame,mse_full,psnr_full,x0_sq_over_n,hole_full,obs_full
1,0,0.0,0.8571428571428572,0.25738808512687683,0.013227979652583599,0.02760474383831024,1.474900722503662,1.0005367994308472,164,9.956600479199551e-06,1,0.10038573294878006,0.003344412660226226,10,0.035857416689395905,20.47480993272828,1.0010738372802734,0.11267156153917313,0.010252699255943298
1,1,0.111,0.8175000000000001,0.25738808512687683,0.012689127586781979,0.020220886915922165,1.4749153852462769,1.010741949081421,98,9.999877875088714e-06,1,0.07084890455007553,0.0033448811154812574,11,0.02847355604171753,21.47618282071638,1.0215991735458374,0.083134725689888,0.010253166779875755
1,2,0.222,0.7778571428571429,0.25738808512687683,0.012317526154220104,0.02884005568921566,1.4749174118041992,1.0033053159713745,110,9.945958481694106e-06,1,0.10532745718955994,0.003344254568219185,12,0.037092726677656174,20.32771231940185,1.0066215991973877,0.1176132783293724,0.010252540931105614
1,3,0.333,0.7382142857142858,0.25738808512687683,0.012009454891085625,0.022877316921949387,1.4749162197113037,1.0021839141845703,105,9.89489217317896e-06,1,0.08146306127309799,0.0033487339969724417,13,0.03112998604774475,21.088810652933372,1.0043725967407227,0.09374888986349106,0.010257020592689514
1,4,0.444,0.6985714285714286,0.25738808512687683,0.011795909143984318,0.028708629310131073,1.4749295711517334,0.9956560134887695,99,9.950502317224164e-06,1,0.10477057099342346,0.003354647196829319,14,0.036961302161216736,20.34312728144907,0.9913308620452881,0.11705639958381653,0.010262932628393173
1,5,0.555,0.6589285714285714,0.25738808512687683,0.011530348099768162,0.030822809785604477,1.4748506546020508,1.0002182722091675,89,9.946378668246325e-06,1,0.11319488286972046,0.0033654505386948586,15,0.03907547891139984,20.1015568186505,1.0004366636276245,0.12548071146011353,0.010273736901581287
1,6,0.666,0.6192857142857142,0.25738808512687683,0.011259624734520912,0.020664043724536896,1.474832534790039,0.9897122383117676,77,9.99730036710389e-06,1,0.07254432886838913,0.0033706137910485268,16,0.02891671471297741,21.40911040985971,0.9795303344726562,0.0848301574587822,0.010278900153934956
1,7,0.777,0.5796428571428571,0.25738808512687683,0.010943361558020115,0.025346677750349045,1.4745168685913086,0.9965231418609619,71,9.904645594360773e-06,1,0.09103850275278091,0.0034493966959416866,17,0.03359934687614441,20.75729155927503,0.9930583834648132,0.10332433134317398,0.010357683524489403
1,8,0.888,0.54,0.25738808512687683,0.010707459412515163,0.02901713363826275,1.4745856523513794,0.998875617980957,65,9.888062777463347e-06,1,0.10568220168352127,0.00346211064606905,18,0.03726980835199356,20.307028317881194,0.9977525472640991,0.11796802282333374,0.010370397008955479
1,9,0.999,0.5003571428571428,0.25738808512687683,0.010580291040241718,0.02470209263265133,1.4745631217956543,1.0012801885604858,55,9.808435606828425e-06,1,0.08841828256845474,0.003463362343609333,19,0.03295476362109184,20.84141790460969,1.0025619268417358,0.10070410370826721,0.010371648706495762
2,0,0.0,0.6666666666666667,0.2672794461250305,0.011577649042010307,0.02675565890967846,1.146854043006897,1.0044050216674805,135,9.916789167618845e-06,1,0.10161934047937393,0.0018010990461334586,20,0.03008120320737362,21.237647878700518,1.0088293552398682,0.10713613778352737,0.004396220203489065
2,1,0.111,0.6204166666666668,0.2672794461250305,0.011458246037364006,0.028498128056526184,1.1468089818954468,1.0027894973754883,106,9.984011740016285e-06,1,0.10858648270368576,0.001802010228857398,21,0.031823668628931046,20.993097477125076,1.005586862564087,0.1141032800078392,0.004397131502628326
2,2,0.222,0.5741666666666667,0.2672794461250305,0.011648545041680336,0.029280757531523705,1.1470359563827515,1.003495216369629,92,9.5554159997846e-06,1,0.11173630505800247,0.001795572112314403,22,0.032606299966573715,20.887584717390858,1.007002592086792,0.11725310236215591,0.00439069326967001
2,3,0.333,0.5279166666666668,0.2672794461250305,0.011883500963449478,0.032965537160634995,1.1456446647644043,0.9981274604797363,84,9.3144644779386e-06,1,0.1262837052345276,0.0018594813300296664,23,0.036291081458330154,20.422600811492543,0.9962584376335144,0.13180050253868103,0.004454602487385273
2,4,0.444,0.48166666666666674,0.2672794461250305,0.01197701133787632,0.033042605966329575,1.1457358598709106,1.0061466693878174,70,9.447340744372923e-06,1,0.1265796571969986,0.001863580197095871,24,0.036368146538734436,20.413388230340793,1.0123311281204224,0.13209646940231323,0.004458701238036156
2,5,0.555,0.4354166666666667,0.2672794461250305,0.012359649874269962,0.03307141363620758,1.1450908184051514,0.9996023178100586,60,9.830256203713361e-06,1,0.12656517326831818,0.0019068265100941062,25,0.03639695793390274,20.40994904594544,0.9992048144340515,0.1320819854736328,0.004501947667449713
2,6,0.666,0.38916666666666666,0.2672794461250305,0.012831875123083591,0.0324859544634819,1.1441876888275146,0.9978196620941162,52,9.185785529552959e-06,1,0.12403472512960434,0.0019696957897394896,26,0.035811495035886765,20.480375392833118,0.9956440925598145,0.12955152988433838,0.004564816597849131
2,7,0.777,0.34291666666666665,0.2672794461250305,0.013585136272013187,0.034131940454244614,1.140695333480835,1.0019725561141968,45,9.504648915026337e-06,1,0.13003255426883698,0.002165060956031084,27,0.03745747730135918,20.285214663130795,1.0039489269256592,0.1355493664741516,0.0047601815313100815
2,8,0.888,0.2966666666666667,0.2672794461250305,0.014856654219329357,0.03439047187566757,1.138312578201294,1.003261923789978,38,9.694476830190979e-06,1,0.13068997859954834,0.0022906321100890636,28,0.037716012448072433,20.255342209249626,1.0065345764160156,0.13620677590370178,0.004885753151029348
2,9,0.999,0.2504166666666667,0.2672794461250305,0.016559859737753868,0.03474865108728409,1.1360796689987183,1.0004942417144775,32,9.591100933903363e-06,1,0.1316155642271042,0.0024596734438091516,29,0.03807419165968895,20.21429299581554,1.0009887218475342,0.13713237643241882,0.005054794251918793
3,0,0.0,0.3999999999999999,0.2755221128463745,0.009436266363731452,0.03579753264784813,0.6381060481071472,0.9982815384864807,129,9.951152605935931e-06,1,0.13863131403923035,0.0015196044696494937,30,0.03579753264784813,20.48206897487224,0.9965659976005554,0.13863131403923035,0.0015196044696494937
3,1,0.111,0.3555999999999999,0.2755221128463745,0.01041741163602897,0.03464649245142937,0.6295206546783447,1.0022724866867065,109,9.403923286299687e-06,1,0.13414917886257172,0.0014789330307394266,31,0.03464649245142937,20.62400717346808,1.0045500993728638,0.13414917886257172,0.0014789330307394266
3,2,0.222,0.3111999999999999,0.2755221128463745,0.011588477263493198,0.03449790179729462,0.6291782259941101,0.9988190531730652,91,9.264008440368343e-06,1,0.13356953859329224,0.0014740165788680315,32,0.03449790179729462,20.642673097494008,0.997639536857605,0.13356953859329224,0.0014740165788680315
3,3,0.333,0.2668,0.2755221128463745,0.012996630277484655,0.03463761508464813,0.6285349726676941,1.0001832246780396,76,8.769864507485181e-06,1,0.13414739072322845,0.0014676919672638178,33,0.03463761508464813,20.62512009577166,1.0003665685653687,0.13414739072322845,0.0014676919672638178
3,4,0.444,0.22239999999999996,0.2755221128463745,0.014714584685862064,0.03468853607773781,0.6283676624298096,0.9986763596534729,62,9.178823347610887e-06,1,0.13437765836715698,0.0014588229823857546,34,0.03468853607773781,20.61874019153116,0.9973544478416443,0.13437765836715698,0.0014588229823857546
3,5,0.555,0.17799999999999994,0.2755221128463745,0.01717439160815307,0.03480388969182968,0.6282843351364136,1.0007894039154053,49,9.21412902243901e-06,1,0.13492201268672943,0.0014311772538349032,35,0.03480388969182968,20.604322078038617,1.0015795230865479,0.13492201268672943,0.0014311772538349032
3,6,0.666,0.13359999999999997,0.2755221128463745,0.020981202567262307,0.03457034379243851,0.6298628449440002,1.0015833377838135,37,8.250206519733183e-06,1,0.13413043320178986,0.0013836404541507363,36,0.03457034379243851,20.633562928264418,1.003169298171997,0.13413043320178986,0.0013836404541507363
3,7,0.777,0.08919999999999997,0.2755221128463745,0.027574546369058744,0.034569159150123596,0.6436800956726074,0.9967806935310364,25,9.774573300092015e-06,1,0.13443724811077118,0.0012797974050045013,37,0.034569159150123596,20.633711753060247,0.9935717582702637,0.13443724811077118,0.0012797974050045013
3,8,0.888,0.044799999999999986,0.2755221128463745,0.044128120211618285,0.03450639173388481,0.6974414587020874,1.0011287927627563,13,9.858681551122572e-06,1,0.13455449044704437,0.0011570246424525976,38,0.03450639173388481,20.641604429895875,1.0022587776184082,0.13455449044704437,0.0011570246424525976
3,9,0.999,0.0004000000000000003,0.2755221128463745,0.1419714934059552,0.034506410360336304,0.6974996328353882,1.0001457929611206,1,8.15024350231397e-07,1,0.1345544457435608,0.001157068181782961,39,0.034506410360336304,20.641602085587326,1.0002917051315308,0.1345544457435608,0.001157068181782961
