blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,64,9.702384886622895e-06,14,0.011795909143984318,1.4740186929702759,0.06933975219726562,0.0034382138401269913,0.019913598895072937,0.20476265251636505,0.6985714285714286,1,4,0.444,0.9953778982162476
1,74,9.708470315672457e-06,15,0.011530348099768162,1.4740430116653442,0.061084747314453125,0.0034381842706352472,0.01784982532262802,0.20476265251636505,0.6589285714285714,1,5,0.555,0.997460663318634
1,57,9.98613813862903e-06,16,0.011259624734520912,1.4740232229232788,0.06066222861409187,0.003440861590206623,0.017746204510331154,0.20476265251636505,0.6192857142857142,1,6,0.666,1.0009357929229736
1,53,9.965010576706845e-06,17,0.010943361558020115,1.474021315574646,0.062052831053733826,0.003446366172283888,0.018097983673214912,0.20476265251636505,0.5796428571428571,1,7,0.777,0.9965970516204834
1,52,9.523599146632478e-06,18,0.010707459412515163,1.4740272760391235,0.059177983552217484,0.003442509099841118,0.017376378178596497,0.20476265251636505,0.54,1,8,0.888,0.9918237924575806
1,44,9.534436685498804e-06,19,0.010580291040241718,1.4739989042282104,0.0610472671687603,0.003451080061495304,0.017850127071142197,0.20476265251636505,0.5003571428571428,1,9,0.999,1.006687879562378
1,124,9.759417480381671e-06,20,0.011577649042010307,1.1494194269180298,0.07948224246501923,0.0017466108547523618,0.021180517971515656,0.21508482098579407,0.6666666666666667,2,0,0.0,1.0029542446136475
1,96,9.975557986763306e-06,21,0.011458246037364006,1.1490886211395264,0.07088569551706314,0.0017402534140273929,0.019026614725589752,0.21508482098579407,0.6204166666666668,2,1,0.111,1.0014326572418213
1,83,9.619830962037668e-06,22,0.011648545041680336,1.1489462852478027,0.07700861245393753,0.0017461555544286966,0.020561769604682922,0.21508482098579407,0.5741666666666667,2,2,0.222,1.0054457187652588
1,75,9.545191460347269e-06,23,0.011883500963449478,1.1491392850875854,0.08420050144195557,0.0017436833586543798,0.022357886657118797,0.21508482098579407,0.5279166666666668,2,3,0.333,0.999038577079773
1,61,9.47893931879662e-06,24,0.01197701133787632,1.1481441259384155,0.08115732669830322,0.0017907037399709225,0.0216323584318161,0.21508482098579407,0.48166666666666674,2,4,0.444,0.9992639422416687
1,52,9.918566320266109e-06,25,0.012359649874269962,1.147651195526123,0.0796796977519989,0.001820460194721818,0.021285271272063255,0.21508482098579407,0.4354166666666667,2,5,0.555,0.9995495080947876
1,46,9.680130460765213e-06,26,0.012831875123083591,1.147387981414795,0.07738655060529709,0.0018313868204131722,0.02072017639875412,0.21508482098579407,0.38916666666666666,2,6,0.666,1.0032777786254883
1,39,9.415252861799672e-06,27,0.013585136272013187,1.146349549293518,0.07903923094272614,0.0018783147679641843,0.0211685448884964,0.21508482098579407,0.34291666666666665,2,7,0.777,1.0025405883789062
1,33,8.614229045633692e-06,28,0.014856654219329357,1.1452791690826416,0.07747870683670044,0.001945032854564488,0.020828451961278915,0.21508482098579407,0.2966666666666667,2,8,0.888,1.0085550546646118
1,28,8.687412446306553e-06,29,0.016559859737753868,1.1436907052993774,0.07746618241071701,0.0020354422740638256,0.020893126726150513,0.21508482098579407,0.2504166666666667,2,9,0.999,1.004759430885315
1,109,9.729310477268882e-06,30,0.009436266363731452,0.665954053401947,0.08569753170013428,0.0014364373637363315,0.022501712664961815,0.222158744931221,0.3999999999999999,3,0,0.0,1.0030269622802734
1,90,9.508039511274546e-06,31,0.01041741163602897,0.6607517600059509,0.08427151292562485,0.001410478027537465,0.022125735878944397,0.222158744931221,0.3555999999999999,3,1,0.111,1.0037627220153809
1,75,9.67017695074901e-06,32,0.011588477263493198,0.6604410409927368,0.08343338221311569,0.0014079803368076682,0.02191433124244213,0.222158744931221,0.3111999999999999,3,2,0.222,1.0034123659133911
1,62,9.687812962511089e-06,33,0.012996630277484655,0.661203920841217,0.08302178233861923,0.0014051295584067702,0.0218092929571867,0.222158744931221,0.2668,3,3,0.333,1.0016523599624634
1,51,9.455237886868417e-06,34,0.014714584685862064,0.661670446395874,0.08326142281293869,0.0013947482220828533,0.021861417219042778,0.222158744931221,0.22239999999999996,3,4,0.444,1.003153920173645
1,41,8.780222742643673e-06,35,0.01717439160815307,0.6635573506355286,0.0834803581237793,0.0013738591223955154,0.02190048061311245,0.222158744931221,0.17799999999999994,3,5,0.555,1.0039212703704834
1,31,8.124104169837665e-06,36,0.020981202567262307,0.6669362187385559,0.08338788151741028,0.00131613714620471,0.021834075450897217,0.222158744931221,0.13359999999999997,3,6,0.666,1.0049046277999878
1,21,8.112942850857507e-06,37,0.027574546369058744,0.682079553604126,0.0832110345363617,0.0011880664387717843,0.02169380895793438,0.222158744931221,0.08919999999999997,3,7,0.777,1.0096133947372437
1,11,6.698519428027794e-06,38,0.044128120211618285,0.7483701109886169,0.08314558863639832,0.0009936320129781961,0.021531622856855392,0.222158744931221,0.044799999999999986,3,8,0.888,1.0123172998428345
1,1,9.496617394688656e-07,39,0.1419714934059552,0.7493541836738586,0.08314622938632965,0.0009923272300511599,0.02153080329298973,0.222158744931221,0.0004000000000000003,3,9,0.999,0.9991208910942078
