blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,27,8.973182957561221e-06,28,0.014856654219329357,1.1406065225601196,0.13324257731437683,0.002274843631312251,0.035016778856515884,0.21508482098579407,0.2966666666666667,2,8,0.888,0.9528005123138428
1,23,9.173226317216177e-06,29,0.016559859737753868,1.1388708353042603,0.1341770440340042,0.0023941327817738056,0.03533986210823059,0.21508482098579407,0.2504166666666667,2,9,0.999,0.9441547393798828
1,114,9.741766916704364e-06,30,0.009436266363731452,0.6747665405273438,0.13641075789928436,0.0014805961400270462,0.03521313890814781,0.222158744931221,0.3999999999999999,3,0,0.0,0.9917359948158264
1,74,9.461780791752972e-06,31,0.01041741163602897,0.673271656036377,0.13665884733200073,0.0014722156338393688,0.0352688729763031,0.222158744931221,0.3555999999999999,3,1,0.111,0.9867789149284363
1,62,9.995852451538667e-06,32,0.011588477263493198,0.6699275970458984,0.13697916269302368,0.0014547682367265224,0.03533586859703064,0.222158744931221,0.3111999999999999,3,2,0.222,0.9812396168708801
1,52,9.186049283016473e-06,33,0.012996630277484655,0.6667187809944153,0.13751338422298431,0.001435432699508965,0.035454921424388885,0.222158744931221,0.2668,3,3,0.333,0.9746465086936951
1,43,8.578457709518261e-06,34,0.014714584685862064,0.6639400124549866,0.13792037963867188,0.0014128285693004727,0.035539716482162476,0.222158744931221,0.22239999999999996,3,4,0.444,0.9678246974945068
1,34,9.373364264320116e-06,35,0.01717439160815307,0.66245436668396,0.13820432126522064,0.0013844307977706194,0.03558940440416336,0.222158744931221,0.17799999999999994,3,5,0.555,0.9588739275932312
1,27,7.443067261192482e-06,36,0.020981202567262307,0.663730263710022,0.13871808350086212,0.0013432969572022557,0.03568699583411217,0.222158744931221,0.13359999999999997,3,6,0.666,0.9434522390365601
1,19,7.3897463153116405e-06,37,0.027574546369058744,0.6755214929580688,0.13929666578769684,0.0012779615353792906,0.03578264266252518,0.222158744931221,0.08919999999999997,3,7,0.777,0.9089170694351196
1,10,8.065047950367443e-06,38,0.044128120211618285,0.730809211730957,0.13997964560985565,0.0013392801629379392,0.035999368876218796,0.222158744931221,0.044799999999999986,3,8,0.888,0.7413844466209412
1,1,5.533032663151971e-07,39,0.1419714934059552,0.7328258752822876,0.13999639451503754,0.001351137994788587,0.036012452095746994,0.222158744931221,0.0004000000000000003,3,9,0.999,0.10271992534399033
