blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,141,9.955311725207139e-06,10,0.013227979652583599,1.4739949703216553,0.08595631271600723,0.0034353090450167656,0.02406555972993374,0.20476265251636505,0.8571428571428572,1,0,0.0,1.0030092000961304
1,83,9.990469152398873e-06,11,0.012689127586781979,1.474000096321106,0.08586718887090683,0.003435345133766532,0.024043306708335876,0.20476265251636505,0.8175000000000001,1,1,0.111,1.0083963871002197
1,91,9.867516382655594e-06,12,0.012317526154220104,1.4739865064620972,0.07395949214696884,0.003437538631260395,0.02106802724301815,0.20476265251636505,0.7778571428571429,1,2,0.222,1.0106300115585327
1,78,9.937293725670315e-06,13,0.012009454891085625,1.4739961624145508,0.07701993733644485,0.0034387814812362194,0.02183407172560692,0.20476265251636505,0.7382142857142858,1,3,0.333,1.0076391696929932
1,71,9.806014531932306e-06,14,0.011795909143984318,1.4739875793457031,0.08200802654027939,0.003443283960223198,0.023084472864866257,0.20476265251636505,0.6985714285714286,1,4,0.444,0.9939204454421997
1,75,9.918181604007259e-06,15,0.011530348099768162,1.4740161895751953,0.06729976087808609,0.003444955451413989,0.019408658146858215,0.20476265251636505,0.6589285714285714,1,5,0.555,0.9959475994110107
1,61,9.970442988560535e-06,16,0.011259624734520912,1.4739574193954468,0.06861120462417603,0.003452993230894208,0.01974254846572876,0.20476265251636505,0.6192857142857142,1,6,0.666,1.0006307363510132
1,61,9.995020263886545e-06,17,0.010943361558020115,1.4738349914550781,0.06984230875968933,0.0034977304749190807,0.020083874464035034,0.20476265251636505,0.5796428571428571,1,7,0.777,0.9949291348457336
1,53,9.55837094807066e-06,18,0.010707459412515163,1.4738520383834839,0.06317103654146194,0.0034902733750641346,0.018410464748740196,0.20476265251636505,0.54,1,8,0.888,0.9893808364868164
1,48,9.067877726920415e-06,19,0.010580291040241718,1.47358238697052,0.07034582644701004,0.0035910317674279213,0.02027973160147667,0.20476265251636505,0.5003571428571428,1,9,0.999,1.003074288368225
1,123,9.819991646509152e-06,20,0.011577649042010307,1.1494096517562866,0.08687654137611389,0.0017482949187979102,0.0230303592979908,0.21508482098579407,0.6666666666666667,2,0,0.0,1.0025101900100708
1,96,9.92203968053218e-06,21,0.011458246037364006,1.1490331888198853,0.07878503948450089,0.001745732268318534,0.02100555971264839,0.21508482098579407,0.6204166666666668,2,1,0.111,1.0009831190109253
1,86,9.624094673199579e-06,22,0.011648545041680336,1.1483465433120728,0.08690200001001358,0.0017690823879092932,0.023052312433719635,0.21508482098579407,0.5741666666666667,2,2,0.222,1.0044158697128296
1,76,9.427878467249684e-06,23,0.011883500963449478,1.1483534574508667,0.09617159515619278,0.0017773807048797607,0.025375938042998314,0.21508482098579407,0.5279166666666668,2,3,0.333,0.9977133274078369
1,61,9.586052328813821e-06,24,0.01197701133787632,1.1473917961120605,0.09177187830209732,0.001868624472990632,0.024344434961676598,0.21508482098579407,0.48166666666666674,2,4,0.444,0.9978176355361938
1,53,9.65982508205343e-06,25,0.012359649874269962,1.1462303400039673,0.09098982065916061,0.001905045355670154,0.02417623996734619,0.21508482098579407,0.4354166666666667,2,5,0.555,0.9976854920387268
1,48,8.938704922911711e-06,26,0.012831875123083591,1.1456478834152222,0.08740066736936569,0.0019419240998104215,0.023306608200073242,0.21508482098579407,0.38916666666666666,2,6,0.666,1.0008951425552368
1,41,8.834988875605632e-06,27,0.013585136272013187,1.1435273885726929,0.08965099602937698,0.0020581784192472696,0.023956386372447014,0.21508482098579407,0.34291666666666665,2,7,0.777,0.9995824098587036
1,34,9.013677299662959e-06,28,0.014856654219329357,1.1413381099700928,0.08845281600952148,0.0021652448922395706,0.023737138137221336,0.21508482098579407,0.2966666666666667,2,8,0.888,1.0049904584884644
1,28,9.973936357710045e-06,29,0.016559859737753868,1.1384422779083252,0.08846639841794968,0.0023468800354748964,0.02387676201760769,0.21508482098579407,0.2504166666666667,2,9,0.999,0.9999551177024841
1,109,9.912812856782693e-06,30,0.009436266363731452,0.6715267896652222,0.09663660079240799,0.0014610480284318328,0.02525493875145912,0.222158744931221,0.3999999999999999,3,0,0.0,1.0023521184921265
1,90,9.79396190814441e-06,31,0.01041741163602897,0.6595420837402344,0.09490653872489929,0.0014083835994824767,0.024782923981547356,0.222158744931221,0.3555999999999999,3,1,0.111,1.0029373168945312
1,76,9.742158908920828e-06,32,0.011588477263493198,0.6591264009475708,0.09334370493888855,0.0014065922005102038,0.024390872567892075,0.222158744931221,0.3111999999999999,3,2,0.222,1.0020239353179932
1,63,9.639316886023153e-06,33,0.012996630277484655,0.6595903038978577,0.09269452095031738,0.0014039144152775407,0.024226564913988113,0.222158744931221,0.2668,3,3,0.333,0.999922513961792
1,52,8.93967899173731e-06,34,0.014714584685862064,0.6583812236785889,0.09290865808725357,0.001392783597111702,0.024271756410598755,0.222158744931221,0.22239999999999996,3,4,0.444,1.0007890462875366
1,41,9.653391316533089e-06,35,0.01717439160815307,0.6585859656333923,0.09316559880971909,0.0013723562005907297,0.02432066760957241,0.222158744931221,0.17799999999999994,3,5,0.555,0.9999946355819702
1,31,8.97415702638682e-06,36,0.020981202567262307,0.6590878367424011,0.09308774024248123,0.001318298396654427,0.024260660633444786,0.222158744931221,0.13359999999999997,3,6,0.666,0.9985189437866211
1,21,9.13405619940022e-06,37,0.027574546369058744,0.6692488193511963,0.09302854537963867,0.0012249865103513002,0.02417587861418724,0.222158744931221,0.08919999999999997,3,7,0.777,0.9987345933914185
1,11,7.164195267250761e-06,38,0.044128120211618285,0.7164838314056396,0.09289001673460007,0.0011319381883367896,0.024071460589766502,0.222158744931221,0.044799999999999986,3,8,0.888,0.9981630444526672
1,1,8.903238040147698e-07,39,0.1419714934059552,0.7165155410766602,0.09289120882749557,0.0011318956967443228,0.024071723222732544,0.222158744931221,0.0004000000000000003,3,9,0.999,0.999110758304596
