blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,45,9.649688763602171e-06,11,0.012689127586781979,1.47398841381073,0.06889563798904419,0.003436060855165124,0.019800955429673195,0.20476265251636505,0.8175000000000001,1,1,0.111,0.9933558106422424
1,48,9.777027116797399e-06,12,0.012317526154220104,1.4739863872528076,0.07094912976026535,0.0034366983454674482,0.020314805209636688,0.20476265251636505,0.7778571428571429,1,2,0.222,0.9861760139465332
1,61,9.795576261240058e-06,13,0.012009454891085625,1.4739799499511719,0.0814451277256012,0.003438614308834076,0.022940244525671005,0.20476265251636505,0.7382142857142858,1,3,0.333,0.9820915460586548
1,57,9.895522453007288e-06,14,0.011795909143984318,1.4739514589309692,0.10040050745010376,0.0034455955028533936,0.027684321627020836,0.20476265251636505,0.6985714285714286,1,4,0.444,0.9769749641418457
1,44,9.743413102114573e-06,15,0.011530348099768162,1.4739080667495728,0.11016634851694107,0.0034520155750215054,0.030130600556731224,0.20476265251636505,0.6589285714285714,1,5,0.555,0.9721004962921143
1,35,9.692873391031753e-06,16,0.011259624734520912,1.473846197128296,0.11217644065618515,0.0034630042500793934,0.03064136579632759,0.20476265251636505,0.6192857142857142,1,6,0.666,0.966228723526001
1,33,9.965950084733777e-06,17,0.010943361558020115,1.473770260810852,0.11404519528150558,0.00347628490999341,0.03111851215362549,0.20476265251636505,0.5796428571428571,1,7,0.777,0.9612711071968079
1,37,9.647396836953703e-06,18,0.010707459412515163,1.4736248254776,0.11753176897764206,0.003533074399456382,0.03203275054693222,0.20476265251636505,0.54,1,8,0.888,0.956493616104126
1,29,9.540962309984025e-06,19,0.010580291040241718,1.473487377166748,0.11811095476150513,0.003568488173186779,0.03220410645008087,0.20476265251636505,0.5003571428571428,1,9,0.999,0.9527011513710022
1,125,9.929161024047062e-06,20,0.011577649042010307,1.1482958793640137,0.09937512129545212,0.0017867828719317913,0.02618386596441269,0.21508482098579407,0.6666666666666667,2,0,0.0,1.0001004934310913
1,64,9.891202353173867e-06,21,0.011458246037364006,1.1479493379592896,0.09967458993196487,0.0018085953779518604,0.026275094598531723,0.21508482098579407,0.6204166666666668,2,1,0.111,0.9970714449882507
1,62,9.324911843577866e-06,22,0.011648545041680336,1.1474699974060059,0.10009491443634033,0.0018405376467853785,0.026404133066534996,0.21508482098579407,0.5741666666666667,2,2,0.222,0.9941334128379822
1,56,9.689443686511368e-06,23,0.011883500963449478,1.1469478607177734,0.10009197145700455,0.0018783597042784095,0.026431765407323837,0.21508482098579407,0.5279166666666668,2,3,0.333,0.9906213283538818
1,49,9.944911653292365e-06,24,0.01197701133787632,1.1464128494262695,0.10075309127569199,0.0019132639281451702,0.02662321925163269,0.21508482098579407,0.48166666666666674,2,4,0.444,0.9873559474945068
1,42,9.823547770793084e-06,25,0.012359649874269962,1.1457562446594238,0.10182562470436096,0.001956097548827529,0.02692347764968872,0.21508482098579407,0.4354166666666667,2,5,0.555,0.983692467212677
1,36,9.351311746286228e-06,26,0.012831875123083591,1.144601583480835,0.10301200300455093,0.002012520330026746,0.02726239338517189,0.21508482098579407,0.38916666666666666,2,6,0.666,0.9800171852111816
1,32,9.090447747439612e-06,27,0.013585136272013187,1.1429252624511719,0.10442671179771423,0.002101588062942028,0.027682870626449585,0.21508482098579407,0.34291666666666665,2,7,0.777,0.9761416912078857
1,26,9.725501513457857e-06,28,0.014856654219329357,1.1409072875976562,0.10612937062978745,0.0022189621813595295,0.028196563944220543,0.21508482098579407,0.2966666666666667,2,8,0.888,0.9708059430122375
1,23,8.344987691089045e-06,29,0.016559859737753868,1.1388018131256104,0.1074596643447876,0.0023579811677336693,0.02863340638577938,0.21508482098579407,0.2504166666666667,2,9,0.999,0.9643827676773071
1,116,9.617809155315626e-06,30,0.009436266363731452,0.6658831238746643,0.10960986465215683,0.0014415303012356162,0.028483614325523376,0.222158744931221,0.3999999999999999,3,0,0.0,0.9917544722557068
1,75,9.346842489321716e-06,31,0.01041741163602897,0.6654284596443176,0.11034774035215378,0.0014379468047991395,0.028665393590927124,0.222158744931221,0.3555999999999999,3,1,0.111,0.9882221221923828
1,63,9.357495400763582e-06,32,0.011588477263493198,0.6642564535140991,0.11112359911203384,0.0014313310384750366,0.028854399919509888,0.222158744931221,0.3111999999999999,3,2,0.222,0.9844746589660645
1,53,9.690787919680588e-06,33,0.012996630277484655,0.6630207300186157,0.11208722740411758,0.0014231454115360975,0.02908916585147381,0.222158744931221,0.2668,3,3,0.333,0.979716420173645
1,44,8.845964657666627e-06,34,0.014714584685862064,0.6616861820220947,0.112949900329113,0.001410116907209158,0.0292950626462698,0.222158744931221,0.22239999999999996,3,4,0.444,0.9735366702079773
1,35,9.035194125317503e-06,35,0.01717439160815307,0.6610473394393921,0.11380002647638321,0.0013900832273066044,0.029492568224668503,0.222158744931221,0.17799999999999994,3,5,0.555,0.9649381041526794
1,27,8.595777217124123e-06,36,0.020981202567262307,0.663307785987854,0.1147511824965477,0.0013577830977737904,0.029706131666898727,0.222158744931221,0.13359999999999997,3,6,0.666,0.9496257901191711
1,19,8.59823830978712e-06,37,0.027574546369058744,0.6763682961463928,0.11573207378387451,0.0013097928604111075,0.02991536259651184,0.222158744931221,0.08919999999999997,3,7,0.777,0.9099831581115723
1,10,9.760553439264186e-06,38,0.044128120211618285,0.7348145842552185,0.11683116108179092,0.0014145736349746585,0.030268721282482147,0.222158744931221,0.044799999999999986,3,8,0.888,0.7290050387382507
1,1,5.557603799388744e-07,39,0.1419714934059552,0.737030029296875,0.11685127019882202,0.0014272956177592278,0.030283290892839432,0.222158744931221,0.0004000000000000003,3,9,0.999,0.07268530875444412
