blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,43,8.488502317050006e-06,28,0.014856654219329357,1.2023906707763672,0.15728659927845,0.003474175464361906,0.041927289217710495,0.21508482098579407,0.2966666666666667,2,8,0.888,0.9249793887138367
1,35,8.630689080746379e-06,29,0.016559859737753868,1.1999460458755493,0.16168023645877838,0.0035913388710469007,0.04311355948448181,0.21508482098579407,0.2504166666666667,2,9,0.999,0.9228047728538513
1,129,9.375611625728197e-06,30,0.009436266363731452,0.9713398814201355,0.18016822636127472,0.0031022578477859497,0.047368746250867844,0.222158744931221,0.3999999999999999,3,0,0.0,0.9981537461280823
1,111,9.72801171883475e-06,31,0.01041741163602897,0.9679684638977051,0.1788681298494339,0.003071575192734599,0.04702071473002434,0.222158744931221,0.3555999999999999,3,1,0.111,0.9888816475868225
1,93,9.408705409441609e-06,32,0.011588477263493198,0.9653038382530212,0.173604354262352,0.00305893924087286,0.045695289969444275,0.222158744931221,0.3111999999999999,3,2,0.222,0.979305624961853
1,77,9.543759006191976e-06,33,0.012996630277484655,0.9635525941848755,0.1749565452337265,0.0030524840112775564,0.0460284948348999,0.222158744931221,0.2668,3,3,0.333,0.970271646976471
1,62,9.968521226255689e-06,34,0.014714584685862064,0.9593855738639832,0.17489604651927948,0.0030168555676937103,0.04598665237426758,0.222158744931221,0.22239999999999996,3,4,0.444,0.9637126922607422
1,49,8.747416359256022e-06,35,0.01717439160815307,0.9569540023803711,0.17416627705097198,0.0029872118029743433,0.04578198119997978,0.222158744931221,0.17799999999999994,3,5,0.555,0.9595698714256287
1,37,7.789010851411149e-06,36,0.020981202567262307,0.949273943901062,0.17295603454113007,0.0028808547649532557,0.045399658381938934,0.222158744931221,0.13359999999999997,3,6,0.666,0.9602145552635193
1,25,7.536266821261961e-06,37,0.027574546369058744,0.9341427683830261,0.17295962572097778,0.0026637425180524588,0.045237716287374496,0.222158744931221,0.08919999999999997,3,7,0.777,0.9748023748397827
1,12,7.50274239180726e-06,38,0.044128120211618285,0.9079718589782715,0.1724964827299118,0.002357854973524809,0.04489251226186752,0.222158744931221,0.044799999999999986,3,8,0.888,0.987060010433197
1,1,1.0828542826857301e-06,39,0.1419714934059552,0.9072350859642029,0.17249351739883423,0.0023552561178803444,0.044889822602272034,0.222158744931221,0.0004000000000000003,3,9,0.999,0.9946879148483276
