blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,139,9.859107194643002e-06,11,0.012689127586781979,1.4887593984603882,0.14349138736724854,0.003913017921149731,0.03880761191248894,0.20476265251636505,0.8175000000000001,1,1,0.111,0.0
1,128,9.81501943897456e-06,12,0.012317526154220104,1.4891515970230103,0.13640809059143066,0.0039034076035022736,0.037029579281806946,0.20476265251636505,0.7778571428571429,1,2,0.222,0.0
1,115,9.695727385405917e-06,13,0.012009454891085625,1.4891005754470825,0.11279503256082535,0.003899883944541216,0.031123673543334007,0.20476265251636505,0.7382142857142858,1,3,0.333,0.0
1,97,9.902915735438e-06,14,0.011795909143984318,1.4887512922286987,0.10219919681549072,0.003889475017786026,0.028466906398534775,0.20476265251636505,0.6985714285714286,1,4,0.444,0.0
1,92,9.864590538199991e-06,15,0.011530348099768162,1.489308476448059,0.1022563949227333,0.003909587860107422,0.028496291488409042,0.20476265251636505,0.6589285714285714,1,5,0.555,0.0
1,88,9.922103345161304e-06,16,0.011259624734520912,1.4892224073410034,0.09709944576025009,0.0038862882647663355,0.027189580723643303,0.20476265251636505,0.6192857142857142,1,6,0.666,0.0
1,76,9.44098883337574e-06,17,0.010943361558020115,1.4892292022705078,0.0963384285569191,0.003887760918587446,0.02700042724609375,0.20476265251636505,0.5796428571428571,1,7,0.777,0.0
1,66,9.149680408881977e-06,18,0.010707459412515163,1.4889988899230957,0.0956135168671608,0.003862285055220127,0.026800094172358513,0.20476265251636505,0.54,1,8,0.888,0.0
1,60,9.747410331328865e-06,19,0.010580291040241718,1.4889724254608154,0.09265375882387161,0.0039069331251084805,0.02609364315867424,0.20476265251636505,0.5003571428571428,1,9,0.999,0.0
1,143,9.85688984656008e-06,20,0.011577649042010307,1.2087241411209106,0.1187857985496521,0.0031672855839133263,0.03207191079854965,0.21508482098579407,0.6666666666666667,2,0,0.0,0.0
1,124,9.829873306443915e-06,21,0.011458246037364006,1.2100980281829834,0.10408518463373184,0.0032096244394779205,0.028428515419363976,0.21508482098579407,0.6204166666666668,2,1,0.111,0.0
1,106,9.549879905534908e-06,22,0.011648545041680336,1.2074416875839233,0.1123528853058815,0.003171827644109726,0.030467092990875244,0.21508482098579407,0.5741666666666667,2,2,0.222,0.0
1,91,9.393707841809373e-06,23,0.011883500963449478,1.209287166595459,0.10146915167570114,0.003196326084434986,0.02776452898979187,0.21508482098579407,0.5279166666666668,2,3,0.333,0.0
1,78,9.847285582509357e-06,24,0.01197701133787632,1.2085548639297485,0.09464535862207413,0.0031544147059321404,0.026027150452136993,0.21508482098579407,0.48166666666666674,2,4,0.444,0.0
1,68,9.444043826078996e-06,25,0.012359649874269962,1.2088449001312256,0.0937572792172432,0.0032131585758179426,0.02584918960928917,0.21508482098579407,0.4354166666666667,2,5,0.555,0.0
1,59,9.299760677095037e-06,26,0.012831875123083591,1.2062145471572876,0.08452706784009933,0.0032546992879360914,0.02357279323041439,0.21508482098579407,0.38916666666666666,2,6,0.666,0.0
1,51,8.479383723170031e-06,27,0.013585136272013187,1.205001950263977,0.08699851483106613,0.0032850594725459814,0.02421342395246029,0.21508482098579407,0.34291666666666665,2,7,0.777,0.0
1,42,9.558580131852068e-06,28,0.014856654219329357,1.2044538259506226,0.0805802270770073,0.003379859495908022,0.022679952904582024,0.21508482098579407,0.2966666666666667,2,8,0.888,0.0
1,35,8.336413884535432e-06,29,0.016559859737753868,1.201426386833191,0.0749766156077385,0.0034370666835457087,0.02132195234298706,0.21508482098579407,0.2504166666666667,2,9,0.999,0.0
1,128,9.848085937846918e-06,30,0.009436266363731452,0.9680274724960327,0.09624061733484268,0.0031029758974909782,0.02638738602399826,0.222158744931221,0.3999999999999999,3,0,0.0,0.0
1,110,9.37519234867068e-06,31,0.01041741163602897,0.9873971939086914,0.09174603223800659,0.003217197023332119,0.02534940466284752,0.222158744931221,0.3555999999999999,3,1,0.111,0.0
1,92,9.248859896615613e-06,32,0.011588477263493198,0.9820944666862488,0.08850014209747314,0.0031923644710332155,0.024519309401512146,0.222158744931221,0.3111999999999999,3,2,0.222,0.0
1,77,9.135574146057479e-06,33,0.012996630277484655,0.9769810438156128,0.08540444821119308,0.003120142500847578,0.023691220209002495,0.222158744931221,0.2668,3,3,0.333,0.0
1,62,9.943921213562135e-06,34,0.014714584685862064,0.973781168460846,0.08114056289196014,0.003037194488570094,0.022563036531209946,0.222158744931221,0.22239999999999996,3,4,0.444,0.0
1,49,8.726671694603283e-06,35,0.01717439160815307,0.9704031348228455,0.07901313155889511,0.0029398270417004824,0.021958153694868088,0.222158744931221,0.17799999999999994,3,5,0.555,0.0
1,37,7.70407586969668e-06,36,0.020981202567262307,0.9633534550666809,0.07673665136098862,0.002783887553960085,0.021272078156471252,0.222158744931221,0.13359999999999997,3,6,0.666,0.0
1,25,7.644569450349081e-06,37,0.027574546369058744,0.9431235194206238,0.07526810467243195,0.002449852181598544,0.02065441571176052,0.222158744931221,0.08919999999999997,3,7,0.777,0.0
1,12,7.787184586049989e-06,38,0.044128120211618285,0.9033087491989136,0.07439671456813812,0.0018562930636107922,0.019991399720311165,0.222158744931221,0.044799999999999986,3,8,0.888,0.0
1,1,9.781696235222626e-07,39,0.1419714934059552,0.9032852053642273,0.07439758628606796,0.0018563078483566642,0.01999162696301937,0.222158744931221,0.0004000000000000003,3,9,0.999,0.0
