blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,44,9.353822861157823e-06,15,0.011530348099768162,1.4739975929260254,0.06038318946957588,0.003435518592596054,0.01767243817448616,0.20476265251636505,0.6589285714285714,1,5,0.555,0.7497833371162415
1,51,9.988486453949008e-06,16,0.011259624734520912,1.4739583730697632,0.058673154562711716,0.003443448804318905,0.017250875011086464,0.20476265251636505,0.6192857142857142,1,6,0.666,0.7392231225967407
1,43,9.664866411185358e-06,17,0.010943361558020115,1.473925232887268,0.06335826963186264,0.0034506507217884064,0.01842755451798439,0.20476265251636505,0.5796428571428571,1,7,0.777,0.7348401546478271
1,36,9.96681865217397e-06,18,0.010707459412515163,1.4738751649856567,0.06130366027355194,0.0034675253555178642,0.01792655885219574,0.20476265251636505,0.54,1,8,0.888,0.7323946952819824
1,38,9.87220755632734e-06,19,0.010580291040241718,1.4738733768463135,0.05919632688164711,0.0034975754097104073,0.0174222644418478,0.20476265251636505,0.5003571428571428,1,9,0.999,0.7282306551933289
1,123,9.97498591459589e-06,20,0.011577649042010307,1.1484872102737427,0.07223304361104965,0.0017821581568568945,0.019394878298044205,0.21508482098579407,0.6666666666666667,2,0,0.0,0.9565767049789429
1,86,9.855497410171665e-06,21,0.011458246037364006,1.148329257965088,0.07503385096788406,0.0018003119621425867,0.020108697935938835,0.21508482098579407,0.6204166666666668,2,1,0.111,0.9159881472587585
1,69,9.996542758017313e-06,22,0.011648545041680336,1.1481763124465942,0.07580927014350891,0.001798555487766862,0.02030123397707939,0.21508482098579407,0.5741666666666667,2,2,0.222,0.8816017508506775
1,63,9.27330711419927e-06,23,0.011883500963449478,1.147964596748352,0.07298532128334045,0.0018011770443990827,0.019597213715314865,0.21508482098579407,0.5279166666666668,2,3,0.333,0.8529219031333923
1,50,9.752518963068724e-06,24,0.01197701133787632,1.1478127241134644,0.072577103972435,0.0018121167086064816,0.019503362476825714,0.21508482098579407,0.48166666666666674,2,4,0.444,0.8312138319015503
1,44,9.443472663406283e-06,25,0.012359649874269962,1.1470615863800049,0.0721653625369072,0.0018295483896508813,0.019413501024246216,0.21508482098579407,0.4354166666666667,2,5,0.555,0.8133569955825806
1,39,9.679994036559947e-06,26,0.012831875123083591,1.1465017795562744,0.07229643315076828,0.0018560532480478287,0.01946614682674408,0.21508482098579407,0.38916666666666666,2,6,0.666,0.7970898747444153
1,33,9.473094905843027e-06,27,0.013585136272013187,1.1455907821655273,0.07248908281326294,0.0018946839263662696,0.01954328455030918,0.21508482098579407,0.34291666666666665,2,7,0.777,0.7844228744506836
1,29,8.25079496280523e-06,28,0.014856654219329357,1.1441960334777832,0.07289023697376251,0.0019390928791835904,0.019676879048347473,0.21508482098579407,0.2966666666666667,2,8,0.888,0.7728029489517212
1,24,8.06042407930363e-06,29,0.016559859737753868,1.1417953968048096,0.07245325297117233,0.002022082917392254,0.01962987706065178,0.21508482098579407,0.2504166666666667,2,9,0.999,0.7616743445396423
1,111,9.896242772811092e-06,30,0.009436266363731452,0.6626362800598145,0.08046095818281174,0.0014249582309275866,0.021183958277106285,0.222158744931221,0.3999999999999999,3,0,0.0,0.9503108263015747
1,80,9.915806003846228e-06,31,0.01041741163602897,0.6634925603866577,0.07981974631547928,0.0014233734691515565,0.02102246694266796,0.222158744931221,0.3555999999999999,3,1,0.111,0.9117771983146667
1,66,9.987901648855768e-06,32,0.011588477263493198,0.6630017757415771,0.07951591163873672,0.001412466517649591,0.02093832939863205,0.222158744931221,0.3111999999999999,3,2,0.222,0.8809947371482849
1,55,9.689189937489573e-06,33,0.012996630277484655,0.6607574224472046,0.07958841323852539,0.00139036460313946,0.02093987725675106,0.222158744931221,0.2668,3,3,0.333,0.8544248938560486
1,45,8.940736734075472e-06,34,0.014714584685862064,0.6592190861701965,0.07914336770772934,0.0013623367995023727,0.020807595923542976,0.222158744931221,0.22239999999999996,3,4,0.444,0.830017626285553
1,35,9.5875293482095e-06,35,0.01717439160815307,0.6583949327468872,0.07890641689300537,0.00131959596183151,0.02071630209684372,0.222158744931221,0.17799999999999994,3,5,0.555,0.8086472153663635
1,27,7.861350241000764e-06,36,0.020981202567262307,0.6606963872909546,0.07906495779752731,0.0012456054100766778,0.020700443536043167,0.222158744931221,0.13359999999999997,3,6,0.666,0.7896772027015686
1,18,9.976882211049087e-06,37,0.027574546369058744,0.6738831400871277,0.07923568040132523,0.001095872255973518,0.02063082903623581,0.222158744931221,0.08919999999999997,3,7,0.777,0.7623384594917297
1,10,6.015261988068232e-06,38,0.044128120211618285,0.7300332188606262,0.07938728481531143,0.0008928722818382084,0.020516477525234222,0.222158744931221,0.044799999999999986,3,8,0.888,0.6847776770591736
1,1,6.116731583460933e-07,39,0.1419714934059552,0.7305321097373962,0.0793907567858696,0.0008975539822131395,0.020520854741334915,0.222158744931221,0.0004000000000000003,3,9,0.999,0.3368701934814453
