blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,24,9.89901127468329e-06,17,0.010943361558020115,1.4739265441894531,0.058963343501091,0.0034566158428788185,0.017333298921585083,0.20476265251636505,0.5796428571428571,1,7,0.777,0.0
1,22,9.466350093134679e-06,18,0.010707459412515163,1.4739503860473633,0.05862221494317055,0.0034526106901466846,0.017245013266801834,0.20476265251636505,0.54,1,8,0.888,0.0
1,29,9.515881174593233e-06,19,0.010580291040241718,1.4740360975265503,0.05846145376563072,0.0034499370958656073,0.017202816903591156,0.20476265251636505,0.5003571428571428,1,9,0.999,0.0
1,119,9.882860467769206e-06,20,0.011577649042010307,1.1487607955932617,0.0619494765996933,0.0017671245150268078,0.01681271195411682,0.21508482098579407,0.6666666666666667,2,0,0.0,0.0
1,82,9.759939530340489e-06,21,0.011458246037364006,1.1496572494506836,0.06029543653130531,0.0018034628592431545,0.016426457092165947,0.21508482098579407,0.6204166666666668,2,1,0.111,0.0
1,57,8.927530871005729e-06,22,0.011648545041680336,1.1495912075042725,0.06028855964541435,0.0018009762279689312,0.016422873362898827,0.21508482098579407,0.5741666666666667,2,2,0.222,0.0
1,45,9.835716809902806e-06,23,0.011883500963449478,1.149469256401062,0.060337554663419724,0.001797721371985972,0.016432680189609528,0.21508482098579407,0.5279166666666668,2,3,0.333,0.0
1,40,9.048701940628234e-06,24,0.01197701133787632,1.1492458581924438,0.06031733378767967,0.0017952569760382175,0.016425777226686478,0.21508482098579407,0.48166666666666674,2,4,0.444,0.0
1,38,9.434454113943502e-06,25,0.012359649874269962,1.148748755455017,0.06009546294808388,0.001800405327230692,0.016374170780181885,0.21508482098579407,0.4354166666666667,2,5,0.555,0.0
1,35,9.385978955833707e-06,26,0.012831875123083591,1.147621750831604,0.05982525274157524,0.00182454870082438,0.0163247250020504,0.21508482098579407,0.38916666666666666,2,6,0.666,0.0
1,31,9.120345566770993e-06,27,0.013585136272013187,1.1461756229400635,0.05965402349829674,0.0018738529179245234,0.016318894922733307,0.21508482098579407,0.34291666666666665,2,7,0.777,0.0
1,27,8.271040314866696e-06,28,0.014856654219329357,1.1442190408706665,0.05945037677884102,0.00196302542462945,0.016334865242242813,0.21508482098579407,0.2966666666666667,2,8,0.888,0.0
1,23,8.530024388164748e-06,29,0.016559859737753868,1.1418863534927368,0.05926994979381561,0.002066918183118105,0.016367677599191666,0.21508482098579407,0.2504166666666667,2,9,0.999,0.0
1,108,9.74304748524446e-06,30,0.009436266363731452,0.6638588905334473,0.06530097872018814,0.001431178767234087,0.01739863120019436,0.222158744931221,0.3999999999999999,3,0,0.0,0.0
1,86,9.66962306847563e-06,31,0.01041741163602897,0.6939748525619507,0.06680131703615189,0.0015860125422477722,0.01788984052836895,0.222158744931221,0.3555999999999999,3,1,0.111,0.0
1,66,9.511817552265711e-06,32,0.011588477263493198,0.6876987814903259,0.06748510152101517,0.0015618859324604273,0.018042689189314842,0.222158744931221,0.3111999999999999,3,2,0.222,0.0
1,55,8.67062590259593e-06,33,0.012996630277484655,0.6814654469490051,0.06768375635147095,0.0015044561587274075,0.01804928109049797,0.222158744931221,0.2668,3,3,0.333,0.0
1,46,9.401083843840752e-06,34,0.014714584685862064,0.6798441410064697,0.06754349917173386,0.001433777972124517,0.017961207777261734,0.222158744931221,0.22239999999999996,3,4,0.444,0.0
1,38,7.954562533996068e-06,35,0.01717439160815307,0.6791523098945618,0.06716281920671463,0.0013335049152374268,0.017790833488106728,0.222158744931221,0.17799999999999994,3,5,0.555,0.0
1,29,8.64951107359957e-06,36,0.020981202567262307,0.6815738081932068,0.06690848618745804,0.001216389937326312,0.017639413475990295,0.222158744931221,0.13359999999999997,3,6,0.666,0.0
1,20,8.590572178945877e-06,37,0.027574546369058744,0.6909995675086975,0.06679612398147583,0.0010258523980155587,0.017468418926000595,0.222158744931221,0.08919999999999997,3,7,0.777,0.0
1,10,7.058938081172528e-06,38,0.044128120211618285,0.7573348879814148,0.06669819355010986,0.0006556790322065353,0.01716630905866623,0.222158744931221,0.044799999999999986,3,8,0.888,0.0
1,1,1.9016476926481118e-07,39,0.1419714934059552,0.7573664784431458,0.0666980966925621,0.0006556004518643022,0.017166225239634514,0.222158744931221,0.0004000000000000003,3,9,0.999,0.0
