stage,step,tau,sigma_tau,s2,gamma2,mse_x1,meas_resid,x0_rms,blk1_cg_iters,blk1_cg_resid,blk1_cg_converged,mse_hole,mse_obs,frame,mse_full,psnr_full,x0_sq_over_n,hole_full,obs_full
2,0,0.0,0.6666666666666667,0.05210772396874556,0.011577649042010307,0.034553833305835724,1.186007022857666,1.0035600662231445,18,6.968979960220167e-06,1,0.1174224391579628,0.006930956616997719,20,0.03787937015295029,20.236572422578746,1.0071327686309814,0.12293925136327744,0.009526077657938004
2,1,0.111,0.6204166666666668,0.05210772396874556,0.011458246037364006,0.03346429020166397,1.186681866645813,0.9987732768058777,17,6.740318895026576e-06,1,0.11292418092489243,0.006977660581469536,21,0.03678983077406883,20.363322011607963,0.9975481033325195,0.11844098567962646,0.00957278162240982
2,2,0.222,0.5741666666666667,0.05210772396874556,0.011648545041680336,0.0350421667098999,1.1868581771850586,0.9986650347709656,17,6.730631866957992e-06,1,0.11909473687410355,0.007024640683084726,22,0.03836771100759506,20.180941010799604,0.9973317980766296,0.12461153417825699,0.009619762189686298
2,3,0.333,0.5279166666666668,0.05210772396874556,0.011883500963449478,0.03482988104224205,1.186675786972046,1.004266619682312,17,6.67634094497771e-06,1,0.1183866336941719,0.006977629382163286,23,0.03815542161464691,20.205037344883902,1.0085513591766357,0.12390343099832535,0.009572749957442284
2,4,0.444,0.48166666666666674,0.05210772396874556,0.01197701133787632,0.03630191087722778,1.1868319511413574,1.0012305974960327,17,6.735278930136701e-06,1,0.12449120730161667,0.006905477028340101,24,0.039627451449632645,20.040638487679843,1.0024627447128296,0.1300080120563507,0.009500597603619099
2,5,0.555,0.4354166666666667,0.05210772396874556,0.012359649874269962,0.03595557436347008,1.1868793964385986,1.0001598596572876,17,6.512003437819658e-06,1,0.12246105819940567,0.007120414637029171,25,0.03928111866116524,20.078761440497782,1.0003197193145752,0.1279778629541397,0.009715534746646881
2,6,0.666,0.38916666666666666,0.05210772396874556,0.012831875123083591,0.035024531185626984,1.1855297088623047,1.0014870166778564,17,6.326492894004332e-06,1,0.11873017996549606,0.007122646551579237,26,0.038350071758031845,20.182938104200655,1.0029761791229248,0.1242469847202301,0.009717767126858234
2,7,0.777,0.34291666666666665,0.05210772396874556,0.013585136272013187,0.03427143394947052,1.1853755712509155,0.9934754967689514,17,6.084952929086285e-06,1,0.1160043478012085,0.007027129177004099,27,0.03759697824716568,20.26907050211942,0.9869935512542725,0.12152115255594254,0.009622250683605671
2,8,0.888,0.2966666666666667,0.05210772396874556,0.014856654219329357,0.03462228924036026,1.1860980987548828,1.000294804573059,16,9.319843229604885e-06,1,0.11705923080444336,0.007143307942897081,28,0.03794782981276512,20.22873047125198,1.0005897283554077,0.1225760355591774,0.009738428518176079
2,9,0.999,0.2504166666666667,0.05210772396874556,0.016559859737753868,0.0343165323138237,1.185134768486023,1.0031437873840332,16,8.341065040440299e-06,1,0.11586030572652817,0.007135275285691023,29,0.03764207661151886,20.26386417060346,1.0062973499298096,0.12137711048126221,0.009730396792292595
3,0,0.0,0.3999999999999999,0.05543326541794339,0.009436266363731452,0.03575834631919861,0.984136164188385,0.9982814192771912,3,3.4018492883758356e-11,1,0.12901444733142853,0.004672975279390812,30,0.03575834631919861,20.486825651261515,0.9965658187866211,0.12901444733142853,0.004672975279390812
3,1,0.111,0.3555999999999999,0.05543326541794339,0.01041741163602897,0.035128556191921234,0.9837023615837097,1.000466227531433,3,6.452222089947668e-11,1,0.1264418363571167,0.004690791014581919,31,0.035128556191921234,20.563996909742293,1.0009326934814453,0.1264418363571167,0.004690791014581919
3,2,0.222,0.3111999999999999,0.05543326541794339,0.011588477263493198,0.03517325222492218,0.9825442433357239,0.9997775554656982,3,6.60346360925601e-11,1,0.12673881649971008,0.004651399329304695,32,0.03517325222492218,20.558474649775498,0.9995551109313965,0.12673881649971008,0.004651399329304695
3,3,0.333,0.2668,0.05543326541794339,0.012996630277484655,0.035722583532333374,0.9817634224891663,0.9987680315971375,3,1.6769480248868263e-10,1,0.12898649275302887,0.00463460898026824,33,0.035722583532333374,20.491171308857528,0.9975376129150391,0.12898649275302887,0.00463460898026824
3,4,0.444,0.22239999999999996,0.05543326541794339,0.014714584685862064,0.035939428955316544,0.9801132082939148,0.9986783862113953,3,2.0667399736051806e-10,1,0.12992754578590393,0.004610056057572365,34,0.035939428955316544,20.46488819042631,0.997358500957489,0.12992754578590393,0.004610056057572365
3,5,0.555,0.17799999999999994,0.05543326541794339,0.01717439160815307,0.03703349083662033,0.9754511713981628,0.9990494847297668,3,4.3213030376243466e-10,1,0.13460183143615723,0.004510705824941397,35,0.03703349083662033,20.334653400501516,0.9980999231338501,0.13460183143615723,0.004510705824941397
3,6,0.666,0.13359999999999997,0.05543326541794339,0.020981202567262307,0.038756344467401505,0.9656527042388916,1.0009071826934814,3,4.493850846998271e-10,1,0.14201755821704865,0.004335935227572918,36,0.038756344467401505,20.137171840561606,1.0018150806427002,0.14201755821704865,0.004335935227572918
3,7,0.777,0.08919999999999997,0.05543326541794339,0.027574546369058744,0.03973186016082764,0.9425042867660522,1.0009394884109497,3,3.196947151451468e-10,1,0.14723490178585052,0.0038975130300968885,37,0.03973186016082764,20.029210930566034,1.0018798112869263,0.14723490178585052,0.0038975130300968885
3,8,0.888,0.044799999999999986,0.05543326541794339,0.044128120211618285,0.039512187242507935,0.9032548069953918,0.998777449131012,3,1.2945454430646208e-10,1,0.14850300550460815,0.0031819124706089497,38,0.039512187242507935,20.053289201112165,0.9975563883781433,0.14850300550460815,0.0031819124706089497
3,9,0.999,0.0004000000000000003,0.05543326541794339,0.1419714934059552,0.03951508551836014,0.9032390713691711,1.0008498430252075,1,1.204132217935694e-06,1,0.1485145390033722,0.0031819348223507404,39,0.03951508551836014,20.052970651536498,1.0017004013061523,0.1485145390033722,0.0031819348223507404
