blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,34,9.997047527576797e-06,13,0.012009454891085625,1.473994255065918,0.08007514476776123,0.003436262020841241,0.022595982998609543,0.20476265251636505,0.7382142857142858,1,3,0.333,0.9216499328613281
1,42,9.825486813497264e-06,14,0.011795909143984318,1.4739917516708374,0.08648668974637985,0.0034379628486931324,0.02420014701783657,0.20476265251636505,0.6985714285714286,1,4,0.444,0.9031416773796082
1,44,9.99286294245394e-06,15,0.011530348099768162,1.4739830493927002,0.09418967366218567,0.0034428564831614494,0.02612955868244171,0.20476265251636505,0.6589285714285714,1,5,0.555,0.8852427005767822
1,43,9.183675501844846e-06,16,0.011259624734520912,1.4739611148834229,0.09536232799291611,0.0034521929919719696,0.02642972767353058,0.20476265251636505,0.6192857142857142,1,6,0.666,0.8678067326545715
1,31,9.844155101745855e-06,17,0.010943361558020115,1.473918080329895,0.09461697190999985,0.003468721406534314,0.026255782693624496,0.20476265251636505,0.5796428571428571,1,7,0.777,0.8507466316223145
1,29,9.60806937655434e-06,18,0.010707459412515163,1.4738578796386719,0.09627169370651245,0.0034838819410651922,0.026680838316679,0.20476265251636505,0.54,1,8,0.888,0.834061861038208
1,30,9.587350177753251e-06,19,0.010580291040241718,1.4738277196884155,0.09817296266555786,0.0034975314047187567,0.02716638706624508,0.20476265251636505,0.5003571428571428,1,9,0.999,0.8196515440940857
1,122,9.61915520747425e-06,20,0.011577649042010307,1.1493561267852783,0.11124909669160843,0.0017465592827647924,0.02912219427525997,0.21508482098579407,0.6666666666666667,2,0,0.0,0.9867960810661316
1,71,9.752658115758095e-06,21,0.011458246037364006,1.1491988897323608,0.11299622803926468,0.0017679648008197546,0.029575033113360405,0.21508482098579407,0.6204166666666668,2,1,0.111,0.9769264459609985
1,64,9.553925337968394e-06,22,0.011648545041680336,1.1489437818527222,0.11379789561033249,0.0017934883944690228,0.029794592410326004,0.21508482098579407,0.5741666666666667,2,2,0.222,0.967054545879364
1,53,9.897830750560388e-06,23,0.011883500963449478,1.1486461162567139,0.11462519317865372,0.0018165422370657325,0.030018707737326622,0.21508482098579407,0.5279166666666668,2,3,0.333,0.9571129083633423
1,48,9.385707016917877e-06,24,0.01197701133787632,1.1482819318771362,0.11588750034570694,0.0018437153194099665,0.030354663729667664,0.21508482098579407,0.48166666666666674,2,4,0.444,0.9475467205047607
1,40,9.110410246648826e-06,25,0.012359649874269962,1.1475967168807983,0.11695273965597153,0.0018777886871248484,0.03064652532339096,0.21508482098579407,0.4354166666666667,2,5,0.555,0.9377776980400085
1,33,9.4880606411607e-06,26,0.012831875123083591,1.1466115713119507,0.11767128854990005,0.0019267648458480835,0.030862897634506226,0.21508482098579407,0.38916666666666666,2,6,0.666,0.9281660914421082
1,30,8.950955816544592e-06,27,0.013585136272013187,1.145135521888733,0.11861779540777206,0.001995858969166875,0.031151344999670982,0.21508482098579407,0.34291666666666665,2,7,0.777,0.9182422161102295
1,26,8.218768016376998e-06,28,0.014856654219329357,1.143108606338501,0.11946934461593628,0.0020985950250178576,0.03144128620624542,0.21508482098579407,0.2966666666666667,2,8,0.888,0.9072681665420532
1,22,9.120560207520612e-06,29,0.016559859737753868,1.1407750844955444,0.120475172996521,0.002218262990936637,0.031782492995262146,0.21508482098579407,0.2504166666666667,2,9,0.999,0.8948752880096436
1,114,9.362645869259723e-06,30,0.009436266363731452,0.6661739945411682,0.12771528959274292,0.0014394329627975821,0.0330084003508091,0.222158744931221,0.3999999999999999,3,0,0.0,0.9895448088645935
1,75,9.155065527011175e-06,31,0.01041741163602897,0.6653679609298706,0.1282011717557907,0.0014339725021272898,0.03312576934695244,0.222158744931221,0.3555999999999999,3,1,0.111,0.979599118232727
1,61,9.246479748981073e-06,32,0.011588477263493198,0.6636106967926025,0.12854430079460144,0.0014237791765481234,0.033203911036252975,0.222158744931221,0.3111999999999999,3,2,0.222,0.9693012833595276
1,51,8.953533324529417e-06,33,0.012996630277484655,0.6613549590110779,0.12909238040447235,0.0014090645126998425,0.03332989662885666,0.222158744931221,0.2668,3,3,0.333,0.9584357738494873
1,42,9.185792805510573e-06,34,0.014714584685862064,0.6591413617134094,0.12963271141052246,0.0013885203516110778,0.03344956785440445,0.222158744931221,0.22239999999999996,3,4,0.444,0.9471225738525391
1,34,8.975214768724982e-06,35,0.01717439160815307,0.6578031182289124,0.13016927242279053,0.0013583989348262548,0.03356111794710159,0.222158744931221,0.17799999999999994,3,5,0.555,0.9342280626296997
1,26,8.841997441777494e-06,36,0.020981202567262307,0.6590403318405151,0.13065575063228607,0.001306043704971671,0.03364346921443939,0.222158744931221,0.13359999999999997,3,6,0.666,0.917090892791748
1,18,9.001711077871732e-06,37,0.027574546369058744,0.6703107357025146,0.13114194571971893,0.0012086530914530158,0.033691976219415665,0.222158744931221,0.08919999999999997,3,7,0.777,0.8841212391853333
1,10,6.518940608657431e-06,38,0.044128120211618285,0.721630871295929,0.13168184459209442,0.0011866725981235504,0.03381046652793884,0.222158744931221,0.044799999999999986,3,8,0.888,0.7357084155082703
1,1,5.653235461977602e-07,39,0.1419714934059552,0.7231671810150146,0.13169600069522858,0.0011967526515945792,0.03382156789302826,0.222158744931221,0.0004000000000000003,3,9,0.999,0.043735504150390625
