blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,61,9.826150744629558e-06,19,0.010580291040241718,1.488431692123413,0.16935224831104279,0.004015654791146517,0.04534980654716492,0.20476265251636505,0.5003571428571428,1,9,0.999,1.0043461322784424
1,145,9.89715499599697e-06,20,0.011577649042010307,1.208516240119934,0.16410690546035767,0.0031830104999244213,0.04341398924589157,0.21508482098579407,0.6666666666666667,2,0,0.0,1.0045218467712402
1,125,9.53875405684812e-06,21,0.011458246037364006,1.2082008123397827,0.1718711107969284,0.0032249772921204567,0.04538651555776596,0.21508482098579407,0.6204166666666668,2,1,0.111,1.0051721334457397
1,106,9.667570338933729e-06,22,0.011648545041680336,1.205318570137024,0.1818876713514328,0.0032334381248801947,0.04789699241518974,0.21508482098579407,0.5741666666666667,2,2,0.222,1.0046592950820923
1,92,9.999657777370885e-06,23,0.011883500963449478,1.2066093683242798,0.158084437251091,0.003304301528260112,0.04199934005737305,0.21508482098579407,0.5279166666666668,2,3,0.333,1.004205346107483
1,78,9.998553650802933e-06,24,0.01197701133787632,1.2055788040161133,0.15136192739009857,0.003312479704618454,0.04032483696937561,0.21508482098579407,0.48166666666666674,2,4,0.444,1.0045677423477173
1,69,9.004570529214107e-06,25,0.012359649874269962,1.2057002782821655,0.16104640066623688,0.003412695601582527,0.04282112047076225,0.21508482098579407,0.4354166666666667,2,5,0.555,1.0044488906860352
1,59,9.898558346321806e-06,26,0.012831875123083591,1.2029247283935547,0.15477393567562103,0.0035234978422522545,0.04133610799908638,0.21508482098579407,0.38916666666666666,2,6,0.666,1.004746675491333
1,51,8.64760841068346e-06,27,0.013585136272013187,1.2016569375991821,0.16772593557834625,0.0036246883682906628,0.04464999958872795,0.21508482098579407,0.34291666666666665,2,7,0.777,1.0046212673187256
1,42,9.930013220582623e-06,28,0.014856654219329357,1.2010480165481567,0.15445838868618011,0.003760580439120531,0.041435033082962036,0.21508482098579407,0.2966666666666667,2,8,0.888,1.0046769380569458
1,35,8.450164386886172e-06,29,0.016559859737753868,1.198431372642517,0.15932266414165497,0.0038634336087852716,0.0427282452583313,0.21508482098579407,0.2504166666666667,2,9,0.999,1.005509853363037
1,129,9.696727829577867e-06,30,0.009436266363731452,0.971358597278595,0.17355592548847198,0.003127574920654297,0.04573466628789902,0.222158744931221,0.3999999999999999,3,0,0.0,1.0015734434127808
1,110,9.732572834764142e-06,31,0.01041741163602897,0.9696033000946045,0.1695943921804428,0.003091958351433277,0.04471757262945175,0.222158744931221,0.3555999999999999,3,1,0.111,1.0013031959533691
1,93,9.165144547296222e-06,32,0.011588477263493198,0.9689317345619202,0.17062027752399445,0.0030952836386859417,0.04497653245925903,0.222158744931221,0.3111999999999999,3,2,0.222,0.999829113483429
1,77,9.642846634960733e-06,33,0.012996630277484655,0.9679134488105774,0.1699562519788742,0.003080652328208089,0.044799547642469406,0.222158744931221,0.2668,3,3,0.333,0.9980281591415405
1,62,9.94211859506322e-06,34,0.014714584685862064,0.9656072854995728,0.17052467167377472,0.0030625625513494015,0.04492809623479843,0.222158744931221,0.22239999999999996,3,4,0.444,0.9973067045211792
1,49,8.775279638939537e-06,35,0.01717439160815307,0.9635438323020935,0.17227119207382202,0.0030444348230957985,0.04535112902522087,0.222158744931221,0.17799999999999994,3,5,0.555,0.996118426322937
1,37,7.605099654028891e-06,36,0.020981202567262307,0.9582935571670532,0.1731901913881302,0.0029725143685936928,0.045526932924985886,0.222158744931221,0.13359999999999997,3,6,0.666,0.9940528273582458
1,25,7.435777661157772e-06,37,0.027574546369058744,0.9471110105514526,0.17444796860218048,0.0028375883121043444,0.04574018716812134,0.222158744931221,0.08919999999999997,3,7,0.777,0.9892358183860779
1,12,7.4084273364860564e-06,38,0.044128120211618285,0.9376185536384583,0.1755775660276413,0.0027205636724829674,0.04593481123447418,0.222158744931221,0.044799999999999986,3,8,0.888,0.9894704222679138
1,1,1.0318562999600545e-06,39,0.1419714934059552,0.9376283288002014,0.17557819187641144,0.0027217441238462925,0.04593586176633835,0.222158744931221,0.0004000000000000003,3,9,0.999,0.9972033500671387
