stage,step,tau,sigma_tau,s2,gamma2,mse_x1,meas_resid,x0_rms,blk1_cg_iters,blk1_cg_resid,blk1_cg_converged,mse_hole,mse_obs,frame,mse_full,psnr_full,x0_sq_over_n,hole_full,obs_full
2,8,0.888,0.2966666666666667,0.2672794461250305,0.014856654219329357,0.025845404714345932,1.1387488842010498,0.9982457160949707,38,9.142056114797015e-06,1,0.09657719731330872,0.002268139272928238,28,0.029170945286750793,21.371094886317373,0.996494472026825,0.10209399461746216,0.004863260313868523
2,9,0.999,0.2504166666666667,0.2672794461250305,0.016559859737753868,0.02633521519601345,1.136399745941162,0.9975922703742981,32,9.295862582803238e-06,1,0.09796082228422165,0.0024600110482424498,29,0.02966075763106346,21.298777512172634,0.9951903223991394,0.10347761958837509,0.005055131856352091
3,0,0.0,0.3999999999999999,0.2755221128463745,0.009436266363731452,0.027019720524549484,0.6308422088623047,0.9988605380058289,131,9.817728823691141e-06,1,0.10361703485250473,0.001487284665927291,30,0.027019720524549484,21.703791386950112,0.997722327709198,0.10361703485250473,0.001487284665927291
3,1,0.111,0.3555999999999999,0.2755221128463745,0.01041741163602897,0.027242688462138176,0.6291643381118774,0.9994952082633972,107,9.656934707891196e-06,1,0.10453955084085464,0.001477062120102346,31,0.027242688462138176,21.668100273435428,0.9989907145500183,0.10453955084085464,0.001477062120102346
3,2,0.222,0.3111999999999999,0.2755221128463745,0.011588477263493198,0.02696974389255047,0.629065990447998,0.9979333281517029,89,9.739331289893016e-06,1,0.10345924645662308,0.0014732400886714458,32,0.02696974389255047,21.711831689603592,0.9958709478378296,0.10345924645662308,0.0014732400886714458
3,3,0.333,0.2668,0.2755221128463745,0.012996630277484655,0.02662167325615883,0.6291148066520691,0.9995566010475159,75,9.859722922556102e-06,1,0.1020854040980339,0.0014670930104330182,33,0.02662167325615883,21.768246425529853,0.9991134405136108,0.1020854040980339,0.0014670930104330182
3,4,0.444,0.22239999999999996,0.2755221128463745,0.014714584685862064,0.02643471024930477,0.6286877393722534,1.002792477607727,61,9.50946196098812e-06,1,0.10135841369628906,0.001460141851566732,34,0.02643471024930477,21.798854368598683,1.005592703819275,0.10135841369628906,0.001460141851566732
3,5,0.555,0.17799999999999994,0.2755221128463745,0.01717439160815307,0.02623699977993965,0.6283748745918274,0.9969486594200134,49,9.187655450659804e-06,1,0.10064850002527237,0.001433158409781754,35,0.02623699977993965,21.831458196758703,0.9939066767692566,0.10064850002527237,0.001433158409781754
3,6,0.666,0.13359999999999997,0.2755221128463745,0.020981202567262307,0.026263844221830368,0.6306228041648865,0.9984063506126404,36,9.971260624297429e-06,1,0.1009085401892662,0.0013822788605466485,36,0.026263844221830368,21.827016975204813,0.9968152046203613,0.1009085401892662,0.0013822788605466485
3,7,0.777,0.08919999999999997,0.2755221128463745,0.027574546369058744,0.026310961693525314,0.6428052186965942,1.001672625541687,25,9.45077590586152e-06,1,0.10144612193107605,0.001265911152586341,37,0.026310961693525314,21.81923269028717,1.0033479928970337,0.10144612193107605,0.001265911152586341
3,8,0.888,0.044799999999999986,0.2755221128463745,0.044128120211618285,0.02615676075220108,0.7064119577407837,0.999598503112793,13,9.879926437861286e-06,1,0.10138681530952454,0.0010800758609548211,38,0.02615676075220108,21.844760312838794,0.9991971850395203,0.10138681530952454,0.0010800758609548211
3,9,0.999,0.0004000000000000003,0.2755221128463745,0.1419714934059552,0.026156684383749962,0.7065200805664062,1.0004854202270508,1,8.670251077091962e-07,1,0.10138657689094543,0.0010800539748743176,39,0.026156684383749962,21.844772992713665,1.0009709596633911,0.10138657689094543,0.0010800539748743176
