blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,93,9.470103577768896e-06,15,0.011530348099768162,1.4890607595443726,0.15417258441448212,0.0038438355550169945,0.041426025331020355,0.20476265251636505,0.6589285714285714,1,5,0.555,0.9997336268424988
1,85,9.898782991513144e-06,16,0.011259624734520912,1.4885355234146118,0.1757565289735794,0.003902962664142251,0.04686635732650757,0.20476265251636505,0.6192857142857142,1,6,0.666,0.9994401335716248
1,77,9.48916840570746e-06,17,0.010943361558020115,1.4889651536941528,0.18544213473796844,0.003906787373125553,0.049290627241134644,0.20476265251636505,0.5796428571428571,1,7,0.777,0.9994456171989441
1,71,9.39859000936849e-06,18,0.010707459412515163,1.4886771440505981,0.16440393030643463,0.003926542121917009,0.044045887887477875,0.20476265251636505,0.54,1,8,0.888,1.0003104209899902
1,61,9.988752026401926e-06,19,0.010580291040241718,1.4886187314987183,0.17198090255260468,0.0039757294580340385,0.045977018773555756,0.20476265251636505,0.5003571428571428,1,9,0.999,1.0011683702468872
1,142,9.970062819775194e-06,20,0.011577649042010307,1.2085888385772705,0.19928771257400513,0.0031334515661001205,0.05217202007770538,0.21508482098579407,0.6666666666666667,2,0,0.0,0.998622477054596
1,122,9.939536539604887e-06,21,0.011458246037364006,1.2087745666503906,0.19082611799240112,0.003174056299030781,0.05008707195520401,0.21508482098579407,0.6204166666666668,2,1,0.111,0.9987749457359314
1,109,9.386602869199123e-06,22,0.011648545041680336,1.2082059383392334,0.2075681835412979,0.00317490310408175,0.054273225367069244,0.21508482098579407,0.5741666666666667,2,2,0.222,0.9986661076545715
1,92,9.93978392216377e-06,23,0.011883500963449478,1.207091212272644,0.19028909504413605,0.0032144838478416204,0.04998313635587692,0.21508482098579407,0.5279166666666668,2,3,0.333,0.9988197088241577
1,80,9.828017027757596e-06,24,0.01197701133787632,1.2074583768844604,0.18243391811847687,0.003306182101368904,0.04808811843395233,0.21508482098579407,0.48166666666666674,2,4,0.444,0.9998461604118347
1,69,9.957053407561034e-06,25,0.012359649874269962,1.2057993412017822,0.18903112411499023,0.0033262900542467833,0.049752503633499146,0.21508482098579407,0.4354166666666667,2,5,0.555,0.999028205871582
1,60,8.942727617977653e-06,26,0.012831875123083591,1.2065373659133911,0.18130093812942505,0.003383433213457465,0.047862812876701355,0.21508482098579407,0.38916666666666666,2,6,0.666,0.9995241165161133
1,50,9.681562005425803e-06,27,0.013585136272013187,1.203843593597412,0.18518437445163727,0.0035430772695690393,0.048953406512737274,0.21508482098579407,0.34291666666666665,2,7,0.777,0.9988856911659241
1,43,8.43503039504867e-06,28,0.014856654219329357,1.2022459506988525,0.18002311885356903,0.003614265937358141,0.04771647974848747,0.21508482098579407,0.2966666666666667,2,8,0.888,1.0001802444458008
1,35,8.60370619193418e-06,29,0.016559859737753868,1.1998908519744873,0.18595869839191437,0.0037471146788448095,0.04930001497268677,0.21508482098579407,0.2504166666666667,2,9,0.999,1.0035090446472168
1,129,9.438220331503544e-06,30,0.009436266363731452,0.9720873236656189,0.2034503072500229,0.0031074965372681618,0.05319320410490036,0.222158744931221,0.3999999999999999,3,0,0.0,1.0064339637756348
1,111,9.665788638812955e-06,31,0.01041741163602897,0.9692212343215942,0.20286989212036133,0.0030808616429567337,0.05302811786532402,0.222158744931221,0.3555999999999999,3,1,0.111,1.0059782266616821
1,93,9.341657460026909e-06,32,0.011588477263493198,0.9672492742538452,0.1981685906648636,0.003075548680499196,0.05184881016612053,0.222158744931221,0.3111999999999999,3,2,0.222,1.0050394535064697
1,77,9.448126547795255e-06,33,0.012996630277484655,0.9672425985336304,0.20135396718978882,0.003085567383095622,0.052652668207883835,0.222158744931221,0.2668,3,3,0.333,1.003243088722229
1,62,9.870906978903804e-06,34,0.014714584685862064,0.9642742872238159,0.20217056572437286,0.0030663209035992622,0.05284237861633301,0.222158744931221,0.22239999999999996,3,4,0.444,1.002051830291748
1,49,8.624947440694086e-06,35,0.01717439160815307,0.962734580039978,0.2027590274810791,0.0030559799633920193,0.05298174172639847,0.222158744931221,0.17799999999999994,3,5,0.555,1.0008279085159302
1,37,7.61984256314463e-06,36,0.020981202567262307,0.9576742053031921,0.20280039310455322,0.0029975338838994503,0.052948247641325,0.222158744931221,0.13359999999999997,3,6,0.666,0.9965832233428955
1,25,7.239240858325502e-06,37,0.027574546369058744,0.947818398475647,0.20474334061145782,0.0028799278661608696,0.05334578454494476,0.222158744931221,0.08919999999999997,3,7,0.777,0.9943484663963318
1,12,7.137005468393909e-06,38,0.044128120211618285,0.9398816227912903,0.2055332213640213,0.0027655228041112423,0.05345745012164116,0.222158744931221,0.044799999999999986,3,8,0.888,0.9918165802955627
1,1,1.032578097692749e-06,39,0.1419714934059552,0.9400092959403992,0.20553572475910187,0.0027674431912600994,0.053459517657756805,0.222158744931221,0.0004000000000000003,3,9,0.999,0.999726414680481
