blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,77,9.599836630513892e-06,21,0.011458246037364006,1.1493170261383057,0.08606526255607605,0.0017617850098758936,0.022837653756141663,0.21508482098579407,0.6204166666666668,2,1,0.111,0.9492851495742798
1,67,9.994682841352187e-06,22,0.011648545041680336,1.149084448814392,0.08759365230798721,0.0017810043646022677,0.02323416993021965,0.21508482098579407,0.5741666666666667,2,2,0.222,0.9286031723022461
1,62,9.964264791051392e-06,23,0.011883500963449478,1.1486738920211792,0.09063319116830826,0.0018025361932814121,0.024010201916098595,0.21508482098579407,0.5279166666666668,2,3,0.333,0.9098879098892212
1,50,9.72119869402377e-06,24,0.01197701133787632,1.1484545469284058,0.09192060679197311,0.0018370089819654822,0.024357911199331284,0.21508482098579407,0.48166666666666674,2,4,0.444,0.8930061459541321
1,42,9.877893717202824e-06,25,0.012359649874269962,1.1479673385620117,0.0926830992102623,0.0018636485328897834,0.02456851117312908,0.21508482098579407,0.4354166666666667,2,5,0.555,0.877768874168396
1,39,9.398262591275852e-06,26,0.012831875123083591,1.1473414897918701,0.09160337597131729,0.0018929061479866505,0.02432052604854107,0.21508482098579407,0.38916666666666666,2,6,0.666,0.8638241291046143
1,33,9.636280083213933e-06,27,0.013585136272013187,1.1464229822158813,0.09226226806640625,0.0019392402609810233,0.02452000044286251,0.21508482098579407,0.34291666666666665,2,7,0.777,0.8488633632659912
1,28,8.706506378075574e-06,28,0.014856654219329357,1.1449223756790161,0.09265521913766861,0.0020009945146739483,0.02466455101966858,0.21508482098579407,0.2966666666666667,2,8,0.888,0.8359360694885254
1,24,7.53122867536149e-06,29,0.016559859737753868,1.1425700187683105,0.0927635207772255,0.0020815895404666662,0.024752071127295494,0.21508482098579407,0.2504166666666667,2,9,0.999,0.8229011297225952
1,113,9.399076589033939e-06,30,0.009436266363731452,0.6641919016838074,0.09909520298242569,0.0014304632786661386,0.025846650823950768,0.222158744931221,0.3999999999999999,3,0,0.0,0.97514808177948
1,78,9.2817354016006e-06,31,0.01041741163602897,0.6643661260604858,0.09924576431512833,0.001427231589332223,0.025881867855787277,0.222158744931221,0.3555999999999999,3,1,0.111,0.9544605016708374
1,66,9.222650078299921e-06,32,0.011588477263493198,0.6622483134269714,0.09916029125452042,0.001411949167959392,0.025849035009741783,0.222158744931221,0.3111999999999999,3,2,0.222,0.9344035387039185
1,53,9.585257430444472e-06,33,0.012996630277484655,0.6597762703895569,0.09911344200372696,0.0013922885991632938,0.025822579860687256,0.222158744931221,0.2668,3,3,0.333,0.9152406454086304
1,44,8.785667887423187e-06,34,0.014714584685862064,0.6580578684806824,0.09927710145711899,0.0013682811986654997,0.0258454829454422,0.222158744931221,0.22239999999999996,3,4,0.444,0.8966203331947327
1,35,8.54772861202946e-06,35,0.01717439160815307,0.6572505831718445,0.09961304813623428,0.0013322521699592471,0.02590245008468628,0.222158744931221,0.17799999999999994,3,5,0.555,0.8788389563560486
1,26,9.644172678235918e-06,36,0.020981202567262307,0.6589584946632385,0.09984880685806274,0.0012666648253798485,0.025912199169397354,0.222158744931221,0.13359999999999997,3,6,0.666,0.8580506443977356
1,18,9.08515266928589e-06,37,0.027574546369058744,0.6709447503089905,0.10003375262022018,0.001137151732109487,0.02586130052804947,0.222158744931221,0.08919999999999997,3,7,0.777,0.8273086547851562
1,10,5.470925771078328e-06,38,0.044128120211618285,0.722800612449646,0.10026172548532486,0.0010103742824867368,0.025823211297392845,0.222158744931221,0.044799999999999986,3,8,0.888,0.7249153256416321
1,1,5.968904019937327e-07,39,0.1419714934059552,0.7236881852149963,0.10026881843805313,0.001017309376038611,0.025830186903476715,0.222158744931221,0.0004000000000000003,3,9,0.999,0.24236416816711426
