stage,step,tau,sigma_tau,s2,gamma2,mse_x1,meas_resid,x0_rms,blk1_cg_iters,blk1_cg_resid,blk1_cg_converged,mse_hole,mse_obs,frame,mse_full,psnr_full,x0_sq_over_n,hole_full,obs_full
1,3,0.333,0.7382142857142858,0.25738808512687683,0.012009454891085625,0.021003365516662598,1.4749295711517334,0.9963897466659546,97,9.97619645204395e-06,1,0.07397236675024033,0.003347031306475401,13,0.02925603650510311,21.358445020935804,0.9927924871444702,0.0862581804394722,0.010255318135023117
1,4,0.444,0.6985714285714286,0.25738808512687683,0.011795909143984318,0.0219500120729208,1.4749089479446411,0.9943422675132751,85,9.957900147128385e-06,1,0.07772987335920334,0.003356726374477148,14,0.030202684924006462,21.220144392367118,0.9887166023254395,0.09001568704843521,0.01026501227170229
1,5,0.555,0.6589285714285714,0.25738808512687683,0.011530348099768162,0.020844291895627975,1.4748002290725708,1.0022141933441162,84,9.6209250841639e-06,1,0.07328230142593384,0.0033649529796093702,15,0.02909696102142334,21.382123590618733,1.004433274269104,0.0855681300163269,0.010273239575326443
1,6,0.666,0.6192857142857142,0.25738808512687683,0.011259624734520912,0.020133640617132187,1.4748821258544922,0.9953421354293823,70,9.879160643322393e-06,1,0.07044664025306702,0.0033626402728259563,16,0.02838630974292755,21.489510539783183,0.9907059669494629,0.08273246884346008,0.010270927101373672
1,7,0.777,0.5796428571428571,0.25738808512687683,0.010943361558020115,0.02565920352935791,1.4746909141540527,1.013023853302002,66,9.962655894923955e-06,1,0.09244904667139053,0.003395920852199197,17,0.03391187638044357,20.717081709061873,1.0262173414230347,0.104734867811203,0.010304207913577557
1,8,0.888,0.54,0.25738808512687683,0.010707459412515163,0.02845580503344536,1.474690318107605,1.0010820627212524,59,9.639150448492728e-06,1,0.10357937961816788,0.003414613427594304,18,0.03670847788453102,20.372936144527944,1.0021653175354004,0.11586520075798035,0.01032289955765009
1,9,0.999,0.5003571428571428,0.25738808512687683,0.010580291040241718,0.024057580158114433,1.4745527505874634,0.9915290474891663,51,9.856203178060241e-06,1,0.0858910083770752,0.0034464369527995586,19,0.032310254871845245,20.927196074669446,0.9831298589706421,0.09817683696746826,0.010354723781347275
2,0,0.0,0.6666666666666667,0.2672794461250305,0.011577649042010307,0.020059743896126747,1.147358775138855,0.9963218569755554,136,9.955591849575285e-06,1,0.07489468902349472,0.0017814288148656487,20,0.02338528446853161,22.33117334108792,0.9926571846008301,0.08041148632764816,0.004376550205051899
2,1,0.111,0.6204166666666668,0.2672794461250305,0.011458246037364006,0.019934367388486862,1.146917700767517,0.9992910623550415,104,9.888791282719467e-06,1,0.07432278990745544,0.0018048906931653619,21,0.023259907960891724,22.354519994289088,0.9985826015472412,0.07983959466218948,0.004400012083351612
2,2,0.222,0.5741666666666667,0.2672794461250305,0.011648545041680336,0.020530806854367256,1.1459792852401733,1.0032646656036377,97,9.765483810042497e-06,1,0.076617032289505,0.0018353979103267193,22,0.023856347426772118,22.244560404189386,1.006540060043335,0.08213382959365845,0.004430519416928291
2,3,0.333,0.5279166666666668,0.2672794461250305,0.011883500963449478,0.022946134209632874,1.145400047302246,0.9975923299789429,84,9.824709195527248e-06,1,0.08612030744552612,0.0018880752613767982,23,0.026271674782037735,21.825722320016116,0.9951905012130737,0.09163710474967957,0.004483196418732405
2,4,0.444,0.48166666666666674,0.2672794461250305,0.01197701133787632,0.023145847022533417,1.1453299522399902,0.9950528144836426,72,9.930210580932908e-06,1,0.08693597465753555,0.0018824690487235785,24,0.026471389457583427,21.792832537317818,0.9901301264762878,0.09245278686285019,0.004477590322494507
2,5,0.555,0.4354166666666667,0.2672794461250305,0.012359649874269962,0.020647279918193817,1.14492928981781,0.9994307160377502,63,9.884608516586013e-06,1,0.07682135701179504,0.0019225890282541513,25,0.02397282049059868,22.223408579433674,0.9988617897033691,0.08233815431594849,0.004517709836363792
2,6,0.666,0.38916666666666666,0.2672794461250305,0.012831875123083591,0.01987156644463539,1.14179265499115,1.005874514579773,54,9.895270522974897e-06,1,0.07307779043912888,0.002136158524081111,26,0.023197107017040253,22.366261652679924,1.011783480644226,0.07859458774328232,0.004731279332190752
2,7,0.777,0.34291666666666665,0.2672794461250305,0.013585136272013187,0.020442359149456024,1.1417571306228638,1.0010247230529785,45,9.550464710628148e-06,1,0.07561575621366501,0.002051227493211627,27,0.023767899721860886,22.26069184841945,1.0020503997802734,0.08113255351781845,0.004646348301321268
2,8,0.888,0.2966666666666667,0.2672794461250305,0.014856654219329357,0.020385023206472397,1.13712477684021,0.9957050681114197,38,9.69385655480437e-06,1,0.07417797297239304,0.0024540377780795097,28,0.02371056377887726,22.271181107726143,0.9914286136627197,0.07969478517770767,0.005049159284681082
2,9,0.999,0.2504166666666667,0.2672794461250305,0.016559859737753868,0.021227022632956505,1.1353703737258911,0.9951293468475342,32,8.47753108246252e-06,1,0.07720118016004562,0.002568970900028944,29,0.024552565068006516,22.11963120665798,0.990282416343689,0.08271797746419907,0.005164091940969229
3,0,0.0,0.3999999999999999,0.2755221128463745,0.009436266363731452,0.02122287079691887,0.6306866407394409,1.0008906126022339,128,9.881661753752269e-06,1,0.080438993871212,0.0014841615920886397,30,0.02122287079691887,22.752558612003426,1.001781940460205,0.080438993871212,0.0014841615920886397
3,1,0.111,0.3555999999999999,0.2755221128463745,0.01041741163602897,0.02106161043047905,0.6294028162956238,0.9976949095726013,106,9.909670552588068e-06,1,0.07981287688016891,0.001477856538258493,31,0.02106161043047905,22.785684158208138,0.9953951835632324,0.07981287688016891,0.001477856538258493
3,2,0.222,0.3111999999999999,0.2755221128463745,0.011588477263493198,0.020893707871437073,0.6288652420043945,1.0011082887649536,89,9.893107744574081e-06,1,0.07915864139795303,0.0014720628969371319,32,0.020893707871437073,22.8204447307045,1.0022177696228027,0.07915864139795303,0.0014720628969371319
3,3,0.333,0.2668,0.2755221128463745,0.012996630277484655,0.020632218569517136,0.6287681460380554,1.0001720190048218,75,9.31014528759988e-06,1,0.07812056690454483,0.0014694349374622107,33,0.020632218569517136,22.875140614307096,1.000344157218933,0.07812056690454483,0.0014694349374622107
3,4,0.444,0.22239999999999996,0.2755221128463745,0.014714584685862064,0.02099183015525341,0.6287882924079895,0.9973838329315186,61,9.584996405465063e-06,1,0.07959181815385818,0.0014585007447749376,34,0.02099183015525341,22.80009687491706,0.9947745203971863,0.07959181815385818,0.0014585007447749376
3,5,0.555,0.17799999999999994,0.2755221128463745,0.01717439160815307,0.02087443135678768,0.6276821494102478,1.0009905099868774,49,9.97289771476062e-06,1,0.07920355349779129,0.0014313912251964211,35,0.02087443135678768,22.824453376859978,1.0019819736480713,0.07920355349779129,0.0014313912251964211
3,6,0.666,0.13359999999999997,0.2755221128463745,0.020981202567262307,0.020915642380714417,0.6303614974021912,0.9991633892059326,37,9.862626939138863e-06,1,0.0795106589794159,0.0013839672319591045,36,0.020915642380714417,22.815887837493328,0.9983274340629578,0.0795106589794159,0.0013839672319591045
3,7,0.777,0.08919999999999997,0.2755221128463745,0.027574546369058744,0.020829668268561363,0.641460120677948,1.0002477169036865,25,9.690007573226467e-06,1,0.07956402748823166,0.001251547015272081,37,0.020829668268561363,22.83377637860316,1.0004955530166626,0.07956402748823166,0.001251547015272081
3,8,0.888,0.044799999999999986,0.2755221128463745,0.044128120211618285,0.020458966493606567,0.7090677618980408,0.9990155100822449,13,9.859888450591825e-06,1,0.07877402752637863,0.001020612777210772,38,0.020458966493606567,22.911763002441212,0.9980319738388062,0.07877402752637863,0.001020612777210772
3,9,0.999,0.0004000000000000003,0.2755221128463745,0.1419714934059552,0.020459333434700966,0.7092776298522949,1.000252366065979,1,9.20059221698466e-07,1,0.07877463847398758,0.0010208971798419952,39,0.020459333434700966,22.911685110401333,1.000504732131958,0.07877463847398758,0.0010208971798419952
