frame,stage,step,inner,tau,sigma_tau,mse_x1_in,mse_x1_hat,mse_x1_out,block1_delta,endpoint_delta,hole_x1_in,hole_x1_hat,hole_x1_out,obs_x1_out
7,0,7,1,0.777,0.80575,0.05791433900594711,0.04774898290634155,0.051723580807447433,0.003974597901105881,-0.01016535609960556,0.21046008169651031,0.07530131191015244,0.18569724261760712,0.007065696641802788
7,0,7,2,0.777,0.80575,0.051723580807447433,0.0679929107427597,0.05340969190001488,-0.014583218842744827,0.01626932993531227,0.18569724261760712,0.09449873119592667,0.1924491673707962,0.007063197437673807
8,0,8,0,0.888,0.778,0.05340969190001488,0.06091528385877609,0.05140485614538193,-0.009510427713394165,0.007505591958761215,0.1924491673707962,0.07042455673217773,0.1844238042831421,0.007065203506499529
8,0,8,1,0.888,0.778,0.05140485614538193,0.04702303558588028,0.05096709728240967,0.003944061696529388,-0.004381820559501648,0.1844238042831421,0.06883396208286285,0.18263603746891022,0.007077450398355722
8,0,8,2,0.888,0.778,0.05096709728240967,0.0754130482673645,0.05800679326057434,-0.01740625500679016,0.024445950984954834,0.18263603746891022,0.12656626105308533,0.21083442866802216,0.007064254954457283
9,0,9,0,0.999,0.75025,0.05800679326057434,0.05026662349700928,0.05024369806051254,-2.292543649673462e-05,-0.0077401697635650635,0.21083442866802216,0.0707179605960846,0.17976944148540497,0.007068460341542959
9,0,9,1,0.999,0.75025,0.05024369806051254,0.04847029969096184,0.047529321163892746,-0.0009409785270690918,-0.001773398369550705,0.17976944148540497,0.07123294472694397,0.16889677941799164,0.007073504850268364
9,0,9,2,0.999,0.75025,0.047529321163892746,0.03708411008119583,0.051320165395736694,0.014236055314540863,-0.010445211082696915,0.16889677941799164,0.05334197357296944,0.18410003185272217,0.007060215808451176
10,1,0,0,0.0,0.8571428571428572,0.05880121886730194,0.047087423503398895,0.022985242307186127,-0.02410218119621277,-0.011713795363903046,0.19306857883930206,0.07078724354505539,0.0819096714258194,0.003343768883496523
10,1,0,1,0.0,0.8571428571428572,0.022985242307186127,0.04997996613383293,0.02089901827275753,-0.0290809478610754,0.026994723826646805,0.0819096714258194,0.0654878318309784,0.07356715202331543,0.0033429739996790886
10,1,0,2,0.0,0.8571428571428572,0.02089901827275753,0.05131112039089203,0.025243720039725304,-0.026067400351166725,0.0304121021181345,0.07356715202331543,0.07353178411722183,0.09094496816396713,0.0033433043863624334
11,1,1,0,0.111,0.8175000000000001,0.025243720039725304,0.05223972722887993,0.02469770610332489,-0.02754202112555504,0.026996007189154625,0.09094496816396713,0.09288901090621948,0.08876007795333862,0.0033435809891670942
11,1,1,1,0.111,0.8175000000000001,0.02469770610332489,0.07249986380338669,0.029357649385929108,-0.04314221441745758,0.0478021577000618,0.08876007795333862,0.132517471909523,0.10739847272634506,0.003344039898365736
11,1,1,2,0.111,0.8175000000000001,0.029357649385929108,0.043926700949668884,0.02448737993836403,-0.019439321011304855,0.014569051563739777,0.10739847272634506,0.06945305317640305,0.08791361004114151,0.0033452999778091908
12,1,2,0,0.222,0.7778571428571429,0.02448737993836403,0.04693249985575676,0.023138925433158875,-0.023793574422597885,0.02244511991739273,0.08791361004114151,0.06617475301027298,0.08252143114805222,0.0033447551541030407
12,1,2,1,0.222,0.7778571428571429,0.023138925433158875,0.04800695925951004,0.02517259120941162,-0.02283436805009842,0.024868033826351166,0.08252143114805222,0.07949469983577728,0.09065268188714981,0.0033458902034908533
12,1,2,2,0.222,0.7778571428571429,0.02517259120941162,0.046255916357040405,0.022532260045409203,-0.023723656311631203,0.021083325147628784,0.09065268188714981,0.07625352591276169,0.08009503036737442,0.0033446678426116705
13,1,3,0,0.333,0.7382142857142858,0.022532260045409203,0.04459916055202484,0.02495591714978218,-0.01964324340224266,0.02206690050661564,0.08009503036737442,0.08127035200595856,0.08978157490491867,0.0033473623916506767
13,1,3,1,0.333,0.7382142857142858,0.02495591714978218,0.04495962709188461,0.027979059144854546,-0.016980567947030067,0.020003709942102432,0.08978157490491867,0.08462638407945633,0.10187554359436035,0.0033468971960246563
13,1,3,2,0.333,0.7382142857142858,0.027979059144854546,0.06091664358973503,0.03685493767261505,-0.02406170591711998,0.032937584444880486,0.10187554359436035,0.12693150341510773,0.13737748563289642,0.003347423393279314
14,1,4,0,0.444,0.6985714285714286,0.03685493767261505,0.048619650304317474,0.03422708809375763,-0.014392562210559845,0.011764712631702423,0.13737748563289642,0.11926094442605972,0.12684547901153564,0.0033542965538799763
14,1,4,1,0.444,0.6985714285714286,0.03422708809375763,0.050212424248456955,0.031149931252002716,-0.01906249299645424,0.015985336154699326,0.12684547901153564,0.10048382729291916,0.11455035209655762,0.0033497933764010668
14,1,4,2,0.444,0.6985714285714286,0.031149931252002716,0.048407476395368576,0.03222673013806343,-0.016180746257305145,0.01725754514336586,0.11455035209655762,0.10513591766357422,0.11885740607976913,0.0033498371485620737
15,1,5,0,0.555,0.6589285714285714,0.03222673013806343,0.04560404270887375,0.028215352445840836,-0.017388690263032913,0.013377312570810318,0.11885740607976913,0.09442377090454102,0.10279902070760727,0.003354125889018178
15,1,5,1,0.555,0.6589285714285714,0.028215352445840836,0.037461694329977036,0.022095149382948875,-0.01536654494702816,0.0092463418841362,0.10279902070760727,0.07079141587018967,0.07832355052232742,0.003352347295731306
15,1,5,2,0.555,0.6589285714285714,0.022095149382948875,0.03928474336862564,0.023923814296722412,-0.015360929071903229,0.017189593985676765,0.07832355052232742,0.07815680652856827,0.0856286808848381,0.0033555254340171814
16,1,6,0,0.666,0.6192857142857142,0.023923814296722412,0.0334196537733078,0.02070491760969162,-0.01271473616361618,0.009495839476585388,0.0856286808848381,0.06689911335706711,0.0727420374751091,0.003359213937073946
16,1,6,1,0.666,0.6192857142857142,0.02070491760969162,0.037675291299819946,0.024324527010321617,-0.01335076428949833,0.016970373690128326,0.0727420374751091,0.0719989463686943,0.0871879979968071,0.003370034508407116
16,1,6,2,0.666,0.6192857142857142,0.024324527010321617,0.036768581718206406,0.023836079984903336,-0.01293250173330307,0.012444054707884789,0.0871879979968071,0.07573122531175613,0.08521607518196106,0.0033760808873921633
17,1,7,0,0.777,0.5796428571428571,0.023836079984903336,0.03007957898080349,0.02199782431125641,-0.008081754669547081,0.006243498995900154,0.08521607518196106,0.07439716905355453,0.0777442455291748,0.0034156842157244682
17,1,7,1,0.777,0.5796428571428571,0.02199782431125641,0.03402286395430565,0.025668872520327568,-0.00835399143397808,0.01202503964304924,0.0777442455291748,0.0891624391078949,0.09234698861837387,0.003442833898589015
17,1,7,2,0.777,0.5796428571428571,0.025668872520327568,0.03130405396223068,0.02339007332921028,-0.007913980633020401,0.005635181441903114,0.09234698861837387,0.07529810816049576,0.08329103142023087,0.003423085203394294
18,1,8,0,0.888,0.54,0.02339007332921028,0.03180038928985596,0.023661669343709946,-0.008138719946146011,0.008410315960645676,0.08329103142023087,0.07739876955747604,0.08441895246505737,0.003409238997846842
18,1,8,1,0.888,0.54,0.023661669343709946,0.030093561857938766,0.02369297668337822,-0.006400585174560547,0.006431892514228821,0.08441895246505737,0.07830571383237839,0.08447817713022232,0.0034312447533011436
18,1,8,2,0.888,0.54,0.02369297668337822,0.0325685553252697,0.025007715448737144,-0.007560839876532555,0.00887557864189148,0.08447817713022232,0.0847541093826294,0.0897473692893982,0.0034278302919119596
19,1,9,0,0.999,0.5003571428571428,0.025007715448737144,0.030951958149671555,0.025549015030264854,-0.0054029431194067,0.00594424270093441,0.0897473692893982,0.08629810810089111,0.09163311868906021,0.0035209800116717815
19,1,9,1,0.999,0.5003571428571428,0.025549015030264854,0.030551161617040634,0.026874801144003868,-0.003676360473036766,0.00500214658677578,0.09163311868906021,0.09195203334093094,0.09710407257080078,0.003465042682364583
19,1,9,2,0.999,0.5003571428571428,0.026874801144003868,0.035691943019628525,0.03050251305103302,-0.005189429968595505,0.008817141875624657,0.09710407257080078,0.10708049684762955,0.11157367378473282,0.003478792728856206
20,2,0,0,0.0,0.6666666666666667,0.03542964160442352,0.03794068098068237,0.029914211481809616,-0.008026469498872757,0.00251103937625885,0.11834269762039185,0.11297332495450974,0.11425429582595825,0.0018008523620665073
20,2,0,1,0.0,0.6666666666666667,0.029914211481809616,0.040285687893629074,0.026216458529233932,-0.014069229364395142,0.010371476411819458,0.11425429582595825,0.10366607457399368,0.0994994044303894,0.0017888069851323962
20,2,0,2,0.0,0.6666666666666667,0.026216458529233932,0.03742988407611847,0.02399207279086113,-0.01343781128525734,0.011213425546884537,0.0994994044303894,0.09096107631921768,0.09063025563955307,0.0017793428851291537
21,2,1,0,0.111,0.6204166666666668,0.02399207279086113,0.03168529272079468,0.02346869371831417,-0.008216599002480507,0.007693219929933548,0.09063025563955307,0.08879309892654419,0.08844233304262161,0.0018108147196471691
21,2,1,1,0.111,0.6204166666666668,0.02346869371831417,0.03498513624072075,0.0252105500549078,-0.00977458618581295,0.011516442522406578,0.08844233304262161,0.09925689548254013,0.095400869846344,0.001813780516386032
21,2,1,2,0.111,0.6204166666666668,0.0252105500549078,0.03301206976175308,0.024641912430524826,-0.008370157331228256,0.0078015197068452835,0.095400869846344,0.09406178444623947,0.09320806711912155,0.001786526758223772
22,2,2,0,0.222,0.5741666666666667,0.024641912430524826,0.03343935310840607,0.02757180854678154,-0.005867544561624527,0.00879744067788124,0.09320806711912155,0.10407266765832901,0.10478147119283676,0.0018352518090978265
22,2,2,1,0.222,0.5741666666666667,0.02757180854678154,0.03568047657608986,0.029042791575193405,-0.006637685000896454,0.008108668029308319,0.10478147119283676,0.11047670990228653,0.11066914349794388,0.0018340046517550945
22,2,2,2,0.222,0.5741666666666667,0.029042791575193405,0.03664460778236389,0.030303310602903366,-0.0063412971794605255,0.0076018162071704865,0.11066914349794388,0.11469089984893799,0.11580357700586319,0.0018032195512205362
23,2,3,0,0.333,0.5279166666666668,0.030303310602903366,0.035483647137880325,0.031005045399069786,-0.004478601738810539,0.005180336534976959,0.11580357700586319,0.11784062534570694,0.11848678439855576,0.0018444707384333014
23,2,3,1,0.333,0.5279166666666668,0.031005045399069786,0.0346209742128849,0.0295543372631073,-0.005066636949777603,0.003615928813815117,0.11848678439855576,0.11271429806947708,0.11274087429046631,0.0018254941096529365
23,2,3,2,0.333,0.5279166666666668,0.0295543372631073,0.035933732986450195,0.030766837298870087,-0.005166895687580109,0.0063793957233428955,0.11274087429046631,0.11666087061166763,0.11755699664354324,0.0018367837183177471
24,2,4,0,0.444,0.48166666666666674,0.030766837298870087,0.03706710785627365,0.0327531099319458,-0.00431399792432785,0.0063002705574035645,0.11755699664354324,0.12498591095209122,0.12538589537143707,0.0018755143973976374
24,2,4,1,0.444,0.48166666666666674,0.0327531099319458,0.036821313202381134,0.032120294868946075,-0.004701018333435059,0.004068203270435333,0.12538589537143707,0.12338777631521225,0.12292846292257309,0.0018509022193029523
24,2,4,2,0.444,0.48166666666666674,0.032120294868946075,0.0382121279835701,0.03412064164876938,-0.00409148633480072,0.0060918331146240234,0.12292846292257309,0.13106782734394073,0.130796879529953,0.0018952307291328907
25,2,5,0,0.555,0.4354166666666667,0.03412064164876938,0.03653484582901001,0.03349214792251587,-0.0030426979064941406,0.002414204180240631,0.130796879529953,0.1279750019311905,0.1281653344631195,0.0019344182219356298
25,2,5,1,0.555,0.4354166666666667,0.03349214792251587,0.037354178726673126,0.03400842100381851,-0.0033457577228546143,0.003862030804157257,0.1281653344631195,0.12967905402183533,0.1300964206457138,0.001979083986952901
25,2,5,2,0.555,0.4354166666666667,0.03400842100381851,0.03796394541859627,0.034766703844070435,-0.003197241574525833,0.003955524414777756,0.1300964206457138,0.1327207237482071,0.13333341479301453,0.001911128987558186
26,2,6,0,0.666,0.38916666666666666,0.034766703844070435,0.03820747882127762,0.035896483808755875,-0.0023109950125217438,0.003440774977207184,0.13333341479301453,0.13753074407577515,0.1376064270734787,0.0019931732676923275
26,2,6,1,0.666,0.38916666666666666,0.035896483808755875,0.039822038263082504,0.037758924067020416,-0.002063114196062088,0.00392555445432663,0.1376064270734787,0.14447057247161865,0.14510853588581085,0.001975715160369873
26,2,6,2,0.666,0.38916666666666666,0.037758924067020416,0.04066576063632965,0.03889948129653931,-0.0017662793397903442,0.0029068365693092346,0.14510853588581085,0.149152472615242,0.14959080517292023,0.002002379857003689
27,2,7,0,0.777,0.34291666666666665,0.03889948129653931,0.04106409475207329,0.03966180607676506,-0.0014022886753082275,0.0021646134555339813,0.14959080517292023,0.1519954651594162,0.15232805907726288,0.002106390194967389
27,2,7,1,0.777,0.34291666666666665,0.03966180607676506,0.04304838925600052,0.041711609810590744,-0.0013367794454097748,0.0033865831792354584,0.15232805907726288,0.16001616418361664,0.16052085161209106,0.0021085303742438555
27,2,7,2,0.777,0.34291666666666665,0.041711609810590744,0.04379607364535332,0.04252513498067856,-0.001270938664674759,0.0020844638347625732,0.16052085161209106,0.16301755607128143,0.16373716294765472,0.002121127210557461
28,2,8,0,0.888,0.2966666666666667,0.04252513498067856,0.04321455955505371,0.04240378737449646,-0.000810772180557251,0.0006894245743751526,0.16373716294765472,0.16204099357128143,0.16277454793453217,0.0022801971063017845
28,2,8,1,0.888,0.2966666666666667,0.04240378737449646,0.04297585412859917,0.042341865599155426,-0.0006339885294437408,0.0005720667541027069,0.16277454793453217,0.16178245842456818,0.16258959472179413,0.0022592816967517138
28,2,8,2,0.888,0.2966666666666667,0.042341865599155426,0.04244709014892578,0.04171697050333023,-0.0007301196455955505,0.00010522454977035522,0.16258959472179413,0.159521222114563,0.1601610630750656,0.0022356039844453335
29,2,9,0,0.999,0.2504166666666667,0.04171697050333023,0.04215778037905693,0.0418739914894104,-0.00028378888964653015,0.00044080987572669983,0.1601610630750656,0.15961146354675293,0.16027666628360748,0.0024064327590167522
29,2,9,1,0.999,0.2504166666666667,0.0418739914894104,0.042948126792907715,0.04247196018695831,-0.00047616660594940186,0.0010741353034973145,0.16027666628360748,0.16164465248584747,0.16224455833435059,0.002547758398577571
29,2,9,2,0.999,0.2504166666666667,0.04247196018695831,0.04330858588218689,0.04291951656341553,-0.0003890693187713623,0.0008366256952285767,0.16224455833435059,0.16351132094860077,0.1639973372220993,0.0025602467358112335
30,3,0,0,0.0,0.3999999999999999,0.04624506086111069,0.045488983392715454,0.04266689345240593,-0.0028220899403095245,-0.0007560774683952332,0.16951413452625275,0.16559721529483795,0.16606593132019043,0.001533882925286889
30,3,0,1,0.0,0.3999999999999999,0.04266689345240593,0.04469040036201477,0.04279479384422302,-0.001895606517791748,0.002023506909608841,0.16606593132019043,0.16652554273605347,0.1667432188987732,0.001478651538491249
30,3,0,2,0.0,0.3999999999999999,0.04279479384422302,0.045340269804000854,0.04311411827802658,-0.0022261515259742737,0.002545475959777832,0.1667432188987732,0.16784733533859253,0.16801761090755463,0.0014796163886785507
31,3,1,0,0.111,0.3555999999999999,0.04311411827802658,0.045017749071121216,0.043411772698163986,-0.0016059763729572296,0.001903630793094635,0.16801761090755463,0.16897475719451904,0.1692149043083191,0.0014773913426324725
31,3,1,1,0.111,0.3555999999999999,0.043411772698163986,0.045862507075071335,0.044270433485507965,-0.0015920735895633698,0.0024507343769073486,0.1692149043083191,0.17242054641246796,0.17265725135803223,0.001474824734032154
31,3,1,2,0.111,0.3555999999999999,0.044270433485507965,0.0456555113196373,0.04397544264793396,-0.0016800686717033386,0.0013850778341293335,0.17265725135803223,0.17128771543502808,0.17147354781627655,0.0014760821359232068
32,3,2,0,0.222,0.3111999999999999,0.04397544264793396,0.04521270841360092,0.04383457452058792,-0.0013781338930130005,0.0012372657656669617,0.17147354781627655,0.17078959941864014,0.17091572284698486,0.0014741955092176795
32,3,2,1,0.222,0.3111999999999999,0.04383457452058792,0.04442235827445984,0.043173324316740036,-0.0012490339577198029,0.0005877837538719177,0.17091572284698486,0.16810929775238037,0.1682831048965454,0.0014700597384944558
32,3,2,2,0.222,0.3111999999999999,0.043173324316740036,0.04496677964925766,0.043747492134571075,-0.0012192875146865845,0.001793455332517624,0.1682831048965454,0.17029984295368195,0.17057226598262787,0.0014725641813129187
33,3,3,0,0.333,0.2668,0.043747492134571075,0.04525240510702133,0.04438347741961479,-0.0008689276874065399,0.0015049129724502563,0.17057226598262787,0.17291010916233063,0.17313219606876373,0.0014672367833554745
33,3,3,1,0.333,0.2668,0.04438347741961479,0.04514836519956589,0.04418569058179855,-0.000962674617767334,0.0007648877799510956,0.17313219606876373,0.1721915751695633,0.17233820259571075,0.0014681793982163072
33,3,3,2,0.333,0.2668,0.04418569058179855,0.045019619166851044,0.04413672536611557,-0.0008828938007354736,0.0008339285850524902,0.17233820259571075,0.1719738095998764,0.17213867604732513,0.0014694018755108118
34,3,4,0,0.444,0.22239999999999996,0.04413672536611557,0.04487619921565056,0.0441763773560524,-0.0006998218595981598,0.0007394738495349884,0.17213867604732513,0.17214809358119965,0.17232011258602142,0.0014617914566770196
34,3,4,1,0.444,0.22239999999999996,0.0441763773560524,0.04494234919548035,0.044329576194286346,-0.0006127730011940002,0.000765971839427948,0.17232011258602142,0.17275947332382202,0.17295078933238983,0.001455838093534112
34,3,4,2,0.444,0.22239999999999996,0.044329576194286346,0.045006394386291504,0.04441291093826294,-0.0005934834480285645,0.0006768181920051575,0.17295078933238983,0.17311815917491913,0.1732914000749588,0.001453413045965135
35,3,5,0,0.555,0.17799999999999994,0.04441291093826294,0.045106589794158936,0.044746264815330505,-0.0003603249788284302,0.0006936788558959961,0.1732914000749588,0.17453579604625702,0.17468245327472687,0.0014341974165290594
35,3,5,1,0.555,0.17799999999999994,0.044746264815330505,0.045176949352025986,0.04485255107283592,-0.0003243982791900635,0.00043068453669548035,0.17468245327472687,0.1749863177537918,0.17511431872844696,0.0014319582842290401
35,3,5,2,0.555,0.17799999999999994,0.04485255107283592,0.0452900230884552,0.044976942241191864,-0.0003130808472633362,0.00043747201561927795,0.17511431872844696,0.17545057833194733,0.17561061680316925,0.001432382850907743
36,3,6,0,0.666,0.13359999999999997,0.044976942241191864,0.045248355716466904,0.045162469148635864,-8.588656783103943e-05,0.00027141347527503967,0.17561061680316925,0.17638583481311798,0.1764950007200241,0.0013849585084244609
36,3,6,1,0.666,0.13359999999999997,0.045162469148635864,0.04517010971903801,0.045100413262844086,-6.969645619392395e-05,7.640570402145386e-06,0.1764950007200241,0.17615841329097748,0.1762702465057373,0.0013771334197372198
36,3,6,2,0.666,0.13359999999999997,0.045100413262844086,0.04521205648779869,0.04514046758413315,-7.15889036655426e-05,0.0001116432249546051,0.1762702465057373,0.1763118952512741,0.17641477286815643,0.001382355228997767
37,3,7,0,0.777,0.08919999999999997,0.04514046758413315,0.04494880884885788,0.045017920434474945,6.911158561706543e-05,-0.00019165873527526855,0.17641477286815643,0.1762017458677292,0.17625391483306885,0.0012725837295874953
37,3,7,1,0.777,0.08919999999999997,0.045017920434474945,0.044665686786174774,0.04474863409996033,8.294731378555298e-05,-0.0003522336483001709,0.17625391483306885,0.17516453564167023,0.17520733177661896,0.0012623893562704325
37,3,7,2,0.777,0.08919999999999997,0.04474863409996033,0.04467194527387619,0.044778816401958466,0.00010687112808227539,-7.668882608413696e-05,0.17520733177661896,0.17530453205108643,0.17535845935344696,0.0012522664619609714
38,3,8,0,0.888,0.044799999999999986,0.044778816401958466,0.044630229473114014,0.04467858001589775,4.835054278373718e-05,-0.0001485869288444519,0.17535845935344696,0.1752328872680664,0.1752442717552185,0.0011566829634830356
38,3,8,1,0.888,0.044799999999999986,0.04467858001589775,0.044627778232097626,0.04467060789465904,4.2829662561416626e-05,-5.080178380012512e-05,0.1752442717552185,0.17542321979999542,0.1754312515258789,0.0010837242007255554
38,3,8,2,0.888,0.044799999999999986,0.04467060789465904,0.04445207118988037,0.04450329765677452,5.122646689414978e-05,-0.00021853670477867126,0.1754312515258789,0.17488296329975128,0.17489023506641388,0.0010409767273813486
39,3,9,0,0.999,0.0004000000000000003,0.04450329765677452,0.0445038303732872,0.04450386017560959,2.9802322387695312e-08,5.327165126800537e-07,0.17489023506641388,0.17489241063594818,0.17489242553710938,0.0010410035029053688
39,3,9,1,0.999,0.0004000000000000003,0.04450386017560959,0.04450342804193497,0.044503457844257355,2.9802322387695312e-08,-4.3213367462158203e-07,0.17489242553710938,0.17489080131053925,0.17489080131053925,0.0010410097893327475
39,3,9,2,0.999,0.0004000000000000003,0.044503457844257355,0.044503353536129,0.044503383338451385,2.9802322387695312e-08,-1.043081283569336e-07,0.17489080131053925,0.174890398979187,0.174890398979187,0.001041038311086595
