stage,step,tau,sigma_tau,s2,gamma2,mse_x1,meas_resid,x0_rms,blk1_cg_iters,blk1_cg_resid,blk1_cg_converged,mse_hole,mse_obs,frame,mse_full,psnr_full,x0_sq_over_n,hole_full,obs_full
1,5,0.555,0.6589285714285714,0.25738808512687683,0.011530348099768162,0.023923814296722412,1.4748797416687012,1.0016709566116333,85,9.809265065996442e-06,1,0.0856286808848381,0.0033555254340171814,15,0.032176487147808075,20.94521362863853,1.0033447742462158,0.09791450947523117,0.01026381179690361
1,6,0.666,0.6192857142857142,0.25738808512687683,0.011259624734520912,0.023836079984903336,1.4748793840408325,1.0018370151519775,73,9.92174773273291e-06,1,0.08521607518196106,0.0033760808873921633,16,0.0320887491106987,20.957072036469025,1.003677487373352,0.09750189632177353,0.010284367948770523
1,7,0.777,0.5796428571428571,0.25738808512687683,0.010943361558020115,0.02339007332921028,1.474684238433838,0.9825186133384705,68,9.928961844707374e-06,1,0.08329103142023087,0.003423085203394294,17,0.031642746180295944,21.01785823733865,0.9653428792953491,0.09557686001062393,0.010331372730433941
1,8,0.888,0.54,0.25738808512687683,0.010707459412515163,0.025007715448737144,1.4746263027191162,0.9928300976753235,61,9.64163973549148e-06,1,0.0897473692893982,0.0034278302919119596,18,0.03326038643717766,20.8013270054672,0.9857115745544434,0.10203319042921066,0.010336115956306458
1,9,0.999,0.5003571428571428,0.25738808512687683,0.010580291040241718,0.03050251305103302,1.474445104598999,1.0003407001495361,55,9.909761502058245e-06,1,0.11157367378473282,0.003478792728856206,19,0.03875518590211868,20.13730166860316,1.0006815195083618,0.12385950237512589,0.010387079790234566
2,0,0.0,0.6666666666666667,0.2672794461250305,0.011577649042010307,0.02399207279086113,1.147153377532959,0.9996845126152039,131,9.929926818585955e-06,1,0.09063025563955307,0.0017793428851291537,20,0.02731761336326599,21.6561723733019,0.9993690848350525,0.09614706039428711,0.004374464508146048
2,1,0.111,0.6204166666666668,0.2672794461250305,0.011458246037364006,0.024641912430524826,1.1470592021942139,0.9964005351066589,110,9.847265573625918e-06,1,0.09320806711912155,0.001786526758223772,21,0.027967453002929688,21.554070743715208,0.9928140640258789,0.09872487187385559,0.004381647799164057
2,2,0.222,0.5741666666666667,0.2672794461250305,0.011648545041680336,0.030303310602903366,1.147011399269104,0.9969104528427124,94,9.807178685150575e-06,1,0.11580357700586319,0.0018032195512205362,22,0.03362885117530823,20.75347960074771,0.9938304424285889,0.12132038921117783,0.004398340824991465
2,3,0.333,0.5279166666666668,0.2672794461250305,0.011883500963449478,0.030766837298870087,1.1462249755859375,1.0025726556777954,81,9.98245468508685e-06,1,0.11755699664354324,0.0018367837183177471,23,0.03409238159656525,20.69402650465207,1.0051518678665161,0.12307379394769669,0.004431904759258032
2,4,0.444,0.48166666666666674,0.2672794461250305,0.01197701133787632,0.03412064164876938,1.1451150178909302,0.9987166523933411,71,9.98445011646254e-06,1,0.130796879529953,0.0018952307291328907,24,0.03744618222117424,20.286524449879643,0.9974349737167358,0.13631367683410645,0.004490351770073175
2,5,0.555,0.4354166666666667,0.2672794461250305,0.012359649874269962,0.034766703844070435,1.1446585655212402,0.9959943890571594,60,9.956885151041206e-06,1,0.13333341479301453,0.001911128987558186,25,0.038092240691185,20.21223471510389,0.9920048713684082,0.13885021209716797,0.004506250377744436
2,6,0.666,0.38916666666666666,0.2672794461250305,0.012831875123083591,0.03889948129653931,1.1433416604995728,0.9955132007598877,53,9.976691217161715e-06,1,0.14959080517292023,0.002002379857003689,26,0.04222502559423447,19.764900698420167,0.9910465478897095,0.15510760247707367,0.0045975008979439735
2,7,0.777,0.34291666666666665,0.2672794461250305,0.013585136272013187,0.04252513498067856,1.1407932043075562,1.0038326978683472,45,9.784345820662566e-06,1,0.16373716294765472,0.002121127210557461,27,0.04585067555308342,19.407142524819008,1.0076801776885986,0.16925394535064697,0.0047162482514977455
2,8,0.888,0.2966666666666667,0.2672794461250305,0.014856654219329357,0.04171697050333023,1.1390016078948975,0.9993681907653809,38,9.05019260244444e-06,1,0.1601610630750656,0.0022356039844453335,28,0.045042507350444794,19.484374332379254,0.9987367391586304,0.16567786037921906,0.004830725025385618
2,9,0.999,0.2504166666666667,0.2672794461250305,0.016559859737753868,0.04291951656341553,1.1348356008529663,1.0013707876205444,32,9.913407666317653e-06,1,0.1639973372220993,0.0025602467358112335,29,0.04624506086111069,19.369946359893422,1.0027434825897217,0.16951413452625275,0.005155367776751518
3,0,0.0,0.3999999999999999,0.2755221128463745,0.009436266363731452,0.04311411827802658,0.6299260854721069,1.0006451606750488,131,9.937761205947027e-06,1,0.16801761090755463,0.0014796163886785507,30,0.04311411827802658,19.674404825079904,1.0012907981872559,0.16801761090755463,0.0014796163886785507
3,1,0.111,0.3555999999999999,0.2755221128463745,0.01041741163602897,0.04397544264793396,0.6290625333786011,1.0017482042312622,109,9.999302164942492e-06,1,0.17147354781627655,0.0014760821359232068,31,0.04397544264793396,19.58849771655823,1.0034993886947632,0.17147354781627655,0.0014760821359232068
3,2,0.222,0.3111999999999999,0.2755221128463745,0.011588477263493198,0.043747492134571075,0.6291052103042603,0.9977481961250305,90,9.896680239762645e-06,1,0.17057226598262787,0.0014725641813129187,32,0.043747492134571075,19.61106829588713,0.9955014586448669,0.17057226598262787,0.0014725641813129187
3,3,0.333,0.2668,0.2755221128463745,0.012996630277484655,0.04413672536611557,0.6288636922836304,1.0022330284118652,75,9.758689884620253e-06,1,0.17213867604732513,0.0014694018755108118,33,0.04413672536611557,19.572598828961166,1.0044710636138916,0.17213867604732513,0.0014694018755108118
3,4,0.444,0.22239999999999996,0.2755221128463745,0.014714584685862064,0.04441291093826294,0.6275386214256287,0.9997428059577942,61,9.835757737164386e-06,1,0.1732914000749588,0.001453413045965135,34,0.04441291093826294,19.545507524259772,0.9994856715202332,0.1732914000749588,0.001453413045965135
3,5,0.555,0.17799999999999994,0.2755221128463745,0.01717439160815307,0.044976942241191864,0.627220094203949,1.0010184049606323,49,8.955639714258723e-06,1,0.17561061680316925,0.001432382850907743,35,0.044976942241191864,19.490700647485205,1.002037763595581,0.17561061680316925,0.001432382850907743
3,6,0.666,0.13359999999999997,0.2755221128463745,0.020981202567262307,0.04514046758413315,0.6294787526130676,0.9982593059539795,37,9.937091817846522e-06,1,0.17641477286815643,0.001382355228997767,36,0.04514046758413315,19.474939379562432,0.9965216517448425,0.17641477286815643,0.001382355228997767
3,7,0.777,0.08919999999999997,0.2755221128463745,0.027574546369058744,0.044778816401958466,0.6420036554336548,0.9998157620429993,25,9.3218004622031e-06,1,0.17535845935344696,0.0012522664619609714,37,0.044778816401958466,19.509873812473366,0.9996315240859985,0.17535845935344696,0.0012522664619609714
3,8,0.888,0.044799999999999986,0.2755221128463745,0.044128120211618285,0.04450329765677452,0.708673894405365,1.0014163255691528,13,9.261909326596651e-06,1,0.17489023506641388,0.0010409767273813486,38,0.04450329765677452,19.53667798300326,1.002834677696228,0.17489023506641388,0.0010409767273813486
3,9,0.999,0.0004000000000000003,0.2755221128463745,0.1419714934059552,0.044503383338451385,0.7088141441345215,0.9986101984977722,1,7.673107234040799e-07,1,0.174890398979187,0.001041038311086595,39,0.044503383338451385,19.536669621590598,0.9972223043441772,0.174890398979187,0.001041038311086595
