blk1_cg_converged,blk1_cg_iters,blk1_cg_resid,frame,gamma2,meas_resid,mse_hole,mse_obs,mse_x1,s2,sigma_tau,stage,step,tau,x0_rms
1,122,9.624176527722739e-06,21,0.011458246037364006,1.2085909843444824,0.16658730804920197,0.003173675388097763,0.04402708634734154,0.21508482098579407,0.6204166666666668,2,1,0.111,0.9885761737823486
1,109,9.436863365408499e-06,22,0.011648545041680336,1.2081063985824585,0.18458504974842072,0.0031737354584038258,0.048526566475629807,0.21508482098579407,0.5741666666666667,2,2,0.222,0.9837983846664429
1,92,9.963210686692037e-06,23,0.011883500963449478,1.206986427307129,0.16625533998012543,0.003206938039511442,0.043969035148620605,0.21508482098579407,0.5279166666666668,2,3,0.333,0.9793636798858643
1,80,9.860541467787698e-06,24,0.01197701133787632,1.207346796989441,0.16026882827281952,0.0032900634687393904,0.04253475368022919,0.21508482098579407,0.48166666666666674,2,4,0.444,0.9762834906578064
1,69,9.93436697172001e-06,25,0.012359649874269962,1.2057949304580688,0.16439537703990936,0.003301137825474143,0.043574701994657516,0.21508482098579407,0.4354166666666667,2,5,0.555,0.9718430042266846
1,60,8.961201274360064e-06,26,0.012831875123083591,1.206647276878357,0.15638548135757446,0.0033384652342647314,0.041600219905376434,0.21508482098579407,0.38916666666666666,2,6,0.666,0.9691572785377502
1,50,9.715819032862782e-06,27,0.013585136272013187,1.2041441202163696,0.1587810516357422,0.0034744469448924065,0.04230109974741936,0.21508482098579407,0.34291666666666665,2,7,0.777,0.9648892283439636
1,43,8.354730198334437e-06,28,0.014856654219329357,1.2024762630462646,0.1525135636329651,0.0035142989363521338,0.04076411575078964,0.21508482098579407,0.2966666666666667,2,8,0.888,0.9638099670410156
1,35,8.61174521560315e-06,29,0.016559859737753868,1.1999967098236084,0.15671740472316742,0.003637617686763406,0.04190756380558014,0.21508482098579407,0.2504166666666667,2,9,0.999,0.9650043845176697
1,129,9.467589734413195e-06,30,0.009436266363731452,0.9710931181907654,0.17512185871601105,0.0031013251282274723,0.04610646516084671,0.222158744931221,0.3999999999999999,3,0,0.0,1.0028154850006104
1,111,9.701490853331052e-06,31,0.01041741163602897,0.9683684706687927,0.17308534681797028,0.003074954031035304,0.045577555894851685,0.222158744931221,0.3555999999999999,3,1,0.111,0.9982452988624573
1,93,9.411513929080684e-06,32,0.011588477263493198,0.9658191800117493,0.16833548247814178,0.0030643027275800705,0.04438210278749466,0.222158744931221,0.3111999999999999,3,2,0.222,0.9934030771255493
1,77,9.550509275868535e-06,33,0.012996630277484655,0.9652409553527832,0.16940443217754364,0.0030678522307425737,0.04465199634432793,0.222158744931221,0.2668,3,3,0.333,0.9884455800056458
1,62,9.996616427088156e-06,34,0.014714584685862064,0.9614502191543579,0.16955597698688507,0.0030388236045837402,0.044668108224868774,0.222158744931221,0.22239999999999996,3,4,0.444,0.9843481183052063
1,49,8.7284761320916e-06,35,0.01717439160815307,0.9590955376625061,0.1692754477262497,0.0030151880346238613,0.04458025097846985,0.222158744931221,0.17799999999999994,3,5,0.555,0.9823046326637268
1,37,7.742004527244717e-06,36,0.020981202567262307,0.9517405033111572,0.1683669090270996,0.0029221209697425365,0.04428332298994064,0.222158744931221,0.13359999999999997,3,6,0.666,0.9831364750862122
1,25,7.4276404120610096e-06,37,0.027574546369058744,0.9379357099533081,0.16895954310894012,0.0027444763109087944,0.04429824277758598,0.222158744931221,0.08919999999999997,3,7,0.777,0.9903513789176941
1,12,7.413475032080896e-06,38,0.044128120211618285,0.9203658103942871,0.16908586025238037,0.0025313745718449354,0.044169992208480835,0.222158744931221,0.044799999999999986,3,8,0.888,0.9905575513839722
1,1,1.084009227270144e-06,39,0.1419714934059552,0.9200377464294434,0.16908520460128784,0.002530768048018217,0.04416937753558159,0.222158744931221,0.0004000000000000003,3,9,0.999,0.9997990727424622
